fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-03-11 14:45:00-04:00,Huacata_M (GPRS),NNE,6.6,13.5,,72.6,728.6,0.0
2021-03-11 14:45:00-04:00,Incahuasi (GPRS),ESE,8.6,19.6,9.6,52.0,715.8,0.0
2021-03-11 14:45:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,36.3,24.6,50.9,506.1,0.0
2021-03-11 14:45:00-04:00,La Angostura_M (GPRS),WNW,9.6,22.0,7.0,37.5,736.5,0.0
2021-03-11 14:45:00-04:00,Laykakota-GPRS,,,13.9,,45.6,663.7,0.2
2021-03-11 14:45:00-04:00,Linkupata_M (GPRS),NNE,8.6,5.4,,67.1,628.7,0.4
2021-03-11 14:45:00-04:00,Pailon (GPRS),WNW,2.1,30.4,,51.8,977.0,0.0
2021-03-11 14:45:00-04:00,Parotani - Sipe Sipe (GPRS),SSW,2.0,17.0,,48.2,754.1,0.0
2021-03-11 14:45:00-04:00,Presa Calderas_M (GPRS),NE,3.7,18.8,,61.5,786.5,0.0
2021-03-11 14:45:00-04:00,Presa El Peral_M (GPRS),NNE,3.8,14.2,,65.1,742.8,0.2
2021-03-11 14:45:00-04:00,Presa Yana Khakha_M (GPRS),NNE,4.0,12.5,,72.7,709.5,0.0
2021-03-11 14:45:00-04:00,Quila Quila_M (GPRS),SE,3.5,13.8,,54.5,717.9,0.0
2021-03-11 14:45:00-04:00,Ravelo_M (GPRS),ESE,2.4,11.2,,58.8,692.9,0.0
2021-03-11 14:45:00-04:00,S Pedro - Rio Victoria (GPRS),NE,0.3,28.1,,73.5,986.0,0.0
2021-03-11 14:45:00-04:00,San Jacinto_M (GPRS),S,0.9,18.6,,70.2,811.0,0.0
2021-03-11 14:45:00-04:00,San Julian (GPRS),NNW,1.0,29.4,,67.8,980.0,0.0
2021-03-11 14:45:00-04:00,San Roque - El Alto (GPRS),SSW,4.8,13.0,-0.7,38.6,632.4,0.0
2021-03-11 14:45:00-04:00,Sucre - GPRS,,3.7,21.7,,736.5,37.8,0.0
2021-03-11 14:45:00-04:00,Tacagua_M (GPRS),NE,7.3,10.4,,50.1,649.3,0.0
2021-03-11 14:45:00-04:00,Tapacari (GPRS),ENE,1.8,11.3,,81.1,723.5,0.0
2021-03-11 14:45:00-04:00,Tiraque_M (GPRS),NW,1.6,11.3,,58.3,688.7,0.0
2021-03-11 14:45:00-04:00,Toledo (GPRS),W,12.1,15.7,-3.0,27.3,652.5,0.0
2021-03-11 14:45:00-04:00,Toma Ravelo_H (GPRS),ESE,2.4,11.2,,58.8,692.9,0.0
2021-03-11 14:45:00-04:00,Wila Cala (GPRS),SE,2.4,0.0,,78.5,611.8,0.0
2021-03-11 15:00:00-04:00,Aroma (GPRS),SSW,0.0,16.4,-4.2,23.9,649.6,0.0
2021-03-11 15:00:00-04:00,Camiri,E,5.0,34.0,11.0,24.5,918.8,
2021-03-11 15:00:00-04:00,Chachacomani-Batallas (GPRS),SSE,7.6,4.7,0.4,73.5,622.9,0.0
2021-03-11 15:00:00-04:00,Chipayas - GPRS,,176.7,18.8,,18.3,9.4,0.0
2021-03-11 15:00:00-04:00,Cobija,W,4.0,33.0,23.0,55.3,979.4,
2021-03-11 15:00:00-04:00,Cochabamba,N,10.0,25.0,6.0,29.3,746.7,
2021-03-11 15:00:00-04:00,Comarapa (GPRS),N,6.2,26.3,14.0,46.4,816.0,0.0
2021-03-11 15:00:00-04:00,Concepcion,N,4.0,30.0,20.0,54.6,952.9,
2021-03-11 15:00:00-04:00,Cuatro Cañadas (GPRS),NW,1.2,28.6,,67.8,979.0,0.0
2021-03-11 15:00:00-04:00,El Alto,E,8.0,13.0,-1.0,37.8,628.2,
2021-03-11 15:00:00-04:00,El Tranque (GPRS),NNW,0.0,18.1,8.5,53.1,707.7,0.0
2021-03-11 15:00:00-04:00,El Trompillo,NW,13.0,33.0,22.0,52.1,959.5,
2021-03-11 15:00:00-04:00,El Villar (GPRS),E,8.5,20.5,12.9,61.5,789.7,0.0
2021-03-11 15:00:00-04:00,Huacata_M (GPRS),NE,4.9,13.5,,72.9,728.8,0.0
2021-03-11 15:00:00-04:00,Incahuasi (GPRS),ESE,8.2,17.5,10.3,62.2,715.7,0.0
2021-03-11 15:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,34.7,23.6,52.2,506.1,0.0
2021-03-11 15:00:00-04:00,La Angostura_M (GPRS),NNE,5.6,20.8,4.5,34.0,736.8,0.0
2021-03-11 15:00:00-04:00,Laykakota-GPRS,,,12.9,,57.7,663.6,0.2
2021-03-11 15:00:00-04:00,Linkupata_M (GPRS),E,4.3,7.0,,52.5,628.9,0.2
2021-03-11 15:00:00-04:00,Magdalena,NW,4.0,28.0,23.0,73.6,993.2,
2021-03-11 15:00:00-04:00,Pailon (GPRS),NW,1.6,29.9,,54.9,977.0,0.0
2021-03-11 15:00:00-04:00,Parotani - Sipe Sipe (GPRS),W,1.7,15.9,,61.0,754.5,0.0
2021-03-11 15:00:00-04:00,Presa Calderas_M (GPRS),ENE,2.0,18.2,,65.9,786.7,0.0
2021-03-11 15:00:00-04:00,Presa El Peral_M (GPRS),ENE,3.8,14.0,,75.8,742.9,0.1
2021-03-11 15:00:00-04:00,Presa Yana Khakha_M (GPRS),NNE,5.2,12.3,,72.8,709.8,0.0
2021-03-11 15:00:00-04:00,Puerto Suarez,N,3.0,35.0,23.0,49.5,992.0,
2021-03-11 15:00:00-04:00,Quila Quila_M (GPRS),SE,4.0,13.4,,54.3,718.3,0.0
2021-03-11 15:00:00-04:00,Ravelo_M (GPRS),ESE,3.1,10.9,,60.5,692.8,0.0
2021-03-11 15:00:00-04:00,Reyes,NNW,4.0,34.0,24.0,55.5,985.4,
2021-03-11 15:00:00-04:00,Riberalta,NNE,8.0,32.0,23.0,58.5,991.2,
2021-03-11 15:00:00-04:00,Robore,C,0.0,34.0,23.0,52.3,979.4,
2021-03-11 15:00:00-04:00,Rurrenabaque,N,5.0,34.0,24.0,55.6,982.9,
2021-03-11 15:00:00-04:00,S Pedro - Rio Victoria (GPRS),NNE,0.6,26.8,,82.8,986.0,0.0
2021-03-11 15:00:00-04:00,San Ignacio de Velasco,NNW,5.0,33.0,24.0,58.8,960.2,
2021-03-11 15:00:00-04:00,San Jacinto_M (GPRS),SSW,0.6,18.2,,71.8,811.0,0.0
2021-03-11 15:00:00-04:00,San Joaquin,S,6.0,23.0,23.0,99.1,990.4,
2021-03-11 15:00:00-04:00,San Jose de Chiquitos,NW,5.0,34.0,23.0,52.3,978.2,
2021-03-11 15:00:00-04:00,San Julian (GPRS),NNW,0.5,29.0,,69.9,981.0,0.0
2021-03-11 15:00:00-04:00,San Roque - El Alto (GPRS),S,7.0,9.5,0.8,54.1,632.2,0.0
2021-03-11 15:00:00-04:00,Santa Ana - Yacuma,N,5.0,33.0,22.0,52.0,990.7,
2021-03-11 15:00:00-04:00,Sucre - GPRS,,3.4,21.8,,889.3,38.9,0.0
2021-03-11 15:00:00-04:00,Tacagua_M (GPRS),N,8.0,9.9,,54.2,649.4,0.0
2021-03-11 15:00:00-04:00,Tapacari (GPRS),NE,2.1,11.5,,75.8,723.0,0.0
2021-03-11 15:00:00-04:00,Tarija,ESE,8.0,23.0,17.0,68.4,812.5,
2021-03-11 15:00:00-04:00,Tiraque_M (GPRS),N,2.2,10.9,,56.5,689.0,0.0
2021-03-11 15:00:00-04:00,Toledo (GPRS),WNW,17.0,15.7,-3.4,26.6,652.3,0.0
2021-03-11 15:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.1,10.9,,60.5,692.8,0.0
2021-03-11 15:00:00-04:00,Trinidad,NW,6.0,33.0,23.0,55.3,989.5,
2021-03-11 15:00:00-04:00,Viru Viru,NNW,10.0,33.0,23.0,55.3,964.5,
2021-03-11 15:00:00-04:00,Wila Cala (GPRS),SSE,5.6,0.0,,79.1,611.6,0.0
2021-03-11 15:00:00-04:00,Yacuiba,C,0.0,34.0,23.0,52.3,933.0,
2021-03-11 15:15:00-04:00,Aroma (GPRS),SSW,0.0,16.5,-4.4,23.5,649.8,0.0
2021-03-11 15:15:00-04:00,Chachacomani-Batallas (GPRS),ESE,4.0,6.0,-2.8,53.0,622.7,0.0
2021-03-11 15:15:00-04:00,Chipayas - GPRS,,192.5,18.9,,18.5,8.6,0.0
2021-03-11 15:15:00-04:00,Comarapa (GPRS),NNW,6.2,25.8,13.6,46.7,816.0,0.0
2021-03-11 15:15:00-04:00,Cuatro Cañadas (GPRS),NNW,1.0,28.3,,68.6,979.0,0.0
2021-03-11 15:15:00-04:00,El Tranque (GPRS),WNW,0.0,18.6,8.7,52.0,707.7,0.0
2021-03-11 15:15:00-04:00,El Villar (GPRS),E,0.0,20.5,13.2,62.6,790.0,0.0
2021-03-11 15:15:00-04:00,Huacata_M (GPRS),NE,3.8,13.1,,75.7,728.9,0.0
2021-03-11 15:15:00-04:00,Incahuasi (GPRS),ESE,11.0,14.2,9.7,74.1,715.9,0.0
2021-03-11 15:15:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,36.4,24.0,49.1,506.0,0.0
2021-03-11 15:15:00-04:00,La Angostura_M (GPRS),SSW,1.4,20.1,4.3,35.3,737.0,0.0
2021-03-11 15:15:00-04:00,Laykakota-GPRS,,,13.6,,50.2,663.2,0.0
2021-03-11 15:15:00-04:00,Linkupata_M (GPRS),S,5.3,6.2,,62.5,629.1,0.1
2021-03-11 15:15:00-04:00,Pailon (GPRS),N,1.2,29.3,,56.5,978.0,0.0
2021-03-11 15:15:00-04:00,Parotani - Sipe Sipe (GPRS),WNW,2.9,16.3,,54.3,754.5,0.0
2021-03-11 15:15:00-04:00,Presa El Peral_M (GPRS),NNW,1.1,13.4,,81.6,743.1,0.1
2021-03-11 15:15:00-04:00,Presa Yana Khakha_M (GPRS),NE,2.6,12.2,,74.2,709.7,0.0
2021-03-11 15:15:00-04:00,Quila Quila_M (GPRS),ESE,3.5,13.4,,55.0,718.4,0.0
2021-03-11 15:15:00-04:00,Ravelo_M (GPRS),SSE,2.2,10.8,,62.1,693.1,0.0
2021-03-11 15:15:00-04:00,S Pedro - Rio Victoria (GPRS),WNW,0.4,26.4,,83.1,986.0,0.0
2021-03-11 15:15:00-04:00,San Jacinto_M (GPRS),S,0.5,18.1,,73.1,812.0,0.0
2021-03-11 15:15:00-04:00,San Julian (GPRS),NW,1.5,28.4,,73.4,981.0,0.0
2021-03-11 15:15:00-04:00,San Roque - El Alto (GPRS),SW,5.9,9.2,1.0,56.1,632.0,0.0
2021-03-11 15:15:00-04:00,Sucre - GPRS,,3.2,21.3,,259.6,40.9,0.0
2021-03-11 15:15:00-04:00,Tacagua_M (GPRS),N,5.3,9.4,,56.1,650.0,0.0
2021-03-11 15:15:00-04:00,Tapacari (GPRS),ENE,1.5,11.6,,76.5,723.0,0.0
2021-03-11 15:15:00-04:00,Toledo (GPRS),W,12.4,15.6,-3.8,25.9,652.2,0.0
2021-03-11 15:15:00-04:00,Toma Ravelo_H (GPRS),SSE,2.2,10.8,,62.1,693.1,0.0
2021-03-11 15:15:00-04:00,Wila Cala (GPRS),SSE,4.5,0.0,,82.9,611.4,0.0
2021-03-11 15:30:00-04:00,Aroma (GPRS),SSW,0.0,16.7,-4.5,23.0,649.9,0.0
2021-03-11 15:30:00-04:00,Chachacomani-Batallas (GPRS),S,9.6,6.2,-1.4,58.0,622.4,0.0
2021-03-11 15:30:00-04:00,Chipayas - GPRS,,149.8,19.1,,17.6,12.7,0.0
2021-03-11 15:30:00-04:00,Comarapa (GPRS),NNE,10.1,26.0,14.3,48.0,816.0,0.0
2021-03-11 15:30:00-04:00,Cuatro Cañadas (GPRS),N,1.1,27.7,,73.3,979.0,0.0
2021-03-11 15:30:00-04:00,El Alto,WNW,18.0,10.0,1.0,53.2,628.2,
2021-03-11 15:30:00-04:00,El Tranque (GPRS),WNW,0.0,18.1,8.2,51.9,707.7,0.0
2021-03-11 15:30:00-04:00,El Villar (GPRS),ENE,0.4,20.2,12.1,59.2,789.9,0.0
2021-03-11 15:30:00-04:00,Huacata_M (GPRS),ENE,6.8,13.5,,76.0,729.5,0.0
2021-03-11 15:30:00-04:00,Incahuasi (GPRS),E,13.0,12.4,8.8,78.0,716.3,0.0
2021-03-11 15:30:00-04:00,Ivirgarzama-Senda VI (GPRS),E,0.4,35.2,23.7,51.2,506.0,0.0
2021-03-11 15:30:00-04:00,La Angostura_M (GPRS),NE,1.8,19.4,6.7,43.1,737.2,0.0
2021-03-11 15:30:00-04:00,Laykakota-GPRS,,,14.5,,44.3,663.1,0.0
2021-03-11 15:30:00-04:00,Linkupata_M (GPRS),NNE,2.8,5.7,,63.9,629.6,0.0
2021-03-11 15:30:00-04:00,Pailon (GPRS),N,0.8,28.4,,62.3,978.0,0.0
2021-03-11 15:30:00-04:00,Parotani - Sipe Sipe (GPRS),WNW,2.7,16.4,,53.7,754.5,0.0
2021-03-11 15:30:00-04:00,Presa El Peral_M (GPRS),NE,5.5,14.5,,61.5,743.2,0.2
2021-03-11 15:30:00-04:00,Presa Yana Khakha_M (GPRS),NNE,2.4,12.1,,69.2,710.0,0.0
2021-03-11 15:30:00-04:00,Quila Quila_M (GPRS),SE,2.8,13.2,,55.5,718.5,0.0
2021-03-11 15:30:00-04:00,Ravelo_M (GPRS),SSE,2.9,10.9,,63.7,693.5,0.0
2021-03-11 15:30:00-04:00,S Pedro - Rio Victoria (GPRS),NE,0.7,26.3,,83.3,986.0,0.0
2021-03-11 15:30:00-04:00,San Jacinto_M (GPRS),NE,0.5,17.7,,76.7,813.0,0.0
2021-03-11 15:30:00-04:00,San Julian (GPRS),NNW,0.9,28.3,,73.4,981.0,0.0
2021-03-11 15:30:00-04:00,San Roque - El Alto (GPRS),SSW,8.2,9.2,0.9,55.9,631.9,0.0
2021-03-11 15:30:00-04:00,Sucre - GPRS,,2.9,20.3,,152.3,43.7,0.0
2021-03-11 15:30:00-04:00,Tacagua_M (GPRS),N,5.2,9.1,,56.9,650.9,0.0
2021-03-11 15:30:00-04:00,Tapacari (GPRS),NNE,1.0,11.6,,82.0,723.0,0.0
2021-03-11 15:30:00-04:00,Toledo (GPRS),NNE,12.1,16.1,-3.6,25.5,652.2,0.0
2021-03-11 15:30:00-04:00,Toma Ravelo_H (GPRS),SSE,2.9,10.9,,63.7,693.5,0.0
2021-03-11 15:30:00-04:00,Wila Cala (GPRS),ESE,6.7,0.0,,84.4,611.3,0.0
2021-03-11 15:45:00-04:00,Aroma (GPRS),SE,0.0,14.8,-2.9,29.1,649.6,0.0
2021-03-11 15:45:00-04:00,Chachacomani-Batallas (GPRS),SW,15.9,5.3,-0.5,65.7,622.3,0.0
2021-03-11 15:45:00-04:00,Chipayas - GPRS,,151.8,19.2,,15.9,8.8,0.0
2021-03-11 15:45:00-04:00,Comarapa (GPRS),NNW,10.6,26.0,13.4,45.4,815.0,0.0
2021-03-11 15:45:00-04:00,Cuatro Cañadas (GPRS),NNE,0.7,27.0,,76.4,980.0,0.0
2021-03-11 15:45:00-04:00,El Tranque (GPRS),NW,0.0,16.6,10.5,66.7,707.8,0.0
2021-03-11 15:45:00-04:00,El Villar (GPRS),E,0.4,20.1,10.8,54.8,790.0,0.0
2021-03-11 15:45:00-04:00,Huacata_M (GPRS),ENE,3.2,13.4,,76.8,729.8,0.0
2021-03-11 15:45:00-04:00,Incahuasi (GPRS),E,5.1,9.1,7.6,90.1,716.2,0.0
2021-03-11 15:45:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,36.5,23.2,46.2,506.0,0.0
2021-03-11 15:45:00-04:00,La Angostura_M (GPRS),SSE,6.8,17.6,8.0,52.8,737.1,0.1
2021-03-11 15:45:00-04:00,Laykakota-GPRS,,,15.1,,41.0,663.3,0.0
2021-03-11 15:45:00-04:00,Linkupata_M (GPRS),SE,2.2,5.4,,67.9,629.9,0.0
2021-03-11 15:45:00-04:00,Pailon (GPRS),NE,1.5,27.0,,67.4,978.0,0.0
2021-03-11 15:45:00-04:00,Parotani - Sipe Sipe (GPRS),SW,2.9,16.3,,55.0,754.5,0.0
2021-03-11 15:45:00-04:00,Presa El Peral_M (GPRS),NE,5.5,13.8,,64.1,743.4,0.5
2021-03-11 15:45:00-04:00,Presa Yana Khakha_M (GPRS),N,2.8,12.1,,68.2,710.0,0.0
2021-03-11 15:45:00-04:00,Quila Quila_M (GPRS),NE,1.4,12.9,,61.0,718.5,0.0
2021-03-11 15:45:00-04:00,Ravelo_M (GPRS),E,1.4,10.8,,63.0,693.6,0.0
2021-03-11 15:45:00-04:00,S Pedro - Rio Victoria (GPRS),NE,0.4,26.1,,83.1,986.0,0.0
2021-03-11 15:45:00-04:00,San Jacinto_M (GPRS),NNE,0.9,17.2,,74.3,813.0,0.0
2021-03-11 15:45:00-04:00,San Julian (GPRS),NNW,1.0,28.3,,75.7,981.0,0.0
2021-03-11 15:45:00-04:00,San Roque - El Alto (GPRS),SW,8.3,9.9,1.0,53.6,632.3,0.0
2021-03-11 15:45:00-04:00,Sucre - GPRS,,2.0,19.7,,47.0,39.2,0.0
2021-03-11 15:45:00-04:00,Tacagua_M (GPRS),NNE,6.4,9.9,,52.9,650.9,0.0
2021-03-11 15:45:00-04:00,Tapacari (GPRS),SSE,2.2,11.7,,71.0,723.0,0.0
2021-03-11 15:45:00-04:00,Toledo (GPRS),NNE,19.6,14.8,-2.0,31.2,652.0,0.0
2021-03-11 15:45:00-04:00,Toma Ravelo_H (GPRS),E,1.4,10.8,,63.0,693.6,0.0
2021-03-11 15:45:00-04:00,Wila Cala (GPRS),E,3.3,0.0,,79.6,611.2,0.0
2021-03-11 16:00:00-04:00,Aroma (GPRS),SE,0.0,14.9,-4.6,25.5,649.4,0.0
2021-03-11 16:00:00-04:00,Camiri,E,6.0,33.0,13.0,29.5,918.8,
2021-03-11 16:00:00-04:00,Chachacomani-Batallas (GPRS),SW,11.5,4.7,0.2,71.9,622.3,0.0
2021-03-11 16:00:00-04:00,Chipayas - GPRS,,152.7,19.6,,16.8,9.0,0.0
2021-03-11 16:00:00-04:00,Cobija,NW,5.0,33.0,22.0,52.0,978.4,
2021-03-11 16:00:00-04:00,Cochabamba,S,10.0,19.0,9.0,51.9,748.3,
2021-03-11 16:00:00-04:00,Comarapa (GPRS),N,14.1,25.9,14.2,47.9,815.0,0.0
2021-03-11 16:00:00-04:00,Concepcion,N,5.0,31.0,22.0,58.3,952.9,
2021-03-11 16:00:00-04:00,Cuatro Cañadas (GPRS),E,0.2,26.5,,79.8,980.0,0.0
2021-03-11 16:00:00-04:00,El Alto,WNW,17.0,10.0,1.0,53.2,628.2,
2021-03-11 16:00:00-04:00,El Tranque (GPRS),NW,0.0,15.7,8.9,63.9,708.2,0.0
2021-03-11 16:00:00-04:00,El Trompillo,NW,12.0,32.0,21.0,51.8,958.5,
2021-03-11 16:00:00-04:00,El Villar (GPRS),ESE,0.0,20.0,10.9,55.1,790.1,0.0
2021-03-11 16:00:00-04:00,Huacata_M (GPRS),ENE,3.2,13.2,,76.3,729.6,0.0
2021-03-11 16:00:00-04:00,Incahuasi (GPRS),ESE,5.7,11.9,10.6,91.4,716.0,0.0
2021-03-11 16:00:00-04:00,Ivirgarzama-Senda VI (GPRS),E,0.4,36.4,23.7,47.9,506.0,0.0
2021-03-11 16:00:00-04:00,La Angostura_M (GPRS),NW,4.8,18.5,7.0,46.7,737.3,0.0
2021-03-11 16:00:00-04:00,Laykakota-GPRS,,,14.6,,44.5,663.6,0.0
2021-03-11 16:00:00-04:00,Linkupata_M (GPRS),S,1.8,5.1,,71.3,630.0,0.0
2021-03-11 16:00:00-04:00,Magdalena,C,0.0,29.0,25.0,78.3,992.2,
2021-03-11 16:00:00-04:00,Pailon (GPRS),NE,0.9,27.1,,67.2,978.0,0.0
2021-03-11 16:00:00-04:00,Parotani - Sipe Sipe (GPRS),W,3.7,16.3,,54.3,755.6,0.0
2021-03-11 16:00:00-04:00,Presa El Peral_M (GPRS),ENE,5.9,12.4,,74.4,743.2,0.5
2021-03-11 16:00:00-04:00,Presa Yana Khakha_M (GPRS),N,3.3,11.9,,68.6,710.0,0.0
2021-03-11 16:00:00-04:00,Puerto Suarez,C,0.0,35.0,23.0,49.5,991.0,
2021-03-11 16:00:00-04:00,Quila Quila_M (GPRS),SE,0.8,12.9,,57.3,718.7,0.0
2021-03-11 16:00:00-04:00,Ravelo_M (GPRS),SE,2.2,10.5,,67.6,694.0,0.0
2021-03-11 16:00:00-04:00,Reyes,NNW,4.0,34.0,23.0,52.3,984.4,
2021-03-11 16:00:00-04:00,Riberalta,C,0.0,33.0,23.0,55.3,990.2,
2021-03-11 16:00:00-04:00,Robore,C,0.0,34.0,23.0,52.3,978.5,
2021-03-11 16:00:00-04:00,Rurrenabaque,C,0.0,34.0,24.0,55.6,981.9,
2021-03-11 16:00:00-04:00,S Pedro - Rio Victoria (GPRS),NE,0.7,25.5,,86.8,987.0,0.0
2021-03-11 16:00:00-04:00,San Ignacio de Velasco,N,5.0,33.0,23.0,55.3,958.3,
2021-03-11 16:00:00-04:00,San Jacinto_M (GPRS),SSW,0.3,17.7,,70.2,813.0,0.0
2021-03-11 16:00:00-04:00,San Joaquin,W,4.0,24.0,23.0,93.3,989.4,
2021-03-11 16:00:00-04:00,San Jose de Chiquitos,C,0.0,33.0,23.0,55.3,977.2,
2021-03-11 16:00:00-04:00,San Julian (GPRS),SW,1.8,27.7,,78.8,981.0,0.0
2021-03-11 16:00:00-04:00,San Roque - El Alto (GPRS),SSW,8.0,9.6,0.9,54.5,632.4,0.0
2021-03-11 16:00:00-04:00,Santa Ana - Yacuma,NNW,4.0,33.0,22.0,52.0,990.7,
2021-03-11 16:00:00-04:00,Sucre - GPRS,,2.1,19.2,,39.2,34.6,0.0
2021-03-11 16:00:00-04:00,Tacagua_M (GPRS),NNE,8.3,9.5,,58.0,650.3,0.0
2021-03-11 16:00:00-04:00,Tapacari (GPRS),E,1.1,12.4,,69.0,723.8,0.0
2021-03-11 16:00:00-04:00,Tarija,E,5.0,24.0,15.0,56.7,811.7,
2021-03-11 16:00:00-04:00,Toledo (GPRS),SSW,18.6,14.7,-2.3,30.8,651.9,0.0
2021-03-11 16:00:00-04:00,Toma Ravelo_H (GPRS),SE,2.2,10.5,,67.6,694.0,0.0
2021-03-11 16:00:00-04:00,Trinidad,NW,5.0,33.0,23.0,55.3,988.6,
2021-03-11 16:00:00-04:00,Viru Viru,N,10.0,33.0,23.0,55.3,963.5,
2021-03-11 16:00:00-04:00,Wila Cala (GPRS),ESE,2.4,0.0,,70.7,611.2,0.0
2021-03-11 16:15:00-04:00,Aroma (GPRS),SSE,0.0,13.2,-4.3,29.1,650.1,0.0
2021-03-11 16:15:00-04:00,Chachacomani-Batallas (GPRS),ESE,3.6,5.1,0.3,70.7,622.3,0.0
2021-03-11 16:15:00-04:00,Chipayas - GPRS,,178.4,19.7,,17.5,9.4,0.0
2021-03-11 16:15:00-04:00,Comarapa (GPRS),NNW,10.9,25.3,13.4,47.2,815.0,0.0
2021-03-11 16:15:00-04:00,Cuatro Cañadas (GPRS),SE,0.4,26.2,,81.7,980.0,0.0
2021-03-11 16:15:00-04:00,El Tranque (GPRS),W,0.0,14.8,10.5,74.7,708.0,0.0
2021-03-11 16:15:00-04:00,El Villar (GPRS),ESE,0.0,19.8,10.1,53.3,790.3,0.0
2021-03-11 16:15:00-04:00,Huacata_M (GPRS),E,2.7,13.5,,76.8,730.3,0.0
2021-03-11 16:15:00-04:00,Incahuasi (GPRS),SE,4.4,11.1,10.2,93.5,716.0,0.0
2021-03-11 16:15:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,36.3,24.3,49.9,506.0,0.0
2021-03-11 16:15:00-04:00,La Angostura_M (GPRS),W,7.7,18.8,2.2,32.8,737.7,0.0
2021-03-11 16:15:00-04:00,Laykakota-GPRS,,,12.4,,53.1,663.9,0.0
2021-03-11 16:15:00-04:00,Parotani - Sipe Sipe (GPRS),S,2.9,15.4,,65.6,755.6,0.0
2021-03-11 16:15:00-04:00,Presa El Peral_M (GPRS),E,5.2,13.0,,75.1,743.2,0.1
2021-03-11 16:15:00-04:00,Presa Yana Khakha_M (GPRS),NNE,1.0,11.7,,69.4,710.2,0.0
2021-03-11 16:15:00-04:00,Ravelo_M (GPRS),NE,1.9,10.2,,64.9,694.5,0.0
2021-03-11 16:15:00-04:00,S Pedro - Rio Victoria (GPRS),NE,0.5,25.1,,88.7,987.0,0.0
2021-03-11 16:15:00-04:00,San Jacinto_M (GPRS),SE,1.0,18.0,,73.1,814.0,0.0
2021-03-11 16:15:00-04:00,San Roque - El Alto (GPRS),SW,11.1,9.1,0.9,56.0,632.1,0.0
2021-03-11 16:15:00-04:00,Sucre - GPRS,,2.1,18.7,,-4.3,30.8,0.0
2021-03-11 16:15:00-04:00,Tacagua_M (GPRS),N,12.3,9.9,,54.5,651.0,0.0
2021-03-11 16:15:00-04:00,Tapacari (GPRS),NE,2.2,11.8,,73.1,723.8,0.0
2021-03-11 16:15:00-04:00,Toledo (GPRS),SW,20.1,14.6,-2.4,30.6,651.6,0.0
2021-03-11 16:15:00-04:00,Toma Ravelo_H (GPRS),NE,1.9,10.2,,64.9,694.5,0.0
2021-03-11 16:15:00-04:00,Wila Cala (GPRS),SE,4.3,0.0,,82.7,611.2,0.0
2021-03-11 16:18:00-04:00,Cochabamba,SSE,10.0,19.0,3.0,34.3,748.3,
2021-03-11 16:25:00-04:00,El Alto,W,16.0,8.0,1.0,60.9,628.2,
2021-03-11 16:30:00-04:00,Aroma (GPRS),SSE,0.0,13.8,-3.9,29.0,649.4,0.0
2021-03-11 16:30:00-04:00,Chachacomani-Batallas (GPRS),ESE,2.0,5.3,0.9,72.7,622.3,0.0
2021-03-11 16:30:00-04:00,Chipayas - GPRS,,215.8,19.3,,17.4,11.7,0.0
2021-03-11 16:30:00-04:00,Comarapa (GPRS),N,6.7,25.0,14.5,52.0,815.0,0.0
2021-03-11 16:30:00-04:00,Cuatro Cañadas (GPRS),N,0.3,25.8,,83.7,980.0,0.0
2021-03-11 16:30:00-04:00,El Tranque (GPRS),WNW,0.0,13.6,10.8,83.1,707.9,0.0
2021-03-11 16:30:00-04:00,El Villar (GPRS),E,0.0,19.9,9.2,49.8,790.5,0.0
2021-03-11 16:30:00-04:00,Huacata_M (GPRS),ENE,1.3,13.2,,78.0,730.2,0.0
2021-03-11 16:30:00-04:00,Incahuasi (GPRS),ENE,4.0,10.9,9.9,93.2,716.4,0.0
2021-03-11 16:30:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,37.4,23.7,45.3,506.0,0.0
2021-03-11 16:30:00-04:00,La Angostura_M (GPRS),NNE,3.3,17.3,4.5,42.4,737.8,0.0
2021-03-11 16:30:00-04:00,Laykakota-GPRS,,,10.7,,61.7,664.1,0.2
2021-03-11 16:30:00-04:00,Parotani - Sipe Sipe (GPRS),SSW,3.7,15.0,,65.7,755.6,0.0
2021-03-11 16:30:00-04:00,Presa El Peral_M (GPRS),ESE,3.7,12.6,,82.4,743.2,0.0
2021-03-11 16:30:00-04:00,Presa Yana Khakha_M (GPRS),N,0.9,11.6,,69.7,710.7,0.0
2021-03-11 16:30:00-04:00,Ravelo_M (GPRS),WNW,0.8,10.1,,68.9,694.5,0.0
2021-03-11 16:30:00-04:00,S Pedro - Rio Victoria (GPRS),WNW,0.3,24.9,,90.1,987.0,0.0
2021-03-11 16:30:00-04:00,San Jacinto_M (GPRS),SW,0.5,18.3,,72.7,814.0,0.0
2021-03-11 16:30:00-04:00,San Roque - El Alto (GPRS),SW,8.6,8.4,1.0,59.4,632.3,0.0
