fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-04-11 08:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,30.8,,64.8,983.0,0.0
2021-04-11 08:00:00-04:00,El Alto,E,4.0,7.0,4.0,80.7,630.2,
2021-04-11 08:00:00-04:00,El Tranque (GPRS),WNW,0.0,12.1,11.5,95.1,710.5,0.0
2021-04-11 08:00:00-04:00,El Trompillo,NW,15.0,25.0,22.0,82.7,963.3,
2021-04-11 08:00:00-04:00,El Villar (GPRS),E,5.9,17.1,16.2,93.4,792.7,0.0
2021-04-11 08:00:00-04:00,Huacata_M (GPRS),S,3.7,10.0,,99.6,730.9,0.0
2021-04-11 08:00:00-04:00,Incahuasi (GPRS),ESE,6.7,11.3,10.6,94.8,718.8,0.0
2021-04-11 08:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,25.6,,77.0,,0.0
2021-04-11 08:00:00-04:00,La Angostura_M (GPRS),WNW,2.2,13.5,9.1,74.5,740.5,0.0
2021-04-11 08:00:00-04:00,Laguna Tuni - GPRS,NE,1.7,4.5,,86.7,504.0,0.0
2021-04-11 08:00:00-04:00,Laykakota-GPRS,,,10.7,,72.6,,0.0
2021-04-11 08:00:00-04:00,Linkupata_M (GPRS),WSW,1.0,10.4,,76.0,631.4,0.0
2021-04-11 08:00:00-04:00,Magdalena,,,25.0,24.0,93.3,994.1,
2021-04-11 08:00:00-04:00,Mizque - SDC (GPRS),NNW,1.0,22.5,,52.1,799.4,0.0
2021-04-11 08:00:00-04:00,Omereque - SDC (GPRS),ENE,1.9,27.0,,44.6,837.8,0.0
2021-04-11 08:00:00-04:00,Orinoca - UTO (GPRS),ENE,2.7,7.8,,46.8,645.0,0.0
2021-04-11 08:00:00-04:00,Pailon (GPRS),WNW,5.5,32.0,,58.2,981.5,0.0
2021-04-11 08:00:00-04:00,Parotani - Sipe Sipe (GPRS),ESE,1.7,26.0,,31.7,755.7,0.0
2021-04-11 08:00:00-04:00,Pasajes (GPRS),ESE,4.8,10.9,,,,0.0
2021-04-11 08:00:00-04:00,Pasorapa (GPRS),ESE,3.5,18.8,,74.0,779.3,0.0
2021-04-11 08:00:00-04:00,Pocona - SDC (GPRS),SSE,0.7,19.7,,61.6,757.2,0.0
2021-04-11 08:00:00-04:00,Pojo - SDC (GPRS),E,2.1,21.5,,63.1,801.0,0.0
2021-04-11 08:00:00-04:00,Presa Calderas_M (GPRS),S,2.7,16.5,,70.7,789.8,0.0
2021-04-11 08:00:00-04:00,Presa El Peral_M (GPRS),ENE,6.0,18.3,,63.7,744.1,0.0
2021-04-11 08:00:00-04:00,Presa Yana Khakha_M (GPRS),N,3.9,13.2,,77.6,711.2,0.0
2021-04-11 08:00:00-04:00,Quila Quila_M (GPRS),NE,5.0,18.8,,57.6,719.0,0.0
2021-04-11 08:00:00-04:00,Quillacas (GPRS),,,11.1,,54.2,654.4,0.0
2021-04-11 08:00:00-04:00,Ravelo_M (GPRS),NE,4.3,14.6,,74.4,694.5,0.0
2021-04-11 08:00:00-04:00,Reyes,,,23.0,23.0,99.1,989.3,
2021-04-11 08:00:00-04:00,Riberalta,,,25.0,24.0,93.3,995.1,
2021-04-11 08:00:00-04:00,Robore,,,25.0,22.0,82.7,984.3,
2021-04-11 08:00:00-04:00,Rodeo (GPRS),NNW,3.4,,,,,
2021-04-11 08:00:00-04:00,Rurrenabaque,,,23.0,23.0,99.1,986.8,
2021-04-11 08:00:00-04:00,S Antonio - Los Angeles (GPRS),NNW,2.3,30.0,,73.4,988.5,0.0
2021-04-11 08:00:00-04:00,S Julian - Nucleo 32 (GPRS),,,31.0,,68.7,986.0,0.0
2021-04-11 08:00:00-04:00,S Pedro - Rio Victoria (GPRS),WNW,1.6,28.2,,82.0,990.5,0.0
2021-04-11 08:00:00-04:00,Sacabamba (GPRS),SE,4.6,12.2,,82.6,,0.0
2021-04-11 08:00:00-04:00,San Ignacio de Moxos,,,25.0,24.0,93.3,991.9,
2021-04-11 08:00:00-04:00,San Ignacio de Velasco,,,23.0,20.0,82.5,963.1,
2021-04-11 08:00:00-04:00,San Jacinto_M (GPRS),NNW,0.7,17.5,,75.5,815.0,0.0
2021-04-11 08:00:00-04:00,San Jose de Chiquitos,,,25.0,23.0,87.9,982.1,
2021-04-11 08:00:00-04:00,San Juan del Rosario (GPRS),,,7.4,,19.6,651.3,0.0
2021-04-11 08:00:00-04:00,San Julian (GPRS),NW,3.5,32.7,,57.5,985.0,0.0
2021-04-11 08:00:00-04:00,San Roque - El Alto (GPRS),SSW,0.0,11.0,4.3,62.7,634.4,0.0
2021-04-11 08:00:00-04:00,Santa Ana - Yacuma,NNW,5.0,26.0,24.0,87.9,993.7,
2021-04-11 08:00:00-04:00,Sauce Pilata - SDC (GPRS),SSW,2.3,17.5,,67.6,734.2,0.0
2021-04-11 08:00:00-04:00,Sucre - GPRS,,,14.6,,87.0,80.6,0.0
2021-04-11 08:00:00-04:00,Tacagua_M (GPRS),N,3.0,17.2,,28.2,650.9,0.0
2021-04-11 08:00:00-04:00,Tapacari (GPRS),SE,1.0,19.2,,55.4,724.0,0.4
2021-04-11 08:00:00-04:00,Temporal - SDC (GPRS),ESE,1.0,23.2,,8.9,729.6,0.0
2021-04-11 08:00:00-04:00,Tiraque_M (GPRS),S,1.2,15.2,,61.9,690.6,0.0
2021-04-11 08:00:00-04:00,Toledo (GPRS),SSE,6.4,7.0,1.8,69.7,656.0,0.0
2021-04-11 08:00:00-04:00,Toma Ravelo_H (GPRS),NE,4.3,14.6,,74.4,694.5,0.0
2021-04-11 08:00:00-04:00,Tomina (GPRS),SE,2.9,17.2,15.4,89.0,794.9,0.0
2021-04-11 08:00:00-04:00,Trinidad,,,26.0,25.0,93.4,993.5,
2021-04-11 08:00:00-04:00,Vacas - SDC (GPRS),SSE,5.5,12.6,,72.6,673.0,0.0
2021-04-11 08:00:00-04:00,Vila Vila - SDC (GPRS),SE,1.1,18.9,,57.2,752.2,0.0
2021-04-11 08:00:00-04:00,Villa Alcalá (GPRS),ENE,0.0,16.9,17.0,100.0,799.1,0.0
2021-04-11 08:00:00-04:00,Villa Serrano (GPRS),WSW,0.0,14.4,14.6,100.0,795.5,0.0
2021-04-11 08:00:00-04:00,Viru Viru,NNW,10.0,25.0,23.0,87.9,968.4,
2021-04-11 08:00:00-04:00,Vivero Chimboco - SDC (GPRS),E,3.6,24.2,,34.8,736.2,0.0
2021-04-11 08:00:00-04:00,Vivero Viloma - SDC (GPRS),NNE,1.1,21.8,,1.8,742.2,0.0
2021-04-11 08:00:00-04:00,Zurita (GPRS),,,12.5,,,,0.0
2021-04-11 09:00:00-04:00,Alalay (GPRS),SE,2.5,11.1,,66.0,645.9,0.0
2021-04-11 09:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-04-11 09:00:00-04:00,Atulcha (GPRS),,,9.5,,17.5,,0.0
2021-04-11 09:00:00-04:00,Camiri,,,22.0,21.0,93.2,925.3,
2021-04-11 09:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,4.0,8.6,4.4,74.0,624.8,0.0
2021-04-11 09:00:00-04:00,Chipayas - GPRS,,,10.1,,24.1,2.4,0.0
2021-04-11 09:00:00-04:00,Cochabamba,S,3.0,19.0,8.0,48.5,751.4,
2021-04-11 09:00:00-04:00,Colcha-K (GPRS),ESE,6.0,10.8,,17.4,650.2,0.0
2021-04-11 09:00:00-04:00,Comarapa (GPRS),NE,0.3,19.4,16.7,83.6,820.0,0.0
2021-04-11 09:00:00-04:00,Concepcion,NNW,6.0,25.0,23.0,87.9,957.7,
2021-04-11 09:00:00-04:00,Cruce Culta (GPRS),ESE,0.0,11.3,3.0,56.4,626.7,0.0
2021-04-11 09:00:00-04:00,Cuatro Cañadas (GPRS),NW,3.0,31.8,,65.0,982.2,0.0
2021-04-11 09:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,31.0,,64.2,982.0,0.0
2021-04-11 09:00:00-04:00,El Alto,E,5.0,10.0,4.0,65.8,630.9,
2021-04-11 09:00:00-04:00,El Tranque (GPRS),NW,0.0,12.8,11.5,91.4,711.0,0.0
2021-04-11 09:00:00-04:00,El Trompillo,NW,13.0,26.0,23.0,82.8,,
2021-04-11 09:00:00-04:00,El Villar (GPRS),ESE,6.1,17.1,16.1,93.2,793.5,0.0
2021-04-11 09:00:00-04:00,Huacata_M (GPRS),SSE,3.4,11.4,,92.5,730.4,0.0
2021-04-11 09:00:00-04:00,Incahuasi (GPRS),ENE,6.4,12.0,10.9,92.1,719.1,0.0
2021-04-11 09:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,27.4,,80.4,,0.0
2021-04-11 09:00:00-04:00,La Angostura_M (GPRS),WNW,4.3,17.8,8.3,53.2,740.8,0.0
2021-04-11 09:00:00-04:00,Laguna Tuni - GPRS,NE,5.1,4.2,,87.0,513.9,0.2
2021-04-11 09:00:00-04:00,Laykakota-GPRS,,,13.1,,64.0,,0.0
2021-04-11 09:00:00-04:00,Linkupata_M (GPRS),ENE,2.7,11.0,,69.1,630.8,0.0
2021-04-11 09:00:00-04:00,Magdalena,,,27.0,25.0,88.0,995.1,
2021-04-11 09:00:00-04:00,Mizque - SDC (GPRS),SW,0.9,23.2,,47.4,798.3,0.0
2021-04-11 09:00:00-04:00,Omereque - SDC (GPRS),SE,2.5,29.2,,40.2,836.5,0.0
2021-04-11 09:00:00-04:00,Orinoca - UTO (GPRS),NE,1.2,11.3,,35.0,645.4,0.0
2021-04-11 09:00:00-04:00,Pailon (GPRS),WNW,4.8,32.4,,55.8,980.5,0.0
2021-04-11 09:00:00-04:00,Parotani - Sipe Sipe (GPRS),ENE,2.4,25.9,,31.8,754.8,0.0
2021-04-11 09:00:00-04:00,Pasajes (GPRS),ENE,9.3,11.7,,,,0.0
2021-04-11 09:00:00-04:00,Pasorapa (GPRS),WSW,1.7,20.6,,66.8,779.7,0.0
2021-04-11 09:00:00-04:00,Pocona - SDC (GPRS),NNE,1.8,22.1,,51.1,756.2,0.0
2021-04-11 09:00:00-04:00,Pojo - SDC (GPRS),E,4.9,22.6,,59.2,799.9,0.0
2021-04-11 09:00:00-04:00,Presa Calderas_M (GPRS),SSW,0.9,16.7,,68.4,789.2,0.0
2021-04-11 09:00:00-04:00,Presa El Peral_M (GPRS),E,5.3,18.8,,62.0,743.6,0.0
2021-04-11 09:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,2.5,15.7,,63.7,710.5,0.0
2021-04-11 09:00:00-04:00,Puerto Suarez,,,30.0,26.0,79.0,997.9,
2021-04-11 09:00:00-04:00,Quila Quila_M (GPRS),NE,6.5,19.1,,55.1,718.4,0.0
2021-04-11 09:00:00-04:00,Quillacas (GPRS),,,13.9,,49.2,654.6,0.0
2021-04-11 09:00:00-04:00,Ravelo_M (GPRS),E,3.7,16.0,,70.0,694.0,0.0
2021-04-11 09:00:00-04:00,Riberalta,,,26.0,24.0,87.9,996.1,
2021-04-11 09:00:00-04:00,Robore,,,26.0,23.0,82.8,984.3,
2021-04-11 09:00:00-04:00,Rodeo (GPRS),N,4.6,14.9,8.0,63.6,,0.0
2021-04-11 09:00:00-04:00,Rurrenabaque,,,24.0,23.0,93.3,987.8,
2021-04-11 09:00:00-04:00,S Antonio - Los Angeles (GPRS),N,2.9,30.8,,67.8,987.5,0.0
2021-04-11 09:00:00-04:00,S Julian - Nucleo 32 (GPRS),,,31.3,,65.3,985.5,0.0
2021-04-11 09:00:00-04:00,S Pedro - Rio Victoria (GPRS),WNW,2.3,30.0,,73.2,989.5,0.0
2021-04-11 09:00:00-04:00,Sacabamba (GPRS),SSE,10.6,14.8,,76.7,,0.0
2021-04-11 09:00:00-04:00,San Ignacio de Velasco,,,24.0,22.0,87.8,963.1,
2021-04-11 09:00:00-04:00,San Jacinto_M (GPRS),NNW,0.6,19.0,,70.7,814.5,0.0
2021-04-11 09:00:00-04:00,San Jose de Chiquitos,,,27.0,24.0,82.9,983.1,
2021-04-11 09:00:00-04:00,San Juan del Rosario (GPRS),,,9.8,,17.5,651.5,0.0
2021-04-11 09:00:00-04:00,San Julian (GPRS),W,2.5,33.0,,56.6,984.0,0.0
2021-04-11 09:00:00-04:00,San Roque - El Alto (GPRS),ESE,0.0,12.3,5.4,62.4,634.8,0.0
2021-04-11 09:00:00-04:00,Santa Ana - Yacuma,NW,5.0,27.0,25.0,88.0,993.7,
2021-04-11 09:00:00-04:00,Sauce Pilata - SDC (GPRS),ESE,0.6,17.8,,71.6,733.4,0.0
2021-04-11 09:00:00-04:00,Sucre - GPRS,,,16.4,,350.6,73.6,0.0
2021-04-11 09:00:00-04:00,Tacagua_M (GPRS),N,4.2,16.9,,31.1,650.7,0.0
2021-04-11 09:00:00-04:00,Tapacari (GPRS),ENE,3.1,17.0,,65.4,723.6,0.0
2021-04-11 09:00:00-04:00,Temporal - SDC (GPRS),SSW,0.5,24.4,,10.9,728.6,0.0
2021-04-11 09:00:00-04:00,Tiraque_M (GPRS),ENE,2.1,14.9,,60.5,690.2,0.0
2021-04-11 09:00:00-04:00,Toledo (GPRS),SSE,5.7,10.6,0.4,49.0,656.1,0.0
2021-04-11 09:00:00-04:00,Toma Ravelo_H (GPRS),E,3.7,16.0,,70.0,694.0,0.0
2021-04-11 09:00:00-04:00,Tomina (GPRS),SSW,3.5,16.7,15.4,91.2,795.3,0.0
2021-04-11 09:00:00-04:00,Trinidad,NW,4.0,27.0,25.0,88.0,994.5,
2021-04-11 09:00:00-04:00,Vacas - SDC (GPRS),S,5.5,12.2,,75.0,672.6,0.0
2021-04-11 09:00:00-04:00,Vila Vila - SDC (GPRS),S,2.1,20.4,,52.5,751.2,0.0
2021-04-11 09:00:00-04:00,Villa Alcalá (GPRS),E,6.0,16.4,16.4,99.8,799.7,0.0
2021-04-11 09:00:00-04:00,Villa Serrano (GPRS),ENE,0.0,15.0,15.1,100.0,795.9,0.0
2021-04-11 09:00:00-04:00,Viru Viru,NNW,10.8,26.5,23.0,80.4,968.4,
2021-04-11 09:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,2.8,23.4,,32.9,735.3,0.0
2021-04-11 09:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,4.0,21.4,,26.4,741.4,0.0
2021-04-11 09:00:00-04:00,Zurita (GPRS),,,12.9,,,,0.0
2021-04-11 10:00:00-04:00,Alalay (GPRS),SSE,7.1,10.8,,76.3,646.2,0.0
2021-04-11 10:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-04-11 10:00:00-04:00,Atulcha (GPRS),,,9.9,,17.3,,0.0
2021-04-11 10:00:00-04:00,Camiri,S,5.0,23.0,19.0,77.5,926.2,
2021-04-11 10:00:00-04:00,Chachacomani-Batallas (GPRS),N,3.3,9.0,4.2,71.6,625.2,0.0
2021-04-11 10:00:00-04:00,Chipayas - GPRS,,,14.3,,14.0,1.8,0.0
2021-04-11 10:00:00-04:00,Cochabamba,NNE,3.0,22.0,8.0,40.3,751.4,
2021-04-11 10:00:00-04:00,Colcha-K (GPRS),ESE,5.4,12.0,,16.2,650.4,0.0
2021-04-11 10:00:00-04:00,Comarapa (GPRS),NE,3.3,20.8,17.5,80.8,820.0,0.0
2021-04-11 10:00:00-04:00,Concepcion,N,6.0,26.0,23.0,82.8,958.6,
2021-04-11 10:00:00-04:00,Cruce Culta (GPRS),NE,0.1,11.1,4.3,62.5,626.7,0.0
2021-04-11 10:00:00-04:00,Cuatro Cañadas (GPRS),NW,1.1,29.9,,70.9,981.2,0.0
2021-04-11 10:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,31.8,,60.0,981.0,0.0
2021-04-11 10:00:00-04:00,El Alto,ESE,6.0,11.0,5.0,66.1,631.6,
2021-04-11 10:00:00-04:00,El Tranque (GPRS),WNW,0.0,13.4,11.4,86.5,711.4,0.0
2021-04-11 10:00:00-04:00,El Trompillo,NW,12.0,28.0,23.0,73.6,965.3,
2021-04-11 10:00:00-04:00,El Villar (GPRS),ESE,4.4,16.1,15.6,95.6,794.0,0.0
2021-04-11 10:00:00-04:00,Huacata_M (GPRS),S,3.5,12.0,,88.4,730.0,0.0
2021-04-11 10:00:00-04:00,Incahuasi (GPRS),SE,4.4,12.6,11.1,90.4,719.6,0.0
2021-04-11 10:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,29.4,,77.0,,0.0
2021-04-11 10:00:00-04:00,La Angostura_M (GPRS),N,2.3,20.7,8.4,44.9,740.8,0.0
2021-04-11 10:00:00-04:00,Laguna Tuni - GPRS,N,2.5,5.7,,85.7,512.5,0.0
2021-04-11 10:00:00-04:00,Laykakota-GPRS,,,14.2,,60.4,,0.0
2021-04-11 10:00:00-04:00,Linkupata_M (GPRS),ENE,3.0,11.4,,64.5,630.2,0.0
2021-04-11 10:00:00-04:00,Magdalena,NW,4.0,29.0,25.0,78.3,995.1,
2021-04-11 10:00:00-04:00,Mizque - SDC (GPRS),WSW,0.3,25.3,,42.3,796.9,0.0
2021-04-11 10:00:00-04:00,Omereque - SDC (GPRS),ENE,5.0,25.5,,50.7,836.0,1.1
2021-04-11 10:00:00-04:00,Orinoca - UTO (GPRS),N,4.3,13.8,,25.4,645.4,0.0
2021-04-11 10:00:00-04:00,Pailon (GPRS),W,6.2,32.8,,54.5,979.5,0.0
2021-04-11 10:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,7.0,22.7,,44.4,753.9,0.0
2021-04-11 10:00:00-04:00,Pasajes (GPRS),E,11.4,12.6,,,,0.0
2021-04-11 10:00:00-04:00,Pasorapa (GPRS),NNW,3.8,22.2,,62.0,779.9,0.0
2021-04-11 10:00:00-04:00,Pocona - SDC (GPRS),NNE,3.3,21.6,,51.8,755.5,0.0
2021-04-11 10:00:00-04:00,Pojo - SDC (GPRS),E,5.4,21.3,,68.0,799.3,0.0
2021-04-11 10:00:00-04:00,Presa Calderas_M (GPRS),SE,1.7,17.2,,67.0,788.5,0.0
2021-04-11 10:00:00-04:00,Presa El Peral_M (GPRS),ESE,7.4,19.1,,60.5,743.2,0.0
2021-04-11 10:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,3.3,14.6,,69.2,710.2,0.0
2021-04-11 10:00:00-04:00,Quila Quila_M (GPRS),ENE,5.5,18.9,,53.5,718.1,0.0
2021-04-11 10:00:00-04:00,Quillacas (GPRS),,,15.9,,38.0,654.6,0.0
2021-04-11 10:00:00-04:00,Ravelo_M (GPRS),ESE,4.0,16.2,,66.4,693.4,0.0
2021-04-11 10:00:00-04:00,Reyes,,,25.0,23.0,87.9,990.3,
2021-04-11 10:00:00-04:00,Riberalta,,,29.0,24.0,73.8,996.1,
2021-04-11 10:00:00-04:00,Robore,,,29.0,24.0,73.8,985.3,
2021-04-11 10:00:00-04:00,Rodeo (GPRS),N,5.1,15.2,8.4,63.2,,0.0
2021-04-11 10:00:00-04:00,Rurrenabaque,,,24.0,23.0,93.3,988.8,
2021-04-11 10:00:00-04:00,S Antonio - Los Angeles (GPRS),NNW,2.9,30.7,,65.0,986.2,0.0
2021-04-11 10:00:00-04:00,S Julian - Nucleo 32 (GPRS),,,31.2,,65.4,984.0,0.0
2021-04-11 10:00:00-04:00,S Pedro - Rio Victoria (GPRS),NW,2.6,31.2,,65.9,988.2,0.0
2021-04-11 10:00:00-04:00,Sacabamba (GPRS),SSE,10.1,15.6,,73.5,,0.0
2021-04-11 10:00:00-04:00,San Ignacio de Velasco,,,26.0,23.0,82.8,963.1,
2021-04-11 10:00:00-04:00,San Jacinto_M (GPRS),ESE,2.1,19.5,,62.0,814.0,0.0
2021-04-11 10:00:00-04:00,San Juan del Rosario (GPRS),,,12.8,,13.7,651.5,0.0
2021-04-11 10:00:00-04:00,San Julian (GPRS),WNW,2.8,33.3,,53.7,982.8,0.0
2021-04-11 10:00:00-04:00,San Roque - El Alto (GPRS),SE,2.9,12.9,5.2,59.1,634.9,0.0
2021-04-11 10:00:00-04:00,Santa Ana - Yacuma,,,27.0,25.0,88.0,994.7,
2021-04-11 10:00:00-04:00,Sauce Pilata - SDC (GPRS),E,4.1,18.2,,67.1,732.7,0.0
2021-04-11 10:00:00-04:00,Sucre - GPRS,,,18.1,,551.0,65.5,0.0
2021-04-11 10:00:00-04:00,Tacagua_M (GPRS),NNE,4.3,18.0,,28.4,650.0,0.0
2021-04-11 10:00:00-04:00,Tapacari (GPRS),NNE,4.2,17.9,,59.2,723.4,0.0
2021-04-11 10:00:00-04:00,Temporal - SDC (GPRS),WNW,1.7,22.6,,9.1,727.9,0.0
2021-04-11 10:00:00-04:00,Tiraque_M (GPRS),N,3.0,13.6,,68.4,689.7,0.3
2021-04-11 10:00:00-04:00,Toledo (GPRS),SSE,1.7,14.0,-2.9,31.2,656.1,0.0
2021-04-11 10:00:00-04:00,Toma Ravelo_H (GPRS),ESE,4.0,16.2,,66.4,693.4,0.0
2021-04-11 10:00:00-04:00,Tomina (GPRS),SE,1.7,17.1,16.1,93.0,795.5,0.0
2021-04-11 10:00:00-04:00,Trinidad,NNW,8.0,29.0,25.0,78.3,994.5,
2021-04-11 10:00:00-04:00,Vacas - SDC (GPRS),SSE,5.9,12.1,,77.4,672.0,0.0
2021-04-11 10:00:00-04:00,Vila Vila - SDC (GPRS),S,3.9,20.7,,47.4,750.1,0.0
2021-04-11 10:00:00-04:00,Villa Alcalá (GPRS),SE,3.4,16.1,16.1,99.6,800.0,0.0
2021-04-11 10:00:00-04:00,Villa Serrano (GPRS),SSW,0.0,16.0,16.1,100.0,796.2,0.0
2021-04-11 10:00:00-04:00,Viru Viru,NW,10.0,28.0,23.0,73.6,969.3,
2021-04-11 10:00:00-04:00,Vivero Chimboco - SDC (GPRS),NNE,4.0,24.3,,31.6,734.3,0.0
2021-04-11 10:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,6.5,20.4,,13.2,740.6,0.0
2021-04-11 10:00:00-04:00,Zurita (GPRS),,,14.6,,,,0.0
2021-04-11 11:00:00-04:00,Alalay (GPRS),SE,8.9,9.2,,89.8,646.1,0.0
2021-04-11 11:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-04-11 11:00:00-04:00,Atulcha (GPRS),,,12.2,,14.7,,0.0
2021-04-11 11:00:00-04:00,Camiri,S,5.0,23.0,19.0,77.5,926.2,
2021-04-11 11:00:00-04:00,Chachacomani-Batallas (GPRS),N,9.7,9.0,2.7,64.1,624.9,0.0
2021-04-11 11:00:00-04:00,Chipayas - GPRS,,,15.4,,12.1,3.8,0.0
2021-04-11 11:00:00-04:00,Cochabamba,W,3.0,24.0,8.0,35.7,751.4,
2021-04-11 11:00:00-04:00,Colcha-K (GPRS),SE,5.5,14.0,,14.0,650.1,0.0
2021-04-11 11:00:00-04:00,Comarapa (GPRS),NNE,3.3,23.3,17.8,70.8,820.0,0.0
2021-04-11 11:00:00-04:00,Concepcion,NNW,6.0,27.0,23.0,78.1,958.6,
2021-04-11 11:00:00-04:00,Cruce Culta (GPRS),NNE,0.0,12.0,2.0,50.0,626.4,0.0
2021-04-11 11:00:00-04:00,Cuatro Cañadas (GPRS),NE,2.2,28.6,,78.5,981.0,0.0
2021-04-11 11:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,31.1,,64.8,981.0,0.0
2021-04-11 11:00:00-04:00,El Alto,E,5.0,13.0,4.0,53.0,631.6,
2021-04-11 11:00:00-04:00,El Tranque (GPRS),WNW,0.0,14.9,11.7,80.4,711.3,0.0
2021-04-11 11:00:00-04:00,El Trompillo,NW,12.0,29.0,23.0,69.5,965.3,
2021-04-11 11:00:00-04:00,El Villar (GPRS),ESE,0.5,15.1,14.3,94.2,794.1,0.0
2021-04-11 11:00:00-04:00,Huacata_M (GPRS),S,4.5,11.0,,96.1,729.9,0.0
2021-04-11 11:00:00-04:00,Incahuasi (GPRS),E,6.7,13.4,10.9,84.0,719.4,0.0
2021-04-11 11:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,30.4,,71.6,,0.0
2021-04-11 11:00:00-04:00,La Angostura_M (GPRS),NNW,2.8,22.6,7.4,37.5,740.3,0.0
2021-04-11 11:00:00-04:00,Laguna Tuni - GPRS,ENE,3.8,4.8,,87.6,506.4,0.1
2021-04-11 11:00:00-04:00,Laykakota-GPRS,,,15.8,,56.8,,0.0
2021-04-11 11:00:00-04:00,Linkupata_M (GPRS),ENE,7.2,9.5,,70.6,629.8,0.0
2021-04-11 11:00:00-04:00,Magdalena,NW,6.0,30.0,25.0,74.0,996.1,
2021-04-11 11:00:00-04:00,Mizque - SDC (GPRS),ESE,2.5,24.6,,49.0,796.4,0.4
2021-04-11 11:00:00-04:00,Omereque - SDC (GPRS),NE,1.1,21.2,,80.8,837.0,0.2
2021-04-11 11:00:00-04:00,Orinoca - UTO (GPRS),N,4.5,15.2,,23.3,645.0,0.0
2021-04-11 11:00:00-04:00,Pailon (GPRS),WNW,3.9,32.2,,56.7,979.0,0.0
2021-04-11 11:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,4.2,20.6,,53.7,754.3,0.0
2021-04-11 11:00:00-04:00,Pasajes (GPRS),E,12.6,11.6,,,,0.0
2021-04-11 11:00:00-04:00,Pasorapa (GPRS),E,5.3,25.2,,52.2,779.0,0.0
2021-04-11 11:00:00-04:00,Pocona - SDC (GPRS),N,5.5,18.7,,60.7,755.6,0.0
2021-04-11 11:00:00-04:00,Pojo - SDC (GPRS),E,6.3,20.8,,68.2,799.0,0.0
2021-04-11 11:00:00-04:00,Presa Calderas_M (GPRS),ESE,1.9,17.4,,66.4,788.4,0.0
2021-04-11 11:00:00-04:00,Presa El Peral_M (GPRS),ESE,7.2,17.4,,65.7,743.0,0.0
2021-04-11 11:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,1.6,12.7,,79.9,710.2,0.0
2021-04-11 11:00:00-04:00,Quila Quila_M (GPRS),SE,5.7,17.2,,57.4,718.0,0.0
2021-04-11 11:00:00-04:00,Quillacas (GPRS),,,19.1,,34.4,654.4,0.0
2021-04-11 11:00:00-04:00,Ravelo_M (GPRS),E,3.1,14.8,,69.5,693.1,0.0
2021-04-11 11:00:00-04:00,Reyes,,,26.0,23.0,84.0,991.3,
2021-04-11 11:00:00-04:00,Riberalta,,,30.0,24.0,69.7,997.1,
2021-04-11 11:00:00-04:00,Robore,,,29.0,24.0,73.8,985.3,
2021-04-11 11:00:00-04:00,Rodeo (GPRS),NNE,7.6,16.2,7.3,55.1,,0.0
2021-04-11 11:00:00-04:00,Rurrenabaque,,,25.0,24.0,93.3,988.8,
2021-04-11 11:00:00-04:00,S Antonio - Los Angeles (GPRS),NNE,2.5,30.9,,66.4,985.8,0.0
2021-04-11 11:00:00-04:00,S Julian - Nucleo 32 (GPRS),,,29.5,,72.4,983.8,0.0
2021-04-11 11:00:00-04:00,S Pedro - Rio Victoria (GPRS),NW,2.0,31.4,,64.4,987.0,0.0
2021-04-11 11:00:00-04:00,Sacabamba (GPRS),S,10.8,14.8,,76.5,,0.0
2021-04-11 11:00:00-04:00,San Borja,,,29.0,23.0,78.0,990.0,
2021-04-11 11:00:00-04:00,San Ignacio de Velasco,,,27.0,24.0,82.9,964.1,
2021-04-11 11:00:00-04:00,San Jacinto_M (GPRS),NE,1.4,19.0,,64.9,813.8,0.0
2021-04-11 11:00:00-04:00,San Jose de Chiquitos,,,29.0,24.0,73.8,983.1,
2021-04-11 11:00:00-04:00,San Juan del Rosario (GPRS),,,15.8,,11.8,651.1,0.0
2021-04-11 11:00:00-04:00,San Julian (GPRS),NNW,1.9,31.6,,63.9,982.0,0.0
