fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-07-02 00:00:00-04:00,Tacagua_M (GPRS),NE,5.6,-2.1,,21.8,654.2,0.0
2021-07-02 00:00:00-04:00,Tapacari (GPRS),NNE,0.3,2.0,,53.0,725.9,0.0
2021-07-02 00:00:00-04:00,Temporal - SDC (GPRS),NE,1.4,7.3,,25.8,731.6,0.0
2021-07-02 00:00:00-04:00,Tiraque_M (GPRS),NW,0.4,2.4,,38.0,691.8,0.0
2021-07-02 00:00:00-04:00,Toma Ravelo_H (GPRS),S,0.1,-1.4,,37.4,694.5,0.0
2021-07-02 00:00:00-04:00,Vacas - SDC (GPRS),WNW,1.6,2.7,,36.1,674.0,0.0
2021-07-02 00:00:00-04:00,Vila Vila - SDC (GPRS),SW,0.1,8.4,,26.7,752.2,0.0
2021-07-02 00:00:00-04:00,Viru Viru,NNW,7.0,12.0,7.0,70.8,973.2,
2021-07-02 00:00:00-04:00,Vivero Chimboco - SDC (GPRS),ENE,0.7,2.4,,42.9,738.6,0.0
2021-07-02 00:00:00-04:00,Vivero Viloma - SDC (GPRS),W,1.7,7.0,,33.2,744.3,0.0
2021-07-02 00:00:00-04:00,Wila Cala (GPRS),NNW,4.6,0.0,,24.1,615.3,0.0
2021-07-02 01:00:00-04:00,Alalay (GPRS),N,0.0,6.0,-12.5,25.0,646.8,0.0
2021-07-02 01:00:00-04:00,Aroma (GPRS),SSE,0.0,-7.2,-26.2,20.2,655.5,0.0
2021-07-02 01:00:00-04:00,Atulcha (GPRS),,,-4.8,-24.0,21.0,,0.0
2021-07-02 01:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,5.6,-4.6,-18.2,33.9,626.1,0.0
2021-07-02 01:00:00-04:00,Chipayas - GPRS,,,-5.2,,46.9,662.3,0.0
2021-07-02 01:00:00-04:00,Cochabamba,,,6.0,-4.0,48.3,752.9,
2021-07-02 01:00:00-04:00,Colcha-K (GPRS),WNW,8.0,-2.7,-26.2,14.4,651.4,0.0
2021-07-02 01:00:00-04:00,Comarapa (GPRS),NNE,0.1,3.3,1.5,87.2,820.0,0.0
2021-07-02 01:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,10.0,,76.1,986.5,0.0
2021-07-02 01:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,1.0,9.3,,82.0,987.0,0.0
2021-07-02 01:00:00-04:00,El Alto,NNE,5.0,2.0,-23.0,13.6,632.3,
2021-07-02 01:00:00-04:00,El Tranque (GPRS),NNE,0.0,1.4,-13.9,31.1,710.7,0.0
2021-07-02 01:00:00-04:00,El Villar (GPRS),NNW,0.0,9.2,-2.2,44.8,792.0,0.0
2021-07-02 01:00:00-04:00,Huacata_M (GPRS),NNE,2.5,11.3,,7.1,729.0,0.0
2021-07-02 01:00:00-04:00,Incahuasi (GPRS),NE,0.4,-2.8,-15.4,37.0,718.9,0.0
2021-07-02 01:00:00-04:00,La Angostura_M (GPRS),NNW,1.9,6.5,-0.2,61.8,742.7,0.0
2021-07-02 01:00:00-04:00,Laguna Tuni - GPRS,NE,2.2,2.8,,0.6,507.3,0.0
2021-07-02 01:00:00-04:00,Laykakota-GPRS,,,4.0,,24.4,668.5,0.0
2021-07-02 01:00:00-04:00,Linkupata_M (GPRS),NNW,1.0,6.3,,10.1,631.7,0.0
2021-07-02 01:00:00-04:00,Mizque - SDC (GPRS),W,0.5,-0.4,,78.2,801.5,0.0
2021-07-02 01:00:00-04:00,Omereque - SDC (GPRS),ENE,0.7,6.2,,44.8,840.0,0.0
2021-07-02 01:00:00-04:00,Orinoca - UTO (GPRS),S,1.1,1.2,-25.5,11.5,647.0,0.0
2021-07-02 01:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNE,1.7,10.0,,72.2,985.0,0.0
2021-07-02 01:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,0.4,4.1,,48.4,758.5,0.0
2021-07-02 01:00:00-04:00,Pasorapa (GPRS),NW,2.0,13.6,-4.6,27.8,779.8,0.0
2021-07-02 01:00:00-04:00,Peña Amarilla - GPRS,S,1.6,-1.4,-25.9,13.5,,0.0
2021-07-02 01:00:00-04:00,Pocona - SDC (GPRS),ENE,0.2,-0.6,,54.0,757.6,0.0
2021-07-02 01:00:00-04:00,Pojo - SDC (GPRS),NW,5.3,9.2,,30.8,801.0,0.0
2021-07-02 01:00:00-04:00,Presa Calderas_M (GPRS),W,2.9,7.0,,32.0,785.3,0.0
2021-07-02 01:00:00-04:00,Presa El Peral_M (GPRS),SE,2.6,3.9,,36.0,743.8,0.0
2021-07-02 01:00:00-04:00,Presa Yana Khakha_M (GPRS),SW,0.7,2.4,,20.2,710.4,0.0
2021-07-02 01:00:00-04:00,Quila Quila_M (GPRS),S,0.9,4.0,,23.9,720.0,0.0
2021-07-02 01:00:00-04:00,Ravelo_M (GPRS),SW,0.1,-1.6,,38.1,694.6,0.0
2021-07-02 01:00:00-04:00,Sacabamba (GPRS),ESE,3.3,0.6,-9.9,44.6,,0.0
2021-07-02 01:00:00-04:00,San Jacinto_M (GPRS),NNE,0.4,-2.2,,80.1,811.5,0.0
2021-07-02 01:00:00-04:00,San Juan del Rosario (GPRS),,,-6.8,-26.2,19.7,654.7,0.0
2021-07-02 01:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,1.3,10.1,,84.7,989.0,0.0
2021-07-02 01:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,10.2,,84.5,990.5,0.0
2021-07-02 01:00:00-04:00,San Pedro - Rio Victoria (GPRS),N,0.4,7.7,,95.5,995.0,0.0
2021-07-02 01:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,1.1,9.4,,83.4,993.0,0.0
2021-07-02 01:00:00-04:00,Sauce Pilata - SDC (GPRS),W,1.7,14.4,,11.0,733.7,0.0
2021-07-02 01:00:00-04:00,Sucre - GPRS,,,6.7,,30.2,,0.0
2021-07-02 01:00:00-04:00,Tacagua_M (GPRS),NE,4.4,-3.3,,23.3,654.2,0.0
2021-07-02 01:00:00-04:00,Tapacari (GPRS),NNE,0.2,1.6,,53.5,725.9,0.0
2021-07-02 01:00:00-04:00,Temporal - SDC (GPRS),ENE,0.8,6.8,,26.9,731.7,0.0
2021-07-02 01:00:00-04:00,Tiraque_M (GPRS),NE,0.6,2.0,,38.9,691.8,0.0
2021-07-02 01:00:00-04:00,Toma Ravelo_H (GPRS),SW,0.1,-1.6,,38.1,694.6,0.0
2021-07-02 01:00:00-04:00,Vacas - SDC (GPRS),WNW,1.5,3.0,,36.5,674.0,0.0
2021-07-02 01:00:00-04:00,Vila Vila - SDC (GPRS),N,0.6,6.9,,31.3,752.3,0.0
2021-07-02 01:00:00-04:00,Viru Viru,NNW,6.0,11.0,7.0,75.7,972.2,
2021-07-02 01:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,0.7,1.9,,44.1,738.8,0.0
2021-07-02 01:00:00-04:00,Vivero Viloma - SDC (GPRS),W,1.3,6.7,,33.9,744.6,0.0
2021-07-02 01:00:00-04:00,Wila Cala (GPRS),NNW,7.3,0.0,,35.6,615.3,0.0
2021-07-02 02:00:00-04:00,Alalay (GPRS),N,0.0,5.4,-14.0,23.2,646.4,0.0
2021-07-02 02:00:00-04:00,Aroma (GPRS),SSE,0.0,-8.0,-26.6,20.7,655.3,0.0
2021-07-02 02:00:00-04:00,Atulcha (GPRS),,,-6.1,-24.2,22.9,,0.0
2021-07-02 02:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,6.4,-5.9,-19.2,34.1,625.6,0.0
2021-07-02 02:00:00-04:00,Chipayas - GPRS,,,-7.6,,48.5,662.0,0.0
2021-07-02 02:00:00-04:00,Cochabamba,,,5.0,-3.0,55.8,752.9,
2021-07-02 02:00:00-04:00,Colcha-K (GPRS),WNW,8.5,-3.2,-26.3,14.8,651.2,0.0
2021-07-02 02:00:00-04:00,Comarapa (GPRS),NNE,0.2,2.6,1.5,91.3,820.0,0.0
2021-07-02 02:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,9.9,,77.7,987.0,0.0
2021-07-02 02:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNE,0.9,9.2,,83.6,987.2,0.0
2021-07-02 02:00:00-04:00,El Alto,NNE,6.0,0.0,-27.0,11.0,632.3,
2021-07-02 02:00:00-04:00,El Tranque (GPRS),N,0.0,1.3,-14.8,29.2,710.6,0.0
2021-07-02 02:00:00-04:00,El Villar (GPRS),NNW,0.0,9.2,-2.8,42.9,791.6,0.0
2021-07-02 02:00:00-04:00,Huacata_M (GPRS),NNE,4.0,10.9,,7.2,729.3,0.0
2021-07-02 02:00:00-04:00,Incahuasi (GPRS),WNW,0.3,-4.2,-14.6,43.6,718.7,0.0
2021-07-02 02:00:00-04:00,La Angostura_M (GPRS),NNW,2.1,5.4,-0.9,63.5,742.5,0.0
2021-07-02 02:00:00-04:00,Laguna Tuni - GPRS,NNE,1.9,2.8,,0.6,514.8,0.0
2021-07-02 02:00:00-04:00,Laykakota-GPRS,,,3.6,,19.4,668.1,0.0
2021-07-02 02:00:00-04:00,Linkupata_M (GPRS),ENE,2.9,6.9,,4.0,631.9,0.0
2021-07-02 02:00:00-04:00,Mizque - SDC (GPRS),NNW,0.0,-1.0,,81.9,801.8,0.0
2021-07-02 02:00:00-04:00,Omereque - SDC (GPRS),SSW,0.1,5.8,,45.7,840.5,0.0
2021-07-02 02:00:00-04:00,Orinoca - UTO (GPRS),SE,1.9,-1.6,-25.9,13.8,646.8,0.0
2021-07-02 02:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,0.4,3.7,,49.8,758.8,0.0
2021-07-02 02:00:00-04:00,Pasorapa (GPRS),W,3.1,12.4,-4.6,30.2,779.4,0.0
2021-07-02 02:00:00-04:00,Peña Amarilla - GPRS,S,3.4,-3.1,-26.2,14.8,,0.0
2021-07-02 02:00:00-04:00,Pocona - SDC (GPRS),N,0.7,-1.3,,53.1,757.9,0.0
2021-07-02 02:00:00-04:00,Pojo - SDC (GPRS),NW,5.7,8.8,,32.4,801.0,0.0
2021-07-02 02:00:00-04:00,Presa Calderas_M (GPRS),W,2.5,6.2,,33.5,785.9,0.0
2021-07-02 02:00:00-04:00,Presa El Peral_M (GPRS),SE,3.1,3.6,,37.5,744.2,0.0
2021-07-02 02:00:00-04:00,Presa Yana Khakha_M (GPRS),W,0.9,2.3,,19.0,710.8,0.0
2021-07-02 02:00:00-04:00,Quila Quila_M (GPRS),SSE,1.0,3.4,,22.4,720.3,0.0
2021-07-02 02:00:00-04:00,Ravelo_M (GPRS),NE,0.2,-2.7,,44.4,694.9,0.0
2021-07-02 02:00:00-04:00,Sacabamba (GPRS),SE,3.3,0.6,-10.0,45.0,,0.0
2021-07-02 02:00:00-04:00,San Jacinto_M (GPRS),ESE,0.2,-2.6,,86.6,812.2,0.0
2021-07-02 02:00:00-04:00,San Juan del Rosario (GPRS),,,-8.4,-27.0,20.7,654.3,0.0
2021-07-02 02:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,1.8,10.3,,81.3,989.0,0.0
2021-07-02 02:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,9.6,,87.6,991.0,0.0
2021-07-02 02:00:00-04:00,Sauce Pilata - SDC (GPRS),WNW,1.8,14.0,,11.1,733.9,0.0
2021-07-02 02:00:00-04:00,Sucre - GPRS,,,6.2,,31.0,,0.0
2021-07-02 02:00:00-04:00,Tacagua_M (GPRS),NE,5.6,-3.5,,24.2,654.7,0.0
2021-07-02 02:00:00-04:00,Tapacari (GPRS),NE,0.4,1.4,,52.8,726.2,0.0
2021-07-02 02:00:00-04:00,Temporal - SDC (GPRS),NE,0.7,5.9,,30.2,732.1,0.0
2021-07-02 02:00:00-04:00,Tiraque_M (GPRS),N,1.0,2.4,,34.0,692.0,0.0
2021-07-02 02:00:00-04:00,Toma Ravelo_H (GPRS),NE,0.2,-2.7,,44.4,694.9,0.0
2021-07-02 02:00:00-04:00,Vacas - SDC (GPRS),NW,2.0,2.8,,28.9,674.3,0.0
2021-07-02 02:00:00-04:00,Vila Vila - SDC (GPRS),NNE,0.5,5.5,,35.3,752.6,0.0
2021-07-02 02:00:00-04:00,Viru Viru,N,6.0,11.0,8.0,81.0,972.2,
2021-07-02 02:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,0.7,1.1,,45.2,739.2,0.0
2021-07-02 02:00:00-04:00,Vivero Viloma - SDC (GPRS),W,1.4,4.9,,39.0,745.0,0.0
2021-07-02 02:00:00-04:00,Wila Cala (GPRS),NNW,6.8,0.0,,38.3,614.9,0.0
2021-07-02 03:00:00-04:00,Alalay (GPRS),N,0.0,5.2,-15.4,20.8,646.0,0.0
2021-07-02 03:00:00-04:00,Aroma (GPRS),SSE,0.0,-7.6,-27.1,19.2,655.0,0.0
2021-07-02 03:00:00-04:00,Atulcha (GPRS),,,-9.2,-23.5,30.1,,0.0
2021-07-02 03:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,3.6,-6.0,-22.1,27.0,625.3,0.0
2021-07-02 03:00:00-04:00,Chipayas - GPRS,,,-8.1,,46.6,661.7,0.0
2021-07-02 03:00:00-04:00,Cochabamba,,,4.0,-4.0,55.6,752.9,
2021-07-02 03:00:00-04:00,Colcha-K (GPRS),WNW,7.5,-3.6,-26.6,14.9,650.8,0.0
2021-07-02 03:00:00-04:00,Comarapa (GPRS),N,0.6,2.3,1.1,90.8,819.0,0.0
2021-07-02 03:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,11.8,,72.1,987.0,0.0
2021-07-02 03:00:00-04:00,El Alto,N,4.0,3.0,-23.0,12.7,631.6,
2021-07-02 03:00:00-04:00,El Tranque (GPRS),N,0.0,6.0,-13.0,26.0,710.5,0.0
2021-07-02 03:00:00-04:00,El Villar (GPRS),NNW,0.0,8.7,-3.0,43.1,791.2,0.0
2021-07-02 03:00:00-04:00,Huacata_M (GPRS),NNE,3.1,11.5,,6.8,729.8,0.0
2021-07-02 03:00:00-04:00,Incahuasi (GPRS),ENE,0.2,-3.6,-15.4,39.6,718.5,0.0
2021-07-02 03:00:00-04:00,La Angostura_M (GPRS),NW,2.3,4.6,-1.4,64.4,742.2,0.0
2021-07-02 03:00:00-04:00,Laguna Tuni - GPRS,NE,1.2,2.2,,1.2,513.9,0.0
2021-07-02 03:00:00-04:00,Laykakota-GPRS,,,3.0,,18.7,667.8,0.0
2021-07-02 03:00:00-04:00,Linkupata_M (GPRS),ENE,2.6,7.6,,2.3,632.4,0.0
2021-07-02 03:00:00-04:00,Mizque - SDC (GPRS),SSW,0.8,0.1,,74.2,802.8,0.0
2021-07-02 03:00:00-04:00,Omereque - SDC (GPRS),NE,0.4,5.8,,45.2,841.0,0.0
2021-07-02 03:00:00-04:00,Orinoca - UTO (GPRS),S,5.9,-3.0,-25.5,15.8,646.5,0.0
2021-07-02 03:00:00-04:00,Parotani - Sipe Sipe (GPRS),SW,0.1,3.9,,49.4,759.6,0.0
2021-07-02 03:00:00-04:00,Pasorapa (GPRS),WNW,2.7,11.4,-4.4,32.5,779.0,0.0
2021-07-02 03:00:00-04:00,Peña Amarilla - GPRS,S,4.3,-2.9,-26.8,13.9,,0.0
2021-07-02 03:00:00-04:00,Pocona - SDC (GPRS),SE,0.2,-0.4,,49.6,758.4,0.0
2021-07-02 03:00:00-04:00,Pojo - SDC (GPRS),NW,6.0,8.4,,33.6,801.8,0.0
2021-07-02 03:00:00-04:00,Presa Calderas_M (GPRS),W,2.6,7.4,,28.4,786.6,0.0
2021-07-02 03:00:00-04:00,Presa El Peral_M (GPRS),SE,2.8,3.9,,36.4,744.7,0.0
2021-07-02 03:00:00-04:00,Presa Yana Khakha_M (GPRS),W,0.7,3.4,,18.4,711.5,0.0
2021-07-02 03:00:00-04:00,Quila Quila_M (GPRS),S,0.6,3.3,,21.9,720.8,0.0
2021-07-02 03:00:00-04:00,Ravelo_M (GPRS),NE,0.2,-3.1,,46.6,695.4,0.0
2021-07-02 03:00:00-04:00,Sacabamba (GPRS),ESE,3.8,-0.5,-9.9,48.7,,0.0
2021-07-02 03:00:00-04:00,San Jacinto_M (GPRS),ENE,0.2,-2.4,,85.8,812.8,0.0
2021-07-02 03:00:00-04:00,San Juan del Rosario (GPRS),,,-7.2,-25.9,20.8,654.1,0.0
2021-07-02 03:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNE,1.7,11.7,,75.4,990.0,0.0
2021-07-02 03:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,11.2,,80.8,991.2,0.0
2021-07-02 03:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,3.3,13.3,,11.1,734.1,0.0
2021-07-02 03:00:00-04:00,Sucre - GPRS,,,5.6,,31.6,,0.0
2021-07-02 03:00:00-04:00,Tacagua_M (GPRS),NE,7.7,-4.0,,23.9,655.0,0.0
2021-07-02 03:00:00-04:00,Tapacari (GPRS),NW,0.4,0.8,,52.7,726.9,0.0
2021-07-02 03:00:00-04:00,Temporal - SDC (GPRS),NE,1.0,5.6,,32.2,732.8,0.0
2021-07-02 03:00:00-04:00,Tiraque_M (GPRS),NNE,0.6,3.5,,25.0,692.2,0.0
2021-07-02 03:00:00-04:00,Toma Ravelo_H (GPRS),NE,0.2,-3.1,,46.6,695.4,0.0
2021-07-02 03:00:00-04:00,Vacas - SDC (GPRS),NNW,1.3,1.5,,22.9,674.7,0.0
2021-07-02 03:00:00-04:00,Vila Vila - SDC (GPRS),NNE,0.8,6.4,,34.4,753.0,0.0
2021-07-02 03:00:00-04:00,Viru Viru,NNW,6.0,11.0,8.0,81.0,971.2,
2021-07-02 03:00:00-04:00,Vivero Chimboco - SDC (GPRS),ENE,0.7,0.8,,46.8,739.9,0.0
2021-07-02 03:00:00-04:00,Vivero Viloma - SDC (GPRS),W,1.4,5.8,,38.0,745.6,0.0
2021-07-02 03:00:00-04:00,Wila Cala (GPRS),NNW,3.9,0.0,,44.1,614.6,0.0
2021-07-02 04:00:00-04:00,Alalay (GPRS),N,0.0,5.2,-17.3,17.8,645.8,0.0
2021-07-02 04:00:00-04:00,Aroma (GPRS),SE,0.0,-9.3,-27.7,20.8,655.0,0.0
2021-07-02 04:00:00-04:00,Atulcha (GPRS),,,-9.2,-23.5,30.2,,0.0
2021-07-02 04:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,3.0,-7.2,-22.9,27.2,625.3,0.0
2021-07-02 04:00:00-04:00,Chipayas - GPRS,,,-8.8,,54.1,661.5,0.0
2021-07-02 04:00:00-04:00,Cochabamba,,,4.0,-3.0,59.9,752.9,
2021-07-02 04:00:00-04:00,Colcha-K (GPRS),NW,8.2,-4.2,-26.7,15.3,650.5,0.0
2021-07-02 04:00:00-04:00,Comarapa (GPRS),NW,0.0,1.2,0.5,93.8,819.0,0.0
2021-07-02 04:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,15.7,,59.6,988.0,0.0
2021-07-02 04:00:00-04:00,El Alto,,,4.0,-21.0,14.1,631.6,
2021-07-02 04:00:00-04:00,El Tranque (GPRS),ENE,0.0,6.8,-19.4,13.5,710.3,0.0
2021-07-02 04:00:00-04:00,El Villar (GPRS),NNW,0.0,7.6,-3.4,45.7,790.9,0.0
2021-07-02 04:00:00-04:00,Huacata_M (GPRS),N,4.5,14.6,,5.7,730.0,0.0
2021-07-02 04:00:00-04:00,Incahuasi (GPRS),N,0.3,-5.4,-14.8,47.4,718.4,0.0
2021-07-02 04:00:00-04:00,La Angostura_M (GPRS),NNW,3.0,3.9,-0.9,70.2,742.1,0.0
2021-07-02 04:00:00-04:00,Laykakota-GPRS,,,2.9,,18.4,667.6,0.0
2021-07-02 04:00:00-04:00,Linkupata_M (GPRS),ENE,2.5,9.0,,3.4,632.8,0.0
2021-07-02 04:00:00-04:00,Mizque - SDC (GPRS),NE,0.4,6.4,,47.9,802.2,0.0
2021-07-02 04:00:00-04:00,Omereque - SDC (GPRS),ENE,0.6,7.9,,41.6,841.2,0.0
2021-07-02 04:00:00-04:00,Orinoca - UTO (GPRS),S,3.3,-2.9,-25.0,16.3,646.5,0.0
2021-07-02 04:00:00-04:00,Parotani - Sipe Sipe (GPRS),E,0.7,8.7,,37.9,760.0,0.0
2021-07-02 04:00:00-04:00,Pasorapa (GPRS),NW,3.1,11.2,-4.3,33.2,778.8,0.0
2021-07-02 04:00:00-04:00,Peña Amarilla - GPRS,S,4.1,-3.4,-27.0,14.0,,0.0
2021-07-02 04:00:00-04:00,Pocona - SDC (GPRS),NNE,0.9,7.1,,35.3,758.6,0.0
2021-07-02 04:00:00-04:00,Pojo - SDC (GPRS),WNW,3.4,11.6,,28.6,802.0,0.0
2021-07-02 04:00:00-04:00,Presa Calderas_M (GPRS),WNW,1.6,11.1,,23.3,787.2,0.0
2021-07-02 04:00:00-04:00,Presa El Peral_M (GPRS),ESE,1.7,8.1,,36.9,745.3,0.0
2021-07-02 04:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,2.3,7.4,,17.6,712.1,0.0
2021-07-02 04:00:00-04:00,Quila Quila_M (GPRS),SE,0.3,8.2,,16.5,721.6,0.0
2021-07-02 04:00:00-04:00,Ravelo_M (GPRS),WNW,0.0,1.7,,40.9,696.1,0.0
2021-07-02 04:00:00-04:00,Sacabamba (GPRS),ESE,3.5,-0.7,-9.7,50.2,,0.0
2021-07-02 04:00:00-04:00,San Jacinto_M (GPRS),SSE,0.4,3.2,,76.0,813.0,0.0
2021-07-02 04:00:00-04:00,San Juan del Rosario (GPRS),,,-9.4,-27.1,22.2,653.9,0.0
2021-07-02 04:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,2.2,15.0,,69.2,990.8,0.0
2021-07-02 04:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,14.7,,70.2,992.0,0.0
2021-07-02 04:00:00-04:00,Sucre - GPRS,,,4.8,,33.6,,0.0
2021-07-02 04:00:00-04:00,Tacagua_M (GPRS),NE,6.0,-2.0,,22.2,655.2,0.0
2021-07-02 04:00:00-04:00,Tapacari (GPRS),NNE,0.1,3.7,,42.0,727.3,0.0
2021-07-02 04:00:00-04:00,Temporal - SDC (GPRS),SE,0.3,7.6,,31.9,733.1,0.0
2021-07-02 04:00:00-04:00,Tiraque_M (GPRS),NNW,0.4,7.4,,21.6,692.7,0.0
2021-07-02 04:00:00-04:00,Toma Ravelo_H (GPRS),WNW,0.0,1.7,,40.9,696.1,0.0
2021-07-02 04:00:00-04:00,Vacas - SDC (GPRS),NNW,1.7,4.2,,24.6,674.9,0.0
2021-07-02 04:00:00-04:00,Vila Vila - SDC (GPRS),ESE,1.2,9.0,,29.4,753.2,0.0
2021-07-02 04:00:00-04:00,Viru Viru,NNW,7.0,11.0,8.0,81.0,971.2,
2021-07-02 04:00:00-04:00,Vivero Chimboco - SDC (GPRS),ESE,0.3,9.2,,25.4,740.3,0.0
2021-07-02 04:00:00-04:00,Vivero Viloma - SDC (GPRS),ENE,0.4,8.8,,34.2,745.9,0.0
2021-07-02 04:00:00-04:00,Wila Cala (GPRS),NNW,3.1,0.0,,47.2,614.5,0.0
2021-07-02 05:00:00-04:00,Alalay (GPRS),N,0.0,5.2,-18.8,15.7,645.8,0.0
2021-07-02 05:00:00-04:00,Aroma (GPRS),SSE,0.0,-10.6,-28.2,21.9,655.1,0.0
2021-07-02 05:00:00-04:00,Atulcha (GPRS),,,-10.2,-23.9,31.4,,0.0
2021-07-02 05:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,5.7,-7.0,-23.4,25.7,625.2,0.0
2021-07-02 05:00:00-04:00,Chipayas - GPRS,,,-9.0,,54.1,661.5,0.0
2021-07-02 05:00:00-04:00,Cochabamba,,,3.0,-2.0,69.2,752.9,
2021-07-02 05:00:00-04:00,Colcha-K (GPRS),NW,7.5,-4.6,-26.7,15.9,650.6,0.0
2021-07-02 05:00:00-04:00,Comarapa (GPRS),NW,0.2,0.9,0.4,95.6,819.0,0.0
2021-07-02 05:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,19.3,,49.1,988.0,0.0
2021-07-02 05:00:00-04:00,El Alto,N,3.0,7.0,-23.0,9.6,631.6,
2021-07-02 05:00:00-04:00,El Tranque (GPRS),NE,0.0,6.5,-17.3,16.5,710.6,0.0
2021-07-02 05:00:00-04:00,El Villar (GPRS),NNW,0.0,7.5,-5.0,40.6,790.9,0.0
2021-07-02 05:00:00-04:00,Huacata_M (GPRS),NNW,7.2,15.6,,5.5,730.7,0.0
2021-07-02 05:00:00-04:00,Incahuasi (GPRS),ESE,0.2,-5.2,-15.9,42.8,718.7,0.0
2021-07-02 05:00:00-04:00,La Angostura_M (GPRS),NW,1.9,3.1,-1.1,73.4,742.3,0.0
2021-07-02 05:00:00-04:00,Laykakota-GPRS,,,3.1,,17.7,667.5,0.0
2021-07-02 05:00:00-04:00,Linkupata_M (GPRS),NE,1.0,10.6,,6.5,633.2,0.0
2021-07-02 05:00:00-04:00,Mizque - SDC (GPRS),WNW,0.2,9.8,,32.2,802.8,0.0
2021-07-02 05:00:00-04:00,Omereque - SDC (GPRS),S,0.5,11.3,,34.2,842.0,0.0
2021-07-02 05:00:00-04:00,Orinoca - UTO (GPRS),S,5.4,-2.0,-23.2,17.9,646.5,0.0
2021-07-02 05:00:00-04:00,Parotani - Sipe Sipe (GPRS),ESE,0.6,12.4,,31.4,760.5,0.0
2021-07-02 05:00:00-04:00,Pasorapa (GPRS),WNW,3.1,10.4,-4.5,34.7,778.9,0.0
2021-07-02 05:00:00-04:00,Peña Amarilla - GPRS,S,4.8,-2.1,-27.0,12.8,,0.0
2021-07-02 05:00:00-04:00,Pocona - SDC (GPRS),S,0.8,16.2,,15.8,758.9,0.0
2021-07-02 05:00:00-04:00,Pojo - SDC (GPRS),E,1.1,15.6,,24.0,802.5,0.0
2021-07-02 05:00:00-04:00,Presa Calderas_M (GPRS),S,0.8,16.4,,15.0,787.7,0.0
2021-07-02 05:00:00-04:00,Presa El Peral_M (GPRS),NW,0.8,14.3,,20.6,745.9,0.0
2021-07-02 05:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,1.4,11.0,,11.1,712.6,0.0
2021-07-02 05:00:00-04:00,Quila Quila_M (GPRS),NE,0.8,12.2,,10.8,722.2,0.0
2021-07-02 05:00:00-04:00,Ravelo_M (GPRS),ESE,0.9,8.6,,21.8,696.7,0.0
2021-07-02 05:00:00-04:00,Sacabamba (GPRS),ESE,3.1,-0.8,-9.0,53.2,,0.0
2021-07-02 05:00:00-04:00,San Jacinto_M (GPRS),ESE,0.2,10.0,,44.4,813.0,0.0
2021-07-02 05:00:00-04:00,San Juan del Rosario (GPRS),,,-10.3,-27.0,24.0,654.0,0.0
2021-07-02 05:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,4.3,19.4,,52.5,991.0,0.0
2021-07-02 05:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,18.1,,58.1,993.0,0.0
2021-07-02 05:00:00-04:00,Sucre - GPRS,,,4.4,,34.2,,0.0
2021-07-02 05:00:00-04:00,Tacagua_M (GPRS),SSE,1.0,2.4,,14.7,656.1,0.0
2021-07-02 05:00:00-04:00,Tapacari (GPRS),NE,0.3,11.9,,24.1,727.4,0.0
2021-07-02 05:00:00-04:00,Temporal - SDC (GPRS),SSE,0.5,13.1,,21.8,733.4,0.0
2021-07-02 05:00:00-04:00,Tiraque_M (GPRS),ESE,0.8,11.7,,15.2,693.2,0.0
2021-07-02 05:00:00-04:00,Toma Ravelo_H (GPRS),ESE,0.9,8.6,,21.8,696.7,0.0
