fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2022-01-16 12:00:00-04:00,Presa El Peral_M (GPRS),NE,2.7,22.7,,45.8,739.3,0.0
2022-01-16 12:00:00-04:00,Presa Yana Khakha_M (GPRS),SSW,0.3,14.3,,68.3,707.2,0.3
2022-01-16 12:00:00-04:00,Puerto Suarez,N,8.0,32.0,22.0,55.1,995.0,
2022-01-16 12:00:00-04:00,Quila Quila_M (GPRS),N,1.8,19.1,,56.7,715.3,0.0
2022-01-16 12:00:00-04:00,Ravelo_M (GPRS),NNW,1.0,13.9,,85.7,691.3,0.0
2022-01-16 12:00:00-04:00,Riberalta,N,8.0,32.0,24.0,62.2,996.1,
2022-01-16 12:00:00-04:00,Robore,N,8.0,32.0,22.0,55.1,982.4,
2022-01-16 12:00:00-04:00,San Jacinto_M (GPRS),ENE,1.5,27.0,,41.9,806.0,0.0
2022-01-16 12:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,3.2,31.7,,67.2,980.0,0.0
2022-01-16 12:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,5.6,31.8,,61.4,984.0,0.0
2022-01-16 12:00:00-04:00,San Pedro de Tiquina_H (GPRS),N,2.0,11.6,,62.8,645.3,0.0
2022-01-16 12:00:00-04:00,San Roque - El Alto (GPRS),N,1.0,10.1,,66.2,632.9,0.0
2022-01-16 12:00:00-04:00,Santa Ana - Yacuma,NW,12.0,32.0,23.0,58.5,994.7,
2022-01-16 12:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,11.5,16.3,,62.3,729.2,0.0
2022-01-16 12:00:00-04:00,Tacagua_M (GPRS),SSW,5.7,18.4,,27.2,648.8,0.0
2022-01-16 12:00:00-04:00,Tapacari (GPRS),NNE,5.2,21.9,,42.9,721.3,0.0
2022-01-16 12:00:00-04:00,Tarija,SSW,5.0,28.0,12.0,36.8,812.5,
2022-01-16 12:00:00-04:00,Temporal - SDC (GPRS),ENE,4.9,23.5,,15.9,726.1,0.0
2022-01-16 12:00:00-04:00,Tiahunaco_M (GPRS),N,6.8,11.1,,68.6,644.3,0.0
2022-01-16 12:00:00-04:00,Tiraque_M (GPRS),N,4.2,16.7,,55.9,687.8,0.0
2022-01-16 12:00:00-04:00,Trinidad,WNW,12.0,32.0,23.0,58.5,994.5,
2022-01-16 12:00:00-04:00,Vacas - SDC (GPRS),NNW,5.4,14.1,,58.4,670.5,0.0
2022-01-16 12:00:00-04:00,Viacha_M (GPRS),N,5.5,7.9,,81.7,642.2,0.0
2022-01-16 12:00:00-04:00,Vila Vila - SDC (GPRS),SE,0.9,19.1,,55.2,747.1,0.0
2022-01-16 12:00:00-04:00,Viru Viru,NNW,22.0,31.0,23.0,62.0,965.5,
2022-01-16 12:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,2.9,22.3,,37.4,733.0,0.0
2022-01-16 12:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,9.4,22.8,,32.9,738.4,0.0
2022-01-16 12:00:00-04:00,Wila Cala (GPRS),SE,3.4,17.8,,86.6,614.3,0.0
2022-01-16 13:00:00-04:00,Aiquile (GPRS),W,0.0,20.4,,60.5,946.0,0.0
2022-01-16 13:00:00-04:00,Aroma (GPRS),W,0.0,16.5,1.1,35.3,652.2,0.0
2022-01-16 13:00:00-04:00,Camiri,N,8.0,34.0,17.0,36.1,916.1,
2022-01-16 13:00:00-04:00,Charpaxi - GPRS,N,2.2,23.7,7.2,34.4,718.1,0.0
2022-01-16 13:00:00-04:00,Chua Cocani_M (GPRS),N,1.0,9.6,,73.9,643.0,0.0
2022-01-16 13:00:00-04:00,Cochabamba,NNW,10.0,26.0,7.0,29.6,749.8,
2022-01-16 13:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),N,7.4,31.6,,62.3,978.0,0.0
2022-01-16 13:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,3.4,32.2,,57.5,978.0,0.0
2022-01-16 13:00:00-04:00,Desaguadero_M,N,5.2,12.6,,60.4,644.8,0.0
2022-01-16 13:00:00-04:00,El Alto,NNE,11.0,9.0,5.0,75.5,630.9,
2022-01-16 13:00:00-04:00,El Tranque (GPRS),NNW,0.0,24.4,5.1,28.8,707.2,0.0
2022-01-16 13:00:00-04:00,El Trompillo,WNW,29.0,33.0,19.0,43.3,960.5,
2022-01-16 13:00:00-04:00,Huacata_M (GPRS),SSE,4.4,19.6,,55.4,725.1,0.0
2022-01-16 13:00:00-04:00,Huarisuyo (GPRS),N,3.9,9.4,,76.2,642.5,0.0
2022-01-16 13:00:00-04:00,Jesús de Machaca_M (GPRS),N,9.3,13.5,,57.2,642.8,0.0
2022-01-16 13:00:00-04:00,Linkupata_M (GPRS),NE,7.7,8.6,,78.6,628.9,0.0
2022-01-16 13:00:00-04:00,Mizque - SDC (GPRS),NNE,1.3,22.0,,52.9,794.2,0.0
2022-01-16 13:00:00-04:00,Omereque - SDC (GPRS),SSE,0.2,27.0,,42.9,832.0,0.0
2022-01-16 13:00:00-04:00,Oruro,SW,4.0,17.0,4.0,41.8,655.0,
2022-01-16 13:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNW,5.6,32.5,,57.2,976.0,0.0
2022-01-16 13:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,4.4,24.5,,36.5,751.8,0.0
2022-01-16 13:00:00-04:00,Pocona - SDC (GPRS),NNW,7.5,16.8,,69.6,753.4,0.0
2022-01-16 13:00:00-04:00,Pojo - SDC (GPRS),NNE,7.1,21.2,,61.0,796.6,0.0
2022-01-16 13:00:00-04:00,Potolo_M (GPRS),NW,4.2,0.0,,0.0,702.0,0.0
2022-01-16 13:00:00-04:00,Presa Calderas_M (GPRS),ENE,2.7,24.5,,52.8,782.0,0.0
2022-01-16 13:00:00-04:00,Presa El Peral_M (GPRS),NW,5.5,19.5,,55.2,739.8,0.0
2022-01-16 13:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,1.6,15.2,,61.8,706.7,0.0
2022-01-16 13:00:00-04:00,Puerto Suarez,N,8.0,33.0,22.0,52.0,995.0,
2022-01-16 13:00:00-04:00,Quila Quila_M (GPRS),NE,1.9,18.5,,58.0,715.5,0.0
2022-01-16 13:00:00-04:00,Ravelo_M (GPRS),NW,0.7,12.9,,77.4,691.5,0.2
2022-01-16 13:00:00-04:00,Riberalta,N,8.0,32.0,24.0,62.2,996.1,
2022-01-16 13:00:00-04:00,Robore,N,15.0,34.0,23.0,52.3,981.4,
2022-01-16 13:00:00-04:00,San Jacinto_M (GPRS),ESE,0.9,25.9,,45.0,806.0,0.0
2022-01-16 13:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,2.9,31.3,,66.4,980.0,0.0
2022-01-16 13:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,4.2,31.2,,60.9,983.8,0.0
2022-01-16 13:00:00-04:00,San Pedro de Tiquina_H (GPRS),N,1.6,11.4,,69.4,645.0,0.0
2022-01-16 13:00:00-04:00,San Roque - El Alto (GPRS),N,1.9,11.1,,63.5,632.4,0.0
2022-01-16 13:00:00-04:00,Santa Ana - Yacuma,NW,12.0,32.0,23.0,58.5,994.7,
2022-01-16 13:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,11.6,15.7,,64.7,729.6,0.0
2022-01-16 13:00:00-04:00,Tacagua_M (GPRS),NNW,1.4,18.5,,27.0,648.5,0.0
2022-01-16 13:00:00-04:00,Tapacari (GPRS),N,6.6,20.9,,43.8,720.9,0.0
2022-01-16 13:00:00-04:00,Tarija,NNE,5.0,28.0,14.0,42.0,810.0,
2022-01-16 13:00:00-04:00,Temporal - SDC (GPRS),ENE,2.9,21.2,,8.6,726.2,0.0
2022-01-16 13:00:00-04:00,Tiahunaco_M (GPRS),N,4.5,10.9,,69.4,644.1,0.0
2022-01-16 13:00:00-04:00,Tiraque_M (GPRS),W,4.4,14.8,,58.8,688.3,0.0
2022-01-16 13:00:00-04:00,Trinidad,NW,12.0,33.0,23.0,55.3,992.5,
2022-01-16 13:00:00-04:00,Vacas - SDC (GPRS),NNW,3.7,14.0,,60.3,670.5,0.0
2022-01-16 13:00:00-04:00,Viacha_M (GPRS),N,3.0,9.7,,72.2,641.8,0.0
2022-01-16 13:00:00-04:00,Vila Vila - SDC (GPRS),E,0.7,18.7,,59.2,747.4,0.0
2022-01-16 13:00:00-04:00,Viru Viru,NNW,23.0,32.0,23.0,58.5,965.5,
2022-01-16 13:00:00-04:00,Vivero Chimboco - SDC (GPRS),NNE,2.2,21.8,,38.6,733.1,0.0
2022-01-16 13:00:00-04:00,Vivero Viloma - SDC (GPRS),NW,6.3,21.5,,28.2,738.7,0.0
2022-01-16 13:00:00-04:00,Wila Cala (GPRS),SSW,2.4,9.2,,93.6,614.2,0.0
2022-01-16 14:00:00-04:00,Aiquile (GPRS),NNE,0.8,20.1,,59.4,945.8,0.0
2022-01-16 14:00:00-04:00,Aroma (GPRS),SW,0.0,17.4,0.2,31.3,651.4,0.0
2022-01-16 14:00:00-04:00,Camiri,N,10.0,35.0,17.0,34.1,915.1,
2022-01-16 14:00:00-04:00,Charpaxi - GPRS,ENE,3.0,25.0,3.6,24.9,717.3,0.0
2022-01-16 14:00:00-04:00,Chua Cocani_M (GPRS),N,0.7,10.2,,71.4,642.9,0.0
2022-01-16 14:00:00-04:00,Cochabamba,NNW,12.0,26.0,8.0,31.7,748.3,
2022-01-16 14:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),N,5.6,30.2,,66.5,978.0,0.0
2022-01-16 14:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),WNW,2.0,30.8,,61.6,978.0,0.0
2022-01-16 14:00:00-04:00,Desaguadero_M,N,3.4,11.1,,70.2,645.0,0.0
2022-01-16 14:00:00-04:00,El Alto,NNE,7.0,9.0,4.0,70.4,630.9,
2022-01-16 14:00:00-04:00,El Tranque (GPRS),NW,0.0,23.3,8.1,37.6,706.5,0.0
2022-01-16 14:00:00-04:00,El Trompillo,NW,24.0,33.0,20.0,46.0,959.5,
2022-01-16 14:00:00-04:00,Huacata_M (GPRS),ESE,1.5,19.2,,55.5,725.4,0.0
2022-01-16 14:00:00-04:00,Huarisuyo (GPRS),NE,1.5,10.6,,66.0,642.3,0.0
2022-01-16 14:00:00-04:00,Jesús de Machaca_M (GPRS),N,5.4,12.0,,61.6,643.0,0.0
2022-01-16 14:00:00-04:00,Linkupata_M (GPRS),NE,9.0,8.1,,80.2,629.0,0.0
2022-01-16 14:00:00-04:00,Magdalena,NNE,4.0,31.0,25.0,69.8,993.2,
2022-01-16 14:00:00-04:00,Mizque - SDC (GPRS),NW,0.3,20.9,,63.7,794.4,0.0
2022-01-16 14:00:00-04:00,Omereque - SDC (GPRS),SSE,2.4,25.7,,45.9,832.2,0.0
2022-01-16 14:00:00-04:00,Oruro,N,15.0,17.0,4.0,41.8,654.3,
2022-01-16 14:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNW,5.3,31.3,,60.3,976.0,0.0
2022-01-16 14:00:00-04:00,Parotani - Sipe Sipe (GPRS),WNW,2.4,23.6,,39.2,752.1,0.0
2022-01-16 14:00:00-04:00,Pocona - SDC (GPRS),N,7.2,16.3,,69.8,753.4,0.0
2022-01-16 14:00:00-04:00,Pojo - SDC (GPRS),NNE,6.0,20.6,,62.7,796.8,0.0
2022-01-16 14:00:00-04:00,Potolo_M (GPRS),NW,4.7,0.0,,0.0,702.1,0.0
2022-01-16 14:00:00-04:00,Presa Calderas_M (GPRS),NE,4.4,23.1,,59.9,782.2,0.0
2022-01-16 14:00:00-04:00,Presa El Peral_M (GPRS),SE,0.7,14.7,,77.9,740.0,0.2
2022-01-16 14:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,2.4,15.4,,60.6,706.9,0.0
2022-01-16 14:00:00-04:00,Puerto Suarez,N,8.0,34.0,24.0,55.5,994.0,
2022-01-16 14:00:00-04:00,Quila Quila_M (GPRS),N,3.3,18.0,,53.2,715.5,0.0
2022-01-16 14:00:00-04:00,Ravelo_M (GPRS),W,1.4,12.2,,70.5,691.2,0.0
2022-01-16 14:00:00-04:00,Riberalta,N,8.0,32.0,24.0,62.2,995.1,
2022-01-16 14:00:00-04:00,Robore,N,15.0,34.0,23.0,52.3,980.4,
2022-01-16 14:00:00-04:00,San Jacinto_M (GPRS),E,1.8,25.1,,47.8,806.0,0.0
2022-01-16 14:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,1.7,29.9,,71.3,980.0,0.0
2022-01-16 14:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,3.9,30.2,,64.5,984.0,0.0
2022-01-16 14:00:00-04:00,San Pedro de Tiquina_H (GPRS),N,1.3,11.3,,67.3,645.0,0.0
2022-01-16 14:00:00-04:00,San Roque - El Alto (GPRS),N,1.2,10.2,,66.1,632.2,0.0
2022-01-16 14:00:00-04:00,Santa Ana - Yacuma,NW,12.0,33.0,23.0,55.3,992.7,
2022-01-16 14:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,8.6,15.2,,67.5,729.7,0.0
2022-01-16 14:00:00-04:00,Tacagua_M (GPRS),N,3.5,16.2,,43.4,648.4,0.0
2022-01-16 14:00:00-04:00,Tapacari (GPRS),N,6.9,18.0,,52.5,721.2,0.0
2022-01-16 14:00:00-04:00,Tarija,SSW,6.0,30.0,14.0,37.4,809.2,
2022-01-16 14:00:00-04:00,Temporal - SDC (GPRS),NE,5.6,19.9,,2.2,726.4,0.0
2022-01-16 14:00:00-04:00,Tiahunaco_M (GPRS),N,2.7,10.2,,72.6,643.8,0.0
2022-01-16 14:00:00-04:00,Tiraque_M (GPRS),W,2.2,13.2,,61.3,688.3,0.0
2022-01-16 14:00:00-04:00,Trinidad,WNW,12.0,33.0,23.0,55.3,992.5,
2022-01-16 14:00:00-04:00,Vacas - SDC (GPRS),NNW,3.5,13.0,,62.2,670.7,0.0
2022-01-16 14:00:00-04:00,Viacha_M (GPRS),N,1.8,9.8,,72.3,641.5,0.0
2022-01-16 14:00:00-04:00,Vila Vila - SDC (GPRS),ESE,2.0,18.1,,61.5,747.7,0.0
2022-01-16 14:00:00-04:00,Viru Viru,NNW,23.0,33.0,22.0,52.1,964.5,
2022-01-16 14:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,3.9,20.3,,41.1,733.4,0.0
2022-01-16 14:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,8.1,20.3,,28.4,738.8,0.0
2022-01-16 14:00:00-04:00,Wila Cala (GPRS),E,3.4,5.1,,99.8,613.7,0.0
2022-01-16 15:00:00-04:00,Aiquile (GPRS),NNE,2.2,19.6,,57.3,945.5,0.0
2022-01-16 15:00:00-04:00,Aroma (GPRS),NNE,0.0,18.4,-0.0,28.8,650.6,0.0
2022-01-16 15:00:00-04:00,Camiri,N,6.0,36.0,18.0,34.4,914.2,
2022-01-16 15:00:00-04:00,Charpaxi - GPRS,S,4.5,24.6,3.0,24.5,716.8,0.0
2022-01-16 15:00:00-04:00,Chua Cocani_M (GPRS),N,1.9,8.9,,77.7,643.3,0.0
2022-01-16 15:00:00-04:00,Cochabamba,NNE,10.0,26.0,8.0,31.7,747.5,
2022-01-16 15:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),N,3.7,28.4,,75.6,978.2,0.0
2022-01-16 15:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,3.7,29.2,,65.4,978.8,0.0
2022-01-16 15:00:00-04:00,Desaguadero_M,N,1.4,10.6,,71.0,645.5,0.0
2022-01-16 15:00:00-04:00,El Alto,NNE,7.0,10.0,3.0,61.4,630.2,
2022-01-16 15:00:00-04:00,El Tranque (GPRS),WNW,0.0,19.4,11.0,60.5,706.5,0.3
2022-01-16 15:00:00-04:00,El Trompillo,NW,24.0,34.0,20.0,43.5,958.5,
2022-01-16 15:00:00-04:00,Huacata_M (GPRS),NNE,3.3,17.2,,69.4,725.8,0.0
2022-01-16 15:00:00-04:00,Huarisuyo (GPRS),WNW,1.8,9.4,,75.7,642.2,0.0
2022-01-16 15:00:00-04:00,Jesús de Machaca_M (GPRS),N,5.1,10.1,,70.4,643.6,0.0
2022-01-16 15:00:00-04:00,Linkupata_M (GPRS),NE,8.3,7.7,,77.7,629.3,0.0
2022-01-16 15:00:00-04:00,Magdalena,ENE,4.0,33.0,24.0,58.7,992.2,
2022-01-16 15:00:00-04:00,Mizque - SDC (GPRS),ENE,0.1,19.2,,71.4,794.4,0.0
2022-01-16 15:00:00-04:00,Omereque - SDC (GPRS),ESE,1.2,24.7,,48.6,832.5,0.0
2022-01-16 15:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNW,3.5,30.0,,62.1,976.5,0.0
2022-01-16 15:00:00-04:00,Parotani - Sipe Sipe (GPRS),WNW,5.2,21.7,,43.0,752.6,0.0
2022-01-16 15:00:00-04:00,Pocona - SDC (GPRS),N,6.4,15.5,,73.3,753.5,0.0
2022-01-16 15:00:00-04:00,Pojo - SDC (GPRS),NE,5.8,20.1,,63.6,796.6,0.0
2022-01-16 15:00:00-04:00,Potolo_M (GPRS),W,1.2,0.0,,0.0,702.2,0.0
2022-01-16 15:00:00-04:00,Presa Calderas_M (GPRS),NE,3.2,21.9,,61.3,782.4,0.0
2022-01-16 15:00:00-04:00,Presa El Peral_M (GPRS),ESE,2.3,15.8,,73.6,740.0,0.0
2022-01-16 15:00:00-04:00,Presa Yana Khakha_M (GPRS),NNW,2.7,15.4,,54.4,706.8,0.0
2022-01-16 15:00:00-04:00,Puerto Suarez,N,8.0,33.0,24.0,58.7,994.0,
2022-01-16 15:00:00-04:00,Quila Quila_M (GPRS),NNW,0.3,16.6,,49.9,715.6,0.0
2022-01-16 15:00:00-04:00,Ravelo_M (GPRS),NNW,0.9,12.0,,75.4,690.9,0.0
2022-01-16 15:00:00-04:00,Riberalta,NNE,8.0,33.0,24.0,58.7,994.1,
2022-01-16 15:00:00-04:00,Robore,N,10.0,34.0,23.0,52.3,980.4,
2022-01-16 15:00:00-04:00,San Jacinto_M (GPRS),ESE,1.5,23.8,,57.6,806.5,0.0
2022-01-16 15:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,2.1,28.5,,74.2,980.5,0.0
2022-01-16 15:00:00-04:00,San Pedro - San Antonio (GPRS),NE,3.9,28.5,,72.7,984.0,0.0
2022-01-16 15:00:00-04:00,San Pedro de Tiquina_H (GPRS),N,2.5,10.4,,69.2,645.4,0.0
2022-01-16 15:00:00-04:00,San Roque - El Alto (GPRS),N,0.6,9.4,,71.4,633.0,0.0
2022-01-16 15:00:00-04:00,Santa Ana - Yacuma,NW,12.0,34.0,23.0,52.3,992.7,
2022-01-16 15:00:00-04:00,Sauce Pilata - SDC (GPRS),NW,11.3,15.3,,67.8,729.7,0.0
2022-01-16 15:00:00-04:00,Tacagua_M (GPRS),NNW,4.5,14.0,,51.0,649.4,0.0
2022-01-16 15:00:00-04:00,Tapacari (GPRS),N,7.0,16.6,,56.4,721.6,0.0
2022-01-16 15:00:00-04:00,Tarija,E,5.0,29.0,13.0,37.1,809.2,
2022-01-16 15:00:00-04:00,Temporal - SDC (GPRS),NNE,3.3,18.4,,34.6,727.0,0.0
2022-01-16 15:00:00-04:00,Tiahunaco_M (GPRS),N,1.6,9.1,,77.8,644.2,0.0
2022-01-16 15:00:00-04:00,Tiraque_M (GPRS),WSW,2.0,12.4,,68.1,688.8,0.0
2022-01-16 15:00:00-04:00,Trinidad,NNW,8.0,34.0,24.0,55.5,991.5,
2022-01-16 15:00:00-04:00,Vacas - SDC (GPRS),NW,3.4,11.9,,65.6,670.9,0.0
2022-01-16 15:00:00-04:00,Viacha_M (GPRS),N,1.6,8.3,,83.2,642.1,0.0
2022-01-16 15:00:00-04:00,Vila Vila - SDC (GPRS),NW,0.6,17.6,,65.6,747.9,0.0
2022-01-16 15:00:00-04:00,Viru Viru,NNW,21.0,33.0,22.0,52.1,963.5,
2022-01-16 15:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,3.2,19.1,,44.1,733.8,0.0
2022-01-16 15:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,6.7,19.3,,38.9,739.4,0.0
2022-01-16 15:00:00-04:00,Wila Cala (GPRS),ESE,2.6,7.7,,96.4,613.1,0.0
2022-01-16 16:00:00-04:00,Aiquile (GPRS),NNE,1.3,18.7,,61.6,947.8,0.0
2022-01-16 16:00:00-04:00,Aroma (GPRS),NNE,0.0,19.0,0.2,28.1,649.7,0.0
2022-01-16 16:00:00-04:00,Camiri,N,6.0,35.0,18.0,36.4,913.3,
2022-01-16 16:00:00-04:00,Charpaxi - GPRS,N,3.2,25.2,7.2,31.6,716.5,0.0
2022-01-16 16:00:00-04:00,Chua Cocani_M (GPRS),N,1.9,8.8,,71.6,643.9,0.0
2022-01-16 16:00:00-04:00,Cobija,,,33.0,24.0,58.8,981.4,
2022-01-16 16:00:00-04:00,Cochabamba,SW,8.0,27.0,8.0,29.9,746.7,
2022-01-16 16:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),N,5.0,27.9,,78.1,979.0,0.0
2022-01-16 16:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,1.9,28.2,,71.0,979.0,0.0
2022-01-16 16:00:00-04:00,Desaguadero_M,N,2.2,9.8,,68.2,645.9,0.0
2022-01-16 16:00:00-04:00,El Alto,SSW,8.0,8.0,5.0,80.8,630.2,
2022-01-16 16:00:00-04:00,El Tranque (GPRS),WSW,0.0,14.3,8.5,68.4,706.6,0.8
2022-01-16 16:00:00-04:00,El Trompillo,NNW,23.0,33.0,19.0,43.3,957.6,
2022-01-16 16:00:00-04:00,Huacata_M (GPRS),NNW,4.8,16.9,,72.9,725.9,0.0
2022-01-16 16:00:00-04:00,Huarisuyo (GPRS),WNW,2.8,6.2,,90.0,642.9,0.0
2022-01-16 16:00:00-04:00,Jesús de Machaca_M (GPRS),N,3.6,8.3,,83.4,644.4,0.0
2022-01-16 16:00:00-04:00,Linkupata_M (GPRS),NE,8.9,7.0,,84.1,629.5,0.0
2022-01-16 16:00:00-04:00,Magdalena,W,4.0,31.0,25.0,69.8,992.2,
2022-01-16 16:00:00-04:00,Mizque - SDC (GPRS),S,1.4,19.2,,69.4,795.5,0.0
2022-01-16 16:00:00-04:00,Omereque - SDC (GPRS),ESE,2.4,23.8,,52.8,833.5,0.0
2022-01-16 16:00:00-04:00,Pailon - Pozo del Tigre (GPRS),N,3.0,28.6,,67.8,977.0,0.0
2022-01-16 16:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,5.3,20.7,,44.9,753.2,0.0
2022-01-16 16:00:00-04:00,Pocona - SDC (GPRS),NNE,10.7,15.4,,75.6,753.9,0.0
2022-01-16 16:00:00-04:00,Pojo - SDC (GPRS),ENE,2.3,19.4,,68.5,797.2,0.0
2022-01-16 16:00:00-04:00,Potolo_M (GPRS),WNW,1.7,0.0,,69.3,703.0,0.0
2022-01-16 16:00:00-04:00,Presa Calderas_M (GPRS),ENE,1.7,20.6,,66.1,783.0,0.0
2022-01-16 16:00:00-04:00,Presa El Peral_M (GPRS),ESE,3.3,16.5,,65.0,740.2,0.0
2022-01-16 16:00:00-04:00,Presa Yana Khakha_M (GPRS),SSE,0.9,15.0,,56.2,707.2,0.0
2022-01-16 16:00:00-04:00,Puerto Suarez,N,8.0,33.0,24.0,58.7,994.0,
2022-01-16 16:00:00-04:00,Quila Quila_M (GPRS),E,1.1,15.2,,62.8,716.2,0.0
2022-01-16 16:00:00-04:00,Ravelo_M (GPRS),NNW,0.4,11.4,,80.6,691.7,0.0
2022-01-16 16:00:00-04:00,Riberalta,NW,6.0,27.0,23.0,78.1,993.2,
2022-01-16 16:00:00-04:00,Robore,N,12.0,34.0,23.0,52.3,978.5,
2022-01-16 16:00:00-04:00,San Jacinto_M (GPRS),SW,0.2,21.4,,68.2,807.8,0.0
2022-01-16 16:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,1.9,27.7,,78.0,981.0,0.0
2022-01-16 16:00:00-04:00,San Pedro - San Antonio (GPRS),NE,3.3,27.4,,77.0,984.5,0.0
2022-01-16 16:00:00-04:00,San Pedro de Tiquina_H (GPRS),N,4.6,10.7,,70.2,645.9,0.0
2022-01-16 16:00:00-04:00,San Roque - El Alto (GPRS),N,1.4,8.4,,74.9,633.6,0.0
2022-01-16 16:00:00-04:00,Santa Ana - Yacuma,NW,10.0,34.0,23.0,52.3,991.7,
2022-01-16 16:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,9.4,14.9,,71.0,730.2,0.0
2022-01-16 16:00:00-04:00,Tacagua_M (GPRS),WNW,4.9,12.0,,58.2,650.8,0.0
2022-01-16 16:00:00-04:00,Tapacari (GPRS),N,7.1,16.0,,59.0,722.3,0.0
2022-01-16 16:00:00-04:00,Tarija,SE,4.0,29.0,13.0,37.1,808.4,
2022-01-16 16:00:00-04:00,Temporal - SDC (GPRS),E,2.7,18.0,,0.0,727.3,0.0
2022-01-16 16:00:00-04:00,Tiahunaco_M (GPRS),N,1.6,7.0,,89.2,644.9,0.0
2022-01-16 16:00:00-04:00,Tiraque_M (GPRS),NNW,0.3,11.5,,69.6,688.8,0.0
2022-01-16 16:00:00-04:00,Trinidad,NW,8.0,34.0,23.0,52.3,989.5,
2022-01-16 16:00:00-04:00,Vacas - SDC (GPRS),WNW,1.0,11.2,,70.6,671.2,0.0
2022-01-16 16:00:00-04:00,Viacha_M (GPRS),N,1.5,7.3,,86.1,642.8,0.0
2022-01-16 16:00:00-04:00,Vila Vila - SDC (GPRS),SSE,0.9,17.3,,68.0,748.3,0.0
2022-01-16 16:00:00-04:00,Viru Viru,N,19.0,32.0,23.0,58.5,962.6,
2022-01-16 16:00:00-04:00,Vivero Chimboco - SDC (GPRS),NNE,2.9,18.7,,45.9,734.4,0.0
2022-01-16 16:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,8.8,18.9,,42.7,739.9,0.0
2022-01-16 16:00:00-04:00,Wila Cala (GPRS),ESE,3.3,9.0,,88.6,612.5,0.0
2022-01-16 17:00:00-04:00,Aiquile (GPRS),NNE,0.8,17.4,,69.9,949.5,0.0
2022-01-16 17:00:00-04:00,Aroma (GPRS),NE,0.0,18.8,-0.6,26.9,649.4,0.0
2022-01-16 17:00:00-04:00,Camiri,N,4.0,34.0,18.0,38.4,913.3,
2022-01-16 17:00:00-04:00,Chua Cocani_M (GPRS),N,1.3,7.9,,75.7,644.3,0.0
2022-01-16 17:00:00-04:00,Cobija,,,33.0,24.0,58.8,979.4,
2022-01-16 17:00:00-04:00,Cochabamba,NE,12.0,26.0,8.0,31.7,746.0,
2022-01-16 17:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),N,4.2,27.2,,80.6,979.0,0.0
2022-01-16 17:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNE,2.0,27.5,,73.9,979.5,0.0
2022-01-16 17:00:00-04:00,Desaguadero_M,N,1.1,9.8,,68.2,646.4,0.0
2022-01-16 17:00:00-04:00,El Alto,,,9.0,5.0,75.5,628.9,
2022-01-16 17:00:00-04:00,El Tranque (GPRS),WSW,0.0,15.1,7.6,60.4,706.4,0.0
2022-01-16 17:00:00-04:00,El Trompillo,NW,23.0,32.0,20.0,48.7,956.6,
2022-01-16 17:00:00-04:00,Huarisuyo (GPRS),N,1.3,4.4,,97.5,643.6,0.0
2022-01-16 17:00:00-04:00,Jesús de Machaca_M (GPRS),N,2.8,7.9,,84.4,645.0,0.0
2022-01-16 17:00:00-04:00,Linkupata_M (GPRS),NNE,8.6,6.8,,83.7,630.1,0.0
