fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-12-10 17:00:00-04:00,Oruro,W,5.0,13.0,6.0,62.1,652.2,
2021-12-10 17:00:00-04:00,Palca Grande (GPRS),,,,,,,0.0
2021-12-10 17:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,2.6,19.6,,53.8,752.1,0.0
2021-12-10 17:00:00-04:00,Pasorapa (GPRS),NE,11.7,22.0,14.1,60.5,772.0,0.0
2021-12-10 17:00:00-04:00,Pocona - SDC (GPRS),NNW,7.8,16.6,,68.4,753.3,0.0
2021-12-10 17:00:00-04:00,Pojo - SDC (GPRS),ENE,2.2,19.4,,73.0,796.6,0.0
2021-12-10 17:00:00-04:00,Potolo_M (GPRS),SSE,1.0,0.0,,272.0,701.8,0.0
2021-12-10 17:00:00-04:00,Presa Calderas_M (GPRS),ENE,1.6,17.0,,83.0,784.4,0.0
2021-12-10 17:00:00-04:00,Presa El Peral_M (GPRS),SE,2.9,14.8,,91.4,740.0,0.4
2021-12-10 17:00:00-04:00,Presa Yana Khakha_M (GPRS),E,1.6,11.6,,98.1,707.1,0.0
2021-12-10 17:00:00-04:00,Puerto Suarez,E,3.0,38.0,24.0,44.6,988.1,
2021-12-10 17:00:00-04:00,Quila Quila_M (GPRS),ESE,0.1,12.8,,87.6,715.4,0.0
2021-12-10 17:00:00-04:00,Ravelo_M (GPRS),ESE,3.0,11.8,,92.3,690.7,0.0
2021-12-10 17:00:00-04:00,Riberalta,N,6.0,30.0,25.0,74.0,987.2,
2021-12-10 17:00:00-04:00,Robore,,,35.0,23.0,49.5,974.6,
2021-12-10 17:00:00-04:00,Sacabamba (GPRS),S,7.1,16.8,11.3,69.3,,0.0
2021-12-10 17:00:00-04:00,San Jacinto_M (GPRS),SE,0.1,17.1,,97.2,809.5,0.2
2021-12-10 17:00:00-04:00,San Juan del Rosario (GPRS),,,17.9,2.8,36.2,644.7,0.0
2021-12-10 17:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),N,1.3,27.1,,82.2,978.0,0.0
2021-12-10 17:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNE,1.4,25.8,,87.2,984.0,0.0
2021-12-10 17:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,2.7,26.9,,78.9,982.0,0.0
2021-12-10 17:00:00-04:00,San Roque - El Alto (GPRS),N,1.4,7.1,,91.8,632.4,0.0
2021-12-10 17:00:00-04:00,Santa Ana - Yacuma,NNW,4.0,32.0,25.0,66.0,985.8,
2021-12-10 17:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,6.2,15.0,,73.3,730.2,0.0
2021-12-10 17:00:00-04:00,Tacagua_M (GPRS),NE,2.9,10.6,,73.0,649.2,0.0
2021-12-10 17:00:00-04:00,Tapacari (GPRS),NE,3.9,15.8,,61.8,720.9,0.0
2021-12-10 17:00:00-04:00,Tarija,N,5.0,22.0,17.0,72.7,809.2,
2021-12-10 17:00:00-04:00,Tiraque_M (GPRS),W,0.9,11.6,,79.9,688.0,0.0
2021-12-10 17:00:00-04:00,Trinidad,,,26.0,25.0,93.4,984.6,
2021-12-10 17:00:00-04:00,Vacas - SDC (GPRS),WSW,2.3,9.4,,89.1,670.6,1.4
2021-12-10 17:00:00-04:00,Viacha_M (GPRS),N,2.3,7.3,,88.8,641.6,0.0
2021-12-10 17:00:00-04:00,Vila Vila - SDC (GPRS),S,4.9,17.0,,70.9,748.2,0.0
2021-12-10 17:00:00-04:00,Viru Viru,N,9.0,33.0,23.0,55.3,958.7,
2021-12-10 17:00:00-04:00,Vivero Chimboco - SDC (GPRS),ESE,1.6,15.4,,78.4,733.2,0.1
2021-12-10 17:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,5.9,19.0,,47.2,738.9,0.0
2021-12-10 17:00:00-04:00,Wila Cala (GPRS),ESE,2.3,10.2,,99.6,610.2,0.0
2021-12-10 17:00:00-04:00,Yacuiba,ENE,10.0,33.0,20.0,46.0,928.3,
2021-12-10 18:00:00-04:00,Aiquile (GPRS),NNE,1.0,17.8,,74.7,948.0,0.0
2021-12-10 18:00:00-04:00,Alalay (GPRS),SE,6.9,10.0,8.9,92.0,641.3,0.0
2021-12-10 18:00:00-04:00,Aroma (GPRS),SW,0.0,14.7,7.0,59.6,648.3,0.0
2021-12-10 18:00:00-04:00,Atulcha (GPRS),,,12.8,7.2,68.3,,0.0
2021-12-10 18:00:00-04:00,Camiri,,,31.0,18.0,45.5,915.1,
2021-12-10 18:00:00-04:00,Charpaxi - GPRS,NNE,2.0,13.4,11.1,85.6,716.8,0.0
2021-12-10 18:00:00-04:00,Cobija,NNE,12.0,28.0,24.0,78.2,976.5,
2021-12-10 18:00:00-04:00,Cochabamba,SW,9.0,23.0,9.0,40.6,744.4,
2021-12-10 18:00:00-04:00,Colcha-K (GPRS),WNW,8.3,14.2,4.6,52.3,644.6,0.0
2021-12-10 18:00:00-04:00,Concepcion,,,26.0,23.0,82.8,949.1,
2021-12-10 18:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),NNE,2.8,27.1,,83.8,977.0,0.0
2021-12-10 18:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),N,1.2,26.9,,81.4,977.0,0.0
2021-12-10 18:00:00-04:00,El Alto,ESE,8.0,10.0,6.0,75.7,626.9,
2021-12-10 18:00:00-04:00,El Tranque (GPRS),N,0.0,12.0,11.4,95.4,705.4,0.2
2021-12-10 18:00:00-04:00,El Trompillo,N,8.0,32.0,22.0,55.1,954.7,
2021-12-10 18:00:00-04:00,El Villar (GPRS),ESE,1.6,17.8,16.7,92.2,786.8,0.1
2021-12-10 18:00:00-04:00,Huacata_M (GPRS),E,0.3,12.5,,97.3,727.0,1.6
2021-12-10 18:00:00-04:00,Huarisuyo (GPRS),SE,3.1,7.3,,94.1,642.2,0.0
2021-12-10 18:00:00-04:00,Incahuasi (GPRS),NNE,1.7,11.7,10.8,93.2,713.6,0.0
2021-12-10 18:00:00-04:00,Linkupata_M (GPRS),NE,8.1,6.9,,84.9,628.6,0.0
2021-12-10 18:00:00-04:00,Mizque - SDC (GPRS),NNW,0.8,18.7,,80.6,795.9,0.0
2021-12-10 18:00:00-04:00,Omereque - SDC (GPRS),NE,2.9,23.2,,59.4,834.0,0.0
2021-12-10 18:00:00-04:00,Orinoca - UTO (GPRS),N,7.1,13.0,8.2,71.9,640.0,0.0
2021-12-10 18:00:00-04:00,Oruro,SW,10.0,12.0,6.0,66.3,652.2,
2021-12-10 18:00:00-04:00,Palca Grande (GPRS),,,,,,,0.0
2021-12-10 18:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,2.3,19.2,,55.9,752.5,0.0
2021-12-10 18:00:00-04:00,Pasorapa (GPRS),ENE,9.1,20.2,13.9,66.6,773.0,0.0
2021-12-10 18:00:00-04:00,Pocona - SDC (GPRS),N,3.9,16.7,,67.0,754.0,0.0
2021-12-10 18:00:00-04:00,Pojo - SDC (GPRS),ENE,2.9,19.1,,73.7,797.0,0.0
2021-12-10 18:00:00-04:00,Potolo_M (GPRS),SSE,0.2,0.0,,272.5,702.1,0.0
2021-12-10 18:00:00-04:00,Presa Calderas_M (GPRS),SE,0.5,16.4,,89.6,784.4,0.0
2021-12-10 18:00:00-04:00,Presa El Peral_M (GPRS),SE,3.1,14.4,,90.6,740.2,0.1
2021-12-10 18:00:00-04:00,Presa Yana Khakha_M (GPRS),SE,1.4,11.8,,96.4,707.2,0.0
2021-12-10 18:00:00-04:00,Puerto Suarez,,,35.0,24.0,52.5,988.1,
2021-12-10 18:00:00-04:00,Quila Quila_M (GPRS),NW,1.1,13.2,,88.4,715.6,0.0
2021-12-10 18:00:00-04:00,Ravelo_M (GPRS),ESE,1.6,11.4,,96.3,691.0,0.2
2021-12-10 18:00:00-04:00,Robore,,,35.0,23.0,49.5,974.6,
2021-12-10 18:00:00-04:00,Sacabamba (GPRS),SSE,7.3,15.8,11.2,73.5,,0.0
2021-12-10 18:00:00-04:00,San Jacinto_M (GPRS),W,0.3,16.4,,97.5,809.8,0.0
2021-12-10 18:00:00-04:00,San Jose de Chiquitos,N,6.0,35.0,23.0,49.5,972.4,
2021-12-10 18:00:00-04:00,San Juan del Rosario (GPRS),,,16.7,-0.3,31.3,645.0,0.0
2021-12-10 18:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,1.1,26.1,,86.6,978.5,0.0
2021-12-10 18:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,0.3,25.1,,91.0,984.0,0.0
2021-12-10 18:00:00-04:00,San Pedro - San Antonio (GPRS),NE,2.3,26.0,,82.3,982.0,0.0
2021-12-10 18:00:00-04:00,San Roque - El Alto (GPRS),,,6.8,,93.6,632.4,0.0
2021-12-10 18:00:00-04:00,Sauce Pilata - SDC (GPRS),N,6.7,14.6,,74.8,730.4,0.0
2021-12-10 18:00:00-04:00,Tacagua_M (GPRS),NNE,2.3,10.5,,74.0,649.3,0.0
2021-12-10 18:00:00-04:00,Tarija,WNW,4.9,19.0,17.0,87.5,809.6,
2021-12-10 18:00:00-04:00,Tiraque_M (GPRS),SE,1.4,11.4,,77.6,688.4,0.0
2021-12-10 18:00:00-04:00,Trinidad,WNW,3.0,27.0,24.0,82.9,984.6,
2021-12-10 18:00:00-04:00,Vacas - SDC (GPRS),SE,2.4,8.3,,94.6,671.0,0.3
2021-12-10 18:00:00-04:00,Viacha_M (GPRS),N,1.6,7.0,,90.6,641.8,0.0
2021-12-10 18:00:00-04:00,Vila Vila - SDC (GPRS),W,2.1,15.8,,76.1,748.9,0.1
2021-12-10 18:00:00-04:00,Viru Viru,N,8.0,32.0,23.0,58.5,958.7,
2021-12-10 18:00:00-04:00,Vivero Chimboco - SDC (GPRS),W,0.9,15.5,,78.0,733.6,0.0
2021-12-10 18:00:00-04:00,Vivero Viloma - SDC (GPRS),NNW,2.4,18.6,,47.5,739.3,0.0
2021-12-10 18:00:00-04:00,Wila Cala (GPRS),ESE,2.3,7.3,,99.9,610.4,0.0
2021-12-10 18:00:00-04:00,Yacuiba,,,30.0,21.0,58.1,928.3,
2021-12-10 19:00:00-04:00,Aiquile (GPRS),N,0.9,17.7,,76.1,948.0,0.0
2021-12-10 19:00:00-04:00,Alalay (GPRS),SE,6.7,9.2,9.1,98.6,641.7,0.2
2021-12-10 19:00:00-04:00,Aroma (GPRS),SW,0.0,13.2,7.4,67.9,648.6,0.0
2021-12-10 19:00:00-04:00,Atulcha (GPRS),,,12.6,5.9,63.2,,0.0
2021-12-10 19:00:00-04:00,Camiri,,,29.0,21.0,61.5,916.1,
2021-12-10 19:00:00-04:00,Charpaxi - GPRS,NNW,0.2,12.6,10.8,88.3,717.2,0.0
2021-12-10 19:00:00-04:00,Cochabamba,SW,8.0,21.0,10.0,49.0,745.2,
2021-12-10 19:00:00-04:00,Colcha-K (GPRS),W,13.3,12.6,0.9,44.3,644.9,0.0
2021-12-10 19:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),NNW,2.1,26.2,,88.4,976.8,0.0
2021-12-10 19:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,0.8,26.0,,82.5,976.2,0.0
2021-12-10 19:00:00-04:00,El Alto,W,11.0,,,,627.6,
2021-12-10 19:00:00-04:00,El Tranque (GPRS),NNW,0.0,11.8,11.5,97.2,705.9,0.2
2021-12-10 19:00:00-04:00,El Trompillo,NNW,10.0,31.0,22.0,58.3,954.7,
2021-12-10 19:00:00-04:00,El Villar (GPRS),ESE,0.0,17.1,16.8,97.4,787.4,0.4
2021-12-10 19:00:00-04:00,Huacata_M (GPRS),N,3.8,12.5,,99.7,726.2,1.0
2021-12-10 19:00:00-04:00,Huarisuyo (GPRS),SE,1.6,7.2,,95.8,642.3,0.1
2021-12-10 19:00:00-04:00,Incahuasi (GPRS),NW,1.8,11.4,10.9,95.8,713.9,0.0
2021-12-10 19:00:00-04:00,Linkupata_M (GPRS),NE,6.8,7.0,,82.4,628.4,0.0
2021-12-10 19:00:00-04:00,Magdalena,,,25.0,25.0,99.1,987.2,
2021-12-10 19:00:00-04:00,Mizque - SDC (GPRS),SSW,0.9,18.6,,82.8,796.0,0.0
2021-12-10 19:00:00-04:00,Omereque - SDC (GPRS),ESE,2.5,22.6,,62.1,834.0,0.0
2021-12-10 19:00:00-04:00,Orinoca - UTO (GPRS),NNW,11.5,11.8,7.4,73.8,640.4,0.0
2021-12-10 19:00:00-04:00,Oruro,SW,8.0,11.0,6.0,70.8,652.2,
2021-12-10 19:00:00-04:00,Palca Grande (GPRS),,,,,,,0.0
2021-12-10 19:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSW,1.0,18.6,,60.2,753.1,0.0
2021-12-10 19:00:00-04:00,Pasorapa (GPRS),NE,5.3,18.9,14.3,73.8,774.0,0.0
2021-12-10 19:00:00-04:00,Pocona - SDC (GPRS),N,4.9,16.0,,68.0,753.9,0.0
2021-12-10 19:00:00-04:00,Pojo - SDC (GPRS),ENE,3.5,18.9,,71.3,796.3,0.0
2021-12-10 19:00:00-04:00,Potolo_M (GPRS),SSE,2.2,0.0,,272.9,702.1,0.0
2021-12-10 19:00:00-04:00,Presa Calderas_M (GPRS),ESE,0.7,16.1,,93.2,784.2,0.0
2021-12-10 19:00:00-04:00,Presa El Peral_M (GPRS),ESE,2.5,14.3,,86.4,740.3,0.0
2021-12-10 19:00:00-04:00,Presa Yana Khakha_M (GPRS),E,1.0,11.6,,96.6,706.9,0.0
2021-12-10 19:00:00-04:00,Quila Quila_M (GPRS),SSW,0.4,13.0,,88.5,715.6,0.0
2021-12-10 19:00:00-04:00,Ravelo_M (GPRS),SE,1.8,11.2,,96.7,690.9,0.0
2021-12-10 19:00:00-04:00,Riberalta,,,27.0,24.0,82.9,988.2,
2021-12-10 19:00:00-04:00,Robore,,,34.0,22.0,49.2,974.6,
2021-12-10 19:00:00-04:00,Sacabamba (GPRS),SSE,5.3,15.0,11.2,77.1,,0.0
2021-12-10 19:00:00-04:00,San Jacinto_M (GPRS),WNW,0.3,16.7,,98.2,809.8,0.0
2021-12-10 19:00:00-04:00,San Juan del Rosario (GPRS),,,13.7,-0.8,36.6,646.1,0.0
2021-12-10 19:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,0.7,25.4,,91.8,978.0,0.0
2021-12-10 19:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,1.0,25.1,,91.0,984.0,0.0
2021-12-10 19:00:00-04:00,San Pedro - San Antonio (GPRS),NE,2.3,25.2,,86.2,982.0,0.0
2021-12-10 19:00:00-04:00,San Roque - El Alto (GPRS),,,6.4,,95.3,632.1,0.0
2021-12-10 19:00:00-04:00,Santa Ana - Yacuma,,,26.0,25.0,93.4,986.8,
2021-12-10 19:00:00-04:00,Sauce Pilata - SDC (GPRS),WNW,4.3,14.4,,73.5,730.3,0.0
2021-12-10 19:00:00-04:00,Tacagua_M (GPRS),S,4.3,9.1,,81.1,650.2,0.2
2021-12-10 19:00:00-04:00,Tarija,,,18.0,17.0,93.1,810.0,
2021-12-10 19:00:00-04:00,Tiraque_M (GPRS),N,0.9,10.9,,73.2,688.2,0.0
2021-12-10 19:00:00-04:00,Trinidad,,,26.0,25.0,93.4,985.6,
2021-12-10 19:00:00-04:00,Vacas - SDC (GPRS),S,1.5,8.0,,95.9,670.7,0.1
2021-12-10 19:00:00-04:00,Viacha_M (GPRS),N,1.4,6.8,,92.4,641.5,0.0
2021-12-10 19:00:00-04:00,Vila Vila - SDC (GPRS),WNW,0.6,13.6,,88.2,748.8,0.4
2021-12-10 19:00:00-04:00,Viru Viru,NNE,5.0,30.0,22.0,61.7,959.7,
2021-12-10 19:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,1.1,14.5,,85.2,733.7,0.0
2021-12-10 19:00:00-04:00,Vivero Viloma - SDC (GPRS),NNE,1.2,16.8,,63.2,739.4,0.0
2021-12-10 19:00:00-04:00,Wila Cala (GPRS),ENE,1.5,5.9,,99.5,610.8,0.0
2021-12-10 20:00:00-04:00,Aiquile (GPRS),NNW,0.1,17.3,,83.2,947.0,0.0
2021-12-10 20:00:00-04:00,Alalay (GPRS),ESE,1.3,8.2,8.3,99.8,642.2,0.7
2021-12-10 20:00:00-04:00,Aroma (GPRS),SW,0.0,12.6,8.4,75.0,649.4,0.0
2021-12-10 20:00:00-04:00,Atulcha (GPRS),,,11.9,3.2,55.0,,0.0
2021-12-10 20:00:00-04:00,Charpaxi - GPRS,WSW,0.3,12.8,11.1,89.2,717.8,0.0
2021-12-10 20:00:00-04:00,Cochabamba,NE,8.0,21.0,10.0,49.0,746.0,
2021-12-10 20:00:00-04:00,Colcha-K (GPRS),WNW,12.8,11.4,-0.2,44.5,645.2,0.0
2021-12-10 20:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),NNW,3.2,25.7,,90.6,976.0,0.0
2021-12-10 20:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,0.9,25.0,,87.1,976.0,0.0
2021-12-10 20:00:00-04:00,El Alto,SW,5.0,7.0,5.0,86.5,628.2,
2021-12-10 20:00:00-04:00,El Tranque (GPRS),NW,0.0,11.9,11.6,97.4,706.0,0.0
2021-12-10 20:00:00-04:00,El Villar (GPRS),ESE,0.0,16.5,16.6,99.8,787.8,0.3
2021-12-10 20:00:00-04:00,Huacata_M (GPRS),S,2.9,11.8,,99.6,725.8,0.2
2021-12-10 20:00:00-04:00,Huarisuyo (GPRS),NE,0.8,7.3,,95.0,642.1,0.0
2021-12-10 20:00:00-04:00,Incahuasi (GPRS),E,5.4,11.3,10.8,96.1,714.2,0.0
2021-12-10 20:00:00-04:00,Linkupata_M (GPRS),NNE,5.1,7.0,,81.8,628.0,0.0
2021-12-10 20:00:00-04:00,Mizque - SDC (GPRS),NNW,1.0,18.0,,79.8,795.2,0.0
2021-12-10 20:00:00-04:00,Omereque - SDC (GPRS),NE,1.5,22.4,,62.2,834.0,0.0
2021-12-10 20:00:00-04:00,Orinoca - UTO (GPRS),N,6.4,10.5,7.5,81.1,641.0,0.0
2021-12-10 20:00:00-04:00,Oruro,NNE,10.0,10.0,6.0,75.7,652.9,
2021-12-10 20:00:00-04:00,Palca Grande (GPRS),,,,,,,0.8
2021-12-10 20:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,1.3,17.4,,71.0,752.9,0.0
2021-12-10 20:00:00-04:00,Pasorapa (GPRS),ENE,5.8,18.1,14.4,77.9,774.8,0.0
2021-12-10 20:00:00-04:00,Pocona - SDC (GPRS),N,1.7,16.4,,58.2,752.9,0.0
2021-12-10 20:00:00-04:00,Pojo - SDC (GPRS),E,3.0,18.5,,71.0,796.1,0.0
2021-12-10 20:00:00-04:00,Potolo_M (GPRS),S,3.0,0.0,,272.7,701.6,0.0
2021-12-10 20:00:00-04:00,Presa Calderas_M (GPRS),ENE,2.8,15.7,,87.8,783.6,0.0
2021-12-10 20:00:00-04:00,Presa El Peral_M (GPRS),SE,1.0,14.6,,83.8,739.9,0.0
2021-12-10 20:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,1.7,11.5,,93.8,706.3,0.0
2021-12-10 20:00:00-04:00,Quila Quila_M (GPRS),NW,1.1,12.6,,91.7,715.1,0.0
2021-12-10 20:00:00-04:00,Ravelo_M (GPRS),E,1.1,11.0,,93.9,690.4,0.0
2021-12-10 20:00:00-04:00,Sacabamba (GPRS),SSE,7.0,13.9,11.4,84.1,,0.0
2021-12-10 20:00:00-04:00,San Jacinto_M (GPRS),SE,0.2,16.7,,98.1,809.0,0.0
2021-12-10 20:00:00-04:00,San Juan del Rosario (GPRS),,,11.8,-1.7,38.6,646.8,0.0
2021-12-10 20:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,0.7,25.0,,94.4,977.8,0.0
2021-12-10 20:00:00-04:00,San Pedro - Rio Victoria (GPRS),NW,1.5,24.8,,91.9,983.5,0.0
2021-12-10 20:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,3.0,25.0,,87.3,982.0,0.0
2021-12-10 20:00:00-04:00,San Roque - El Alto (GPRS),,,6.3,,96.6,631.6,0.0
2021-12-10 20:00:00-04:00,Sauce Pilata - SDC (GPRS),WNW,1.4,13.8,,78.5,729.7,0.0
2021-12-10 20:00:00-04:00,Tacagua_M (GPRS),SSE,2.4,8.2,,78.8,650.1,0.0
2021-12-10 20:00:00-04:00,Tarija,,,18.0,17.0,93.1,810.8,
2021-12-10 20:00:00-04:00,Tiraque_M (GPRS),NE,0.3,10.1,,83.2,687.7,0.0
2021-12-10 20:00:00-04:00,Vacas - SDC (GPRS),ENE,1.1,8.0,,95.2,670.0,0.0
2021-12-10 20:00:00-04:00,Viacha_M (GPRS),N,1.1,6.5,,94.4,641.1,0.0
2021-12-10 20:00:00-04:00,Vila Vila - SDC (GPRS),WNW,1.7,13.1,,89.3,747.8,0.4
2021-12-10 20:00:00-04:00,Viru Viru,NNE,4.0,28.0,23.0,73.6,960.6,
2021-12-10 20:00:00-04:00,Vivero Chimboco - SDC (GPRS),N,0.6,13.7,,85.1,733.2,0.0
2021-12-10 20:00:00-04:00,Vivero Viloma - SDC (GPRS),NNW,0.7,15.6,,72.9,739.1,0.0
2021-12-10 20:00:00-04:00,Wila Cala (GPRS),ESE,1.4,5.8,,99.9,611.4,0.0
2021-12-10 21:00:00-04:00,Aiquile (GPRS),S,0.7,16.5,,90.8,947.0,0.0
2021-12-10 21:00:00-04:00,Alalay (GPRS),NNE,7.9,7.6,7.3,97.2,642.4,0.6
2021-12-10 21:00:00-04:00,Aroma (GPRS),SW,0.0,11.3,6.6,72.8,649.8,0.0
2021-12-10 21:00:00-04:00,Atulcha (GPRS),,,11.6,4.0,59.2,,0.0
2021-12-10 21:00:00-04:00,Cochabamba,NE,10.0,20.0,10.0,52.2,746.7,
2021-12-10 21:00:00-04:00,Colcha-K (GPRS),N,12.4,10.6,-0.6,45.7,646.2,0.0
2021-12-10 21:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),NW,3.5,25.7,,90.4,976.0,0.0
2021-12-10 21:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,1.5,24.7,,88.8,976.0,0.0
2021-12-10 21:00:00-04:00,El Alto,SSE,3.0,7.0,6.0,92.7,628.2,
2021-12-10 21:00:00-04:00,El Tranque (GPRS),WNW,0.0,11.4,11.4,99.4,707.0,0.0
2021-12-10 21:00:00-04:00,El Villar (GPRS),W,0.1,16.0,16.1,100.0,788.5,7.2
2021-12-10 21:00:00-04:00,Huacata_M (GPRS),S,1.2,11.5,,99.7,725.5,0.0
2021-12-10 21:00:00-04:00,Huarisuyo (GPRS),NNE,0.8,7.2,,96.2,641.5,0.0
2021-12-10 21:00:00-04:00,Incahuasi (GPRS),ESE,2.3,11.2,10.8,96.8,714.9,0.0
2021-12-10 21:00:00-04:00,Linkupata_M (GPRS),NNE,7.6,6.6,,84.8,627.4,0.0
2021-12-10 21:00:00-04:00,Mizque - SDC (GPRS),S,2.8,17.5,,83.7,795.1,0.0
2021-12-10 21:00:00-04:00,Omereque - SDC (GPRS),E,2.0,22.1,,62.6,833.8,0.0
2021-12-10 21:00:00-04:00,Orinoca - UTO (GPRS),W,7.7,10.1,6.6,78.7,641.6,0.0
2021-12-10 21:00:00-04:00,Oruro,NNE,9.0,9.0,6.0,80.9,652.9,
2021-12-10 21:00:00-04:00,Palca Grande (GPRS),,,,,,,0.2
2021-12-10 21:00:00-04:00,Parotani - Sipe Sipe (GPRS),WNW,0.0,16.0,,79.2,752.3,0.0
2021-12-10 21:00:00-04:00,Pasorapa (GPRS),ENE,5.1,17.7,14.3,80.0,775.1,0.0
2021-12-10 21:00:00-04:00,Pocona - SDC (GPRS),N,4.1,16.5,,56.4,752.5,0.0
2021-12-10 21:00:00-04:00,Pojo - SDC (GPRS),ESE,1.4,18.0,,74.1,796.3,0.0
2021-12-10 21:00:00-04:00,Potolo_M (GPRS),SSE,2.9,0.0,,271.7,701.1,0.0
2021-12-10 21:00:00-04:00,Presa Calderas_M (GPRS),NNE,3.0,15.6,,87.9,783.1,0.0
2021-12-10 21:00:00-04:00,Presa El Peral_M (GPRS),WNW,2.0,13.6,,97.6,739.5,0.1
2021-12-10 21:00:00-04:00,Presa Yana Khakha_M (GPRS),N,1.1,11.3,,93.8,705.8,0.0
2021-12-10 21:00:00-04:00,Quila Quila_M (GPRS),ENE,2.0,12.8,,88.1,714.6,0.0
2021-12-10 21:00:00-04:00,Ravelo_M (GPRS),ENE,0.4,10.6,,89.6,689.8,0.0
2021-12-10 21:00:00-04:00,Sacabamba (GPRS),SW,2.2,10.9,10.7,98.0,,2.6
2021-12-10 21:00:00-04:00,San Jacinto_M (GPRS),W,0.0,16.8,,98.2,808.0,0.0
2021-12-10 21:00:00-04:00,San Juan del Rosario (GPRS),,,10.8,-2.0,40.3,647.5,0.0
2021-12-10 21:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,0.7,25.0,,96.0,977.8,0.0
2021-12-10 21:00:00-04:00,San Pedro - Rio Victoria (GPRS),NW,1.5,24.7,,92.4,983.2,0.0
2021-12-10 21:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,2.2,24.8,,88.4,982.0,0.0
2021-12-10 21:00:00-04:00,San Roque - El Alto (GPRS),,,6.5,,97.0,631.2,0.0
2021-12-10 21:00:00-04:00,Sauce Pilata - SDC (GPRS),NNE,3.0,12.9,,90.3,729.7,0.0
2021-12-10 21:00:00-04:00,Tacagua_M (GPRS),WSW,1.3,7.5,,86.6,649.4,0.0
2021-12-10 21:00:00-04:00,Tarija,,,18.0,17.0,93.1,811.7,
2021-12-10 21:00:00-04:00,Tiraque_M (GPRS),NW,1.3,9.6,,82.1,687.1,0.0
2021-12-10 21:00:00-04:00,Vacas - SDC (GPRS),N,1.2,8.2,,93.0,669.5,0.0
2021-12-10 21:00:00-04:00,Viacha_M (GPRS),N,0.5,6.7,,94.6,640.7,0.0
2021-12-10 21:00:00-04:00,Vila Vila - SDC (GPRS),ESE,1.8,12.9,,91.8,747.5,0.1
2021-12-10 21:00:00-04:00,Viru Viru,N,6.0,28.0,22.0,69.3,961.6,
2021-12-10 21:00:00-04:00,Vivero Chimboco - SDC (GPRS),ESE,0.3,13.9,,82.7,733.0,0.0
2021-12-10 21:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,0.9,14.6,,74.9,738.6,0.0
2021-12-10 21:00:00-04:00,Wila Cala (GPRS),ESE,1.7,5.6,,99.9,611.8,0.0
2021-12-10 22:00:00-04:00,Aiquile (GPRS),N,0.8,15.9,,92.7,946.5,0.0
2021-12-10 22:00:00-04:00,Alalay (GPRS),NE,12.3,7.4,7.0,96.4,642.6,0.1
2021-12-10 22:00:00-04:00,Aroma (GPRS),SSW,0.0,10.2,5.5,72.0,650.4,0.0
2021-12-10 22:00:00-04:00,Atulcha (GPRS),,,11.0,4.4,63.1,,0.0
2021-12-10 22:00:00-04:00,Cochabamba,SSE,8.0,20.0,11.0,55.8,747.5,
2021-12-10 22:00:00-04:00,Colcha-K (GPRS),NNW,11.9,10.1,-1.2,45.0,646.6,0.0
2021-12-10 22:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),NW,3.9,25.4,,90.9,975.8,0.0
2021-12-10 22:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,1.4,24.8,,90.0,976.0,0.0
2021-12-10 22:00:00-04:00,El Alto,,,6.0,6.0,99.3,628.9,
2021-12-10 22:00:00-04:00,El Tranque (GPRS),NW,0.0,11.7,11.5,98.6,707.2,0.0
