fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-03-19 19:00:00-04:00,El Tranque (GPRS),WNW,0.0,11.8,10.4,90.0,704.8,0.0
2021-03-19 19:00:00-04:00,El Trompillo,NE,5.0,25.0,20.0,73.2,958.5,
2021-03-19 19:00:00-04:00,El Villar (GPRS),ESE,0.3,15.6,14.7,93.5,787.2,0.0
2021-03-19 19:00:00-04:00,Huacata_M (GPRS),NE,2.7,11.3,,99.0,726.2,0.0
2021-03-19 19:00:00-04:00,Incahuasi (GPRS),N,4.9,11.2,9.4,87.6,713.0,0.0
2021-03-19 19:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,24.0,,83.2,,0.0
2021-03-19 19:00:00-04:00,Laguna Tuni - GPRS,W,0.8,2.7,,93.9,518.4,0.0
2021-03-19 19:00:00-04:00,Laykakota-GPRS,,,10.0,,74.6,,0.0
2021-03-19 19:00:00-04:00,Linkupata_M (GPRS),NNE,0.7,6.7,,79.7,628.7,0.0
2021-03-19 19:00:00-04:00,Magdalena,,,26.0,23.0,82.8,990.2,
2021-03-19 19:00:00-04:00,Orinoca - UTO (GPRS),W,11.0,11.7,3.0,54.8,641.0,0.0
2021-03-19 19:00:00-04:00,Parotani - Sipe Sipe (GPRS),N,0.8,16.8,,65.5,753.1,0.0
2021-03-19 19:00:00-04:00,Pasajes (GPRS),NNE,8.0,10.6,5.3,69.1,,0.0
2021-03-19 19:00:00-04:00,Pasorapa (GPRS),NE,1.6,15.8,13.3,84.4,774.6,0.0
2021-03-19 19:00:00-04:00,Peña Amarilla - GPRS,N,15.8,16.9,4.4,43.4,,0.0
2021-03-19 19:00:00-04:00,Presa Calderas_M (GPRS),NE,2.9,15.6,,85.0,784.2,0.0
2021-03-19 19:00:00-04:00,Presa El Peral_M (GPRS),SE,2.7,11.4,,94.6,740.5,0.0
2021-03-19 19:00:00-04:00,Presa Yana Khakha_M (GPRS),NNE,2.0,11.2,,90.4,706.4,0.0
2021-03-19 19:00:00-04:00,Quila Quila_M (GPRS),ENE,0.9,12.1,,81.7,715.7,0.0
2021-03-19 19:00:00-04:00,Quillacas (GPRS),,,13.1,2.8,49.1,648.9,0.0
2021-03-19 19:00:00-04:00,Ravelo_M (GPRS),NNW,0.9,9.4,,98.2,691.1,0.0
2021-03-19 19:00:00-04:00,Riberalta,,,22.0,22.0,99.1,992.2,
2021-03-19 19:00:00-04:00,Robore,,,25.0,22.0,82.7,978.5,
2021-03-19 19:00:00-04:00,Rodeo (GPRS),N,8.4,14.7,5.2,52.4,,0.0
2021-03-19 19:00:00-04:00,Rurrenabaque,,,24.0,24.0,99.1,982.9,
2021-03-19 19:00:00-04:00,Sacabamba (GPRS),SSE,4.3,11.9,10.9,92.5,,0.0
2021-03-19 19:00:00-04:00,San Ignacio de Velasco,,,23.0,23.0,99.1,957.4,
2021-03-19 19:00:00-04:00,San Jacinto_M (GPRS),SW,0.6,16.9,,89.0,809.0,0.0
2021-03-19 19:00:00-04:00,San Juan del Rosario (GPRS),,,10.8,-2.3,39.4,647.9,0.0
2021-03-19 19:00:00-04:00,San Roque - El Alto (GPRS),ENE,1.2,7.8,5.2,83.0,631.0,0.0
2021-03-19 19:00:00-04:00,Santa Ana - Yacuma,SSE,4.0,25.0,23.0,87.9,989.7,
2021-03-19 19:00:00-04:00,Sucre - GPRS,,,15.2,,-47.3,70.4,0.0
2021-03-19 19:00:00-04:00,Tacagua_M (GPRS),W,1.2,9.0,,73.8,650.9,0.0
2021-03-19 19:00:00-04:00,Tapacari (GPRS),SE,1.1,13.3,,77.5,721.3,0.0
2021-03-19 19:00:00-04:00,Tarija,,,19.0,14.0,72.2,809.2,
2021-03-19 19:00:00-04:00,Tiraque_M (GPRS),NW,0.6,7.8,,85.7,688.2,0.0
2021-03-19 19:00:00-04:00,Toledo (GPRS),WSW,5.7,11.4,2.7,54.6,651.6,0.0
2021-03-19 19:00:00-04:00,Toma Ravelo_H (GPRS),NNW,0.9,9.4,,98.2,691.1,0.0
2021-03-19 19:00:00-04:00,Tomina (GPRS),WNW,6.6,20.0,13.2,64.2,789.0,0.0
2021-03-19 19:00:00-04:00,Trinidad,,,25.0,24.0,93.3,987.6,
2021-03-19 19:00:00-04:00,Villa Alcalá (GPRS),E,7.8,17.0,15.2,88.8,793.4,0.0
2021-03-19 19:00:00-04:00,Villa Serrano (GPRS),NE,1.1,15.0,14.5,96.0,789.6,0.0
2021-03-19 19:00:00-04:00,Viru Viru,,,24.0,21.0,82.6,962.6,
2021-03-19 19:00:00-04:00,Wila Cala (GPRS),ESE,1.5,0.0,,96.6,610.6,0.0
2021-03-19 19:00:00-04:00,Zurita (GPRS),NE,12.0,14.6,5.8,55.2,,0.0
2021-03-19 20:00:00-04:00,Alalay (GPRS),NE,2.9,8.8,8.6,97.2,642.1,0.0
2021-03-19 20:00:00-04:00,Aroma (GPRS),SSE,0.0,11.5,1.0,48.1,650.0,0.0
2021-03-19 20:00:00-04:00,Atulcha (GPRS),,,13.0,-3.6,31.1,,0.0
2021-03-19 20:00:00-04:00,Chachacomani-Batallas (GPRS),W,0.2,5.3,3.9,90.0,621.6,0.0
2021-03-19 20:00:00-04:00,Chipayas - GPRS,,,9.0,,53.8,29.0,0.0
2021-03-19 20:00:00-04:00,Cochabamba,,,18.0,8.0,51.6,746.7,
2021-03-19 20:00:00-04:00,Colcha-K (GPRS),W,20.4,9.3,-2.7,42.6,646.2,0.0
2021-03-19 20:00:00-04:00,Cuevo (GPRS),N,0.4,-39.7,-82.9,0.3,,0.0
2021-03-19 20:00:00-04:00,El Alto,SE,3.0,8.0,4.0,75.4,627.6,
2021-03-19 20:00:00-04:00,El Tranque (GPRS),NNE,0.0,11.4,10.4,92.8,705.1,0.0
2021-03-19 20:00:00-04:00,El Villar (GPRS),SE,0.0,14.7,14.4,97.4,787.6,0.0
2021-03-19 20:00:00-04:00,Huacata_M (GPRS),NE,1.3,11.5,,98.3,726.5,0.0
2021-03-19 20:00:00-04:00,Incahuasi (GPRS),ESE,2.7,10.6,9.0,88.9,713.4,0.0
2021-03-19 20:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,22.8,,81.0,,0.0
2021-03-19 20:00:00-04:00,Laguna Tuni - GPRS,S,1.6,2.4,,94.8,509.8,0.0
2021-03-19 20:00:00-04:00,Laykakota-GPRS,,,9.6,,76.5,,0.0
2021-03-19 20:00:00-04:00,Linkupata_M (GPRS),NNE,0.6,6.6,,75.9,628.5,0.0
2021-03-19 20:00:00-04:00,Orinoca - UTO (GPRS),W,7.8,10.7,4.0,62.9,641.8,0.0
2021-03-19 20:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNW,1.4,15.4,,72.6,753.2,0.0
2021-03-19 20:00:00-04:00,Pasajes (GPRS),NNE,7.9,11.0,4.0,61.3,,0.0
2021-03-19 20:00:00-04:00,Pasorapa (GPRS),NE,1.4,14.6,13.2,90.6,775.2,0.0
2021-03-19 20:00:00-04:00,Peña Amarilla - GPRS,N,12.4,15.9,4.6,46.7,,0.0
2021-03-19 20:00:00-04:00,Presa Calderas_M (GPRS),ENE,2.1,15.6,,85.8,784.2,0.0
2021-03-19 20:00:00-04:00,Presa El Peral_M (GPRS),ESE,2.7,11.8,,93.0,740.3,0.0
2021-03-19 20:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,1.0,11.3,,90.3,706.6,0.0
2021-03-19 20:00:00-04:00,Quila Quila_M (GPRS),ESE,0.4,11.5,,85.4,715.6,0.0
2021-03-19 20:00:00-04:00,Quillacas (GPRS),,,56.0,44.5,55.8,664.7,0.0
2021-03-19 20:00:00-04:00,Ravelo_M (GPRS),NW,0.6,8.7,,99.2,690.8,0.0
2021-03-19 20:00:00-04:00,Rodeo (GPRS),NNE,8.7,14.7,3.8,47.5,,0.0
2021-03-19 20:00:00-04:00,Sacabamba (GPRS),ESE,3.1,10.9,10.5,96.3,,0.0
2021-03-19 20:00:00-04:00,San Jacinto_M (GPRS),SSW,0.5,16.7,,88.5,809.8,0.0
2021-03-19 20:00:00-04:00,San Juan del Rosario (GPRS),,,9.4,-3.2,40.6,648.6,0.0
2021-03-19 20:00:00-04:00,San Roque - El Alto (GPRS),ESE,3.1,7.8,5.3,83.9,631.5,0.0
2021-03-19 20:00:00-04:00,Sucre - GPRS,,,14.4,,-46.2,73.5,0.0
2021-03-19 20:00:00-04:00,Tacagua_M (GPRS),SSW,2.3,8.7,,61.3,650.5,0.0
2021-03-19 20:00:00-04:00,Tapacari (GPRS),NNE,0.1,12.6,,82.7,721.4,0.0
2021-03-19 20:00:00-04:00,Tarija,W,4.0,18.0,15.0,82.0,809.2,
2021-03-19 20:00:00-04:00,Tiraque_M (GPRS),N,0.6,7.7,,84.1,687.8,0.0
2021-03-19 20:00:00-04:00,Toledo (GPRS),SW,7.6,10.3,3.0,60.0,652.3,0.0
2021-03-19 20:00:00-04:00,Toma Ravelo_H (GPRS),NW,0.6,8.7,,99.2,690.8,0.0
2021-03-19 20:00:00-04:00,Tomina (GPRS),WNW,5.7,19.3,13.4,68.4,789.4,0.0
2021-03-19 20:00:00-04:00,Villa Alcalá (GPRS),SSE,4.1,15.4,15.0,97.2,793.8,0.0
2021-03-19 20:00:00-04:00,Villa Serrano (GPRS),NW,0.1,13.5,13.5,99.0,790.1,0.0
2021-03-19 20:00:00-04:00,Viru Viru,,,23.0,21.0,87.7,962.6,
2021-03-19 20:00:00-04:00,Wila Cala (GPRS),ESE,1.3,0.0,,97.9,610.8,0.0
2021-03-19 20:00:00-04:00,Zurita (GPRS),NE,10.5,13.6,5.8,58.9,,0.0
2021-03-19 21:00:00-04:00,Alalay (GPRS),NNE,4.0,9.9,9.4,95.4,642.5,0.0
2021-03-19 21:00:00-04:00,Aroma (GPRS),SSE,0.0,10.0,-0.3,48.3,650.6,0.0
2021-03-19 21:00:00-04:00,Atulcha (GPRS),,,11.8,-3.6,33.7,,0.0
2021-03-19 21:00:00-04:00,Chachacomani-Batallas (GPRS),SSE,0.0,4.9,4.2,94.2,622.1,0.0
2021-03-19 21:00:00-04:00,Chipayas - GPRS,,,8.0,,57.8,26.0,0.0
2021-03-19 21:00:00-04:00,Cochabamba,,,18.0,8.0,51.6,746.7,
2021-03-19 21:00:00-04:00,Colcha-K (GPRS),WNW,17.6,9.0,-2.4,44.2,646.8,0.0
2021-03-19 21:00:00-04:00,Cuevo (GPRS),N,0.4,-39.7,-82.9,0.3,,0.0
2021-03-19 21:00:00-04:00,El Alto,,,7.0,4.0,80.7,628.2,
2021-03-19 21:00:00-04:00,El Tranque (GPRS),NW,0.0,11.4,10.4,93.5,705.6,0.0
2021-03-19 21:00:00-04:00,El Villar (GPRS),NNW,0.0,14.1,14.0,98.4,788.4,0.0
2021-03-19 21:00:00-04:00,Huacata_M (GPRS),NNE,2.2,11.6,,96.4,726.2,0.0
2021-03-19 21:00:00-04:00,Incahuasi (GPRS),ESE,4.3,10.3,9.0,91.0,713.9,0.0
2021-03-19 21:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,22.2,,79.2,,0.0
2021-03-19 21:00:00-04:00,Laguna Tuni - GPRS,SSE,3.3,2.2,,94.2,500.4,0.0
2021-03-19 21:00:00-04:00,Laykakota-GPRS,,,10.2,,73.7,,0.0
2021-03-19 21:00:00-04:00,Linkupata_M (GPRS),ENE,0.3,6.3,,76.8,628.3,0.0
2021-03-19 21:00:00-04:00,Orinoca - UTO (GPRS),W,9.7,9.7,2.5,60.5,642.6,0.0
2021-03-19 21:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNW,0.2,14.5,,76.4,753.1,0.0
2021-03-19 21:00:00-04:00,Pasajes (GPRS),NNE,6.9,11.5,4.1,60.1,,0.0
2021-03-19 21:00:00-04:00,Pasorapa (GPRS),NNW,0.9,14.4,13.1,91.2,775.7,0.0
2021-03-19 21:00:00-04:00,Peña Amarilla - GPRS,N,8.2,15.0,4.5,49.2,,0.0
2021-03-19 21:00:00-04:00,Presa Calderas_M (GPRS),ENE,2.0,15.3,,88.2,784.0,0.0
2021-03-19 21:00:00-04:00,Presa El Peral_M (GPRS),ESE,2.2,11.2,,95.3,740.3,0.0
2021-03-19 21:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,1.6,11.3,,87.6,706.5,0.0
2021-03-19 21:00:00-04:00,Quila Quila_M (GPRS),NNW,0.3,11.0,,87.8,715.6,0.0
2021-03-19 21:00:00-04:00,Quillacas (GPRS),,,60.0,51.5,65.8,666.8,0.0
2021-03-19 21:00:00-04:00,Ravelo_M (GPRS),N,0.8,8.2,,99.5,690.8,0.0
2021-03-19 21:00:00-04:00,Rodeo (GPRS),NNE,7.9,14.4,3.0,45.9,,0.0
2021-03-19 21:00:00-04:00,Sacabamba (GPRS),NE,3.3,9.7,9.8,99.4,,0.0
2021-03-19 21:00:00-04:00,San Jacinto_M (GPRS),S,0.1,16.2,,89.7,809.5,0.0
2021-03-19 21:00:00-04:00,San Juan del Rosario (GPRS),,,8.6,-3.1,43.3,649.0,0.0
2021-03-19 21:00:00-04:00,San Roque - El Alto (GPRS),ESE,1.2,7.8,5.1,82.9,632.2,0.0
2021-03-19 21:00:00-04:00,Sucre - GPRS,,,13.8,,-44.6,78.2,0.0
2021-03-19 21:00:00-04:00,Tacagua_M (GPRS),S,1.2,8.2,,58.3,650.6,0.0
2021-03-19 21:00:00-04:00,Tapacari (GPRS),ESE,0.2,12.2,,84.2,721.4,0.0
2021-03-19 21:00:00-04:00,Tiraque_M (GPRS),NNW,2.0,7.5,,80.4,687.8,0.0
2021-03-19 21:00:00-04:00,Toledo (GPRS),ESE,9.2,9.2,3.6,67.9,653.2,0.0
2021-03-19 21:00:00-04:00,Toma Ravelo_H (GPRS),N,0.8,8.2,,99.5,690.8,0.0
2021-03-19 21:00:00-04:00,Tomina (GPRS),NW,4.5,18.5,13.6,72.7,790.1,0.0
2021-03-19 21:00:00-04:00,Villa Alcalá (GPRS),NNE,0.2,13.6,13.6,98.9,794.6,0.0
2021-03-19 21:00:00-04:00,Villa Serrano (GPRS),NW,0.6,12.9,13.0,99.7,790.8,0.0
2021-03-19 21:00:00-04:00,Viru Viru,,,22.0,21.0,93.2,963.5,
2021-03-19 21:00:00-04:00,Wila Cala (GPRS),E,0.8,0.0,,99.8,611.4,0.0
2021-03-19 21:00:00-04:00,Zurita (GPRS),NE,8.6,13.0,4.7,56.4,,0.0
2021-03-19 22:00:00-04:00,Alalay (GPRS),NNE,4.0,10.9,9.8,91.8,642.8,0.0
2021-03-19 22:00:00-04:00,Aroma (GPRS),SSE,0.0,9.5,-1.2,47.2,650.9,0.0
2021-03-19 22:00:00-04:00,Atulcha (GPRS),,,12.0,-3.5,33.4,,0.0
2021-03-19 22:00:00-04:00,Chachacomani-Batallas (GPRS),NE,1.9,4.8,4.0,93.7,622.6,0.0
2021-03-19 22:00:00-04:00,Chipayas - GPRS,,,7.5,,54.0,28.4,0.0
2021-03-19 22:00:00-04:00,Cochabamba,ENE,3.0,17.0,9.0,58.8,747.5,
2021-03-19 22:00:00-04:00,Colcha-K (GPRS),NNW,15.2,8.5,-2.3,46.3,647.2,0.0
2021-03-19 22:00:00-04:00,Cuevo (GPRS),N,0.4,-39.7,-82.8,0.3,,0.0
2021-03-19 22:00:00-04:00,El Alto,,,7.0,5.0,86.5,628.2,
2021-03-19 22:00:00-04:00,El Tranque (GPRS),W,0.0,11.4,10.3,92.4,705.8,0.0
2021-03-19 22:00:00-04:00,El Villar (GPRS),NNE,0.3,13.1,13.1,99.4,788.9,0.0
2021-03-19 22:00:00-04:00,Huacata_M (GPRS),NE,4.1,11.3,,96.1,725.6,0.0
2021-03-19 22:00:00-04:00,Incahuasi (GPRS),ESE,5.1,10.5,9.1,90.5,714.2,0.0
2021-03-19 22:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,22.1,,77.4,,0.0
2021-03-19 22:00:00-04:00,Laguna Tuni - GPRS,WSW,1.1,1.5,,95.7,520.1,0.0
2021-03-19 22:00:00-04:00,Laykakota-GPRS,,,9.9,,80.2,,0.0
2021-03-19 22:00:00-04:00,Linkupata_M (GPRS),NNE,2.4,6.2,,76.3,628.1,0.0
2021-03-19 22:00:00-04:00,Orinoca - UTO (GPRS),NNW,6.3,8.8,1.2,58.4,643.0,0.0
2021-03-19 22:00:00-04:00,Parotani - Sipe Sipe (GPRS),N,0.4,13.6,,80.3,753.0,0.0
2021-03-19 22:00:00-04:00,Pasajes (GPRS),NNE,7.5,11.2,4.6,63.1,,0.0
2021-03-19 22:00:00-04:00,Pasorapa (GPRS),SE,0.3,14.2,13.0,91.8,776.1,0.0
2021-03-19 22:00:00-04:00,Peña Amarilla - GPRS,N,6.7,13.9,4.6,53.2,,0.0
2021-03-19 22:00:00-04:00,Presa Calderas_M (GPRS),NE,4.5,15.4,,85.8,783.6,0.0
2021-03-19 22:00:00-04:00,Presa El Peral_M (GPRS),ESE,0.6,11.2,,95.4,740.3,0.0
2021-03-19 22:00:00-04:00,Presa Yana Khakha_M (GPRS),NNE,1.0,11.3,,85.3,706.2,0.0
2021-03-19 22:00:00-04:00,Quila Quila_M (GPRS),SSE,0.2,11.5,,86.5,715.5,0.0
2021-03-19 22:00:00-04:00,Quillacas (GPRS),,,60.0,50.1,61.7,666.8,0.0
2021-03-19 22:00:00-04:00,Ravelo_M (GPRS),NNW,1.3,8.6,,99.8,690.7,0.0
2021-03-19 22:00:00-04:00,Rodeo (GPRS),NNE,6.8,13.6,5.0,55.6,,0.0
2021-03-19 22:00:00-04:00,Sacabamba (GPRS),ENE,1.8,9.0,9.2,99.8,,0.0
2021-03-19 22:00:00-04:00,San Jacinto_M (GPRS),SSE,0.2,15.3,,93.6,809.0,0.0
2021-03-19 22:00:00-04:00,San Juan del Rosario (GPRS),,,8.1,-3.0,45.1,649.4,0.0
2021-03-19 22:00:00-04:00,San Roque - El Alto (GPRS),SE,4.1,7.3,4.9,83.9,632.5,0.0
2021-03-19 22:00:00-04:00,Sucre - GPRS,,,13.2,,-42.0,82.8,0.0
2021-03-19 22:00:00-04:00,Tacagua_M (GPRS),SW,0.4,6.7,,68.9,650.6,0.0
2021-03-19 22:00:00-04:00,Tapacari (GPRS),ENE,0.1,11.4,,88.1,721.2,0.0
2021-03-19 22:00:00-04:00,Tiraque_M (GPRS),NNE,0.4,6.5,,85.7,687.6,0.0
2021-03-19 22:00:00-04:00,Toledo (GPRS),E,12.1,8.2,4.6,77.7,653.6,0.0
2021-03-19 22:00:00-04:00,Toma Ravelo_H (GPRS),NNW,1.3,8.6,,99.8,690.7,0.0
2021-03-19 22:00:00-04:00,Tomina (GPRS),SE,2.8,16.6,13.7,82.2,790.8,0.0
2021-03-19 22:00:00-04:00,Villa Alcalá (GPRS),N,1.1,14.5,14.6,100.0,795.2,0.0
2021-03-19 22:00:00-04:00,Villa Serrano (GPRS),WNW,0.4,12.7,12.6,98.6,791.3,0.0
2021-03-19 22:00:00-04:00,Viru Viru,,,22.0,21.0,93.2,964.5,
2021-03-19 22:00:00-04:00,Wila Cala (GPRS),WNW,1.5,0.0,,99.8,611.8,0.0
2021-03-19 22:00:00-04:00,Zurita (GPRS),NNE,8.4,12.5,3.8,55.3,,0.0
2021-03-19 23:00:00-04:00,Aroma (GPRS),SSE,0.0,9.0,-2.0,45.6,651.4,0.0
2021-03-19 23:00:00-04:00,Chachacomani-Batallas (GPRS),NNW,3.1,4.3,3.9,96.5,622.9,0.0
2021-03-19 23:00:00-04:00,Chipayas - GPRS,,,7.0,,54.2,24.1,0.0
2021-03-19 23:00:00-04:00,Cochabamba,ESE,3.0,16.0,9.0,62.7,747.5,
2021-03-19 23:00:00-04:00,El Alto,SW,3.0,7.0,4.0,80.7,628.9,
2021-03-19 23:00:00-04:00,El Tranque (GPRS),NNW,0.0,11.4,10.3,92.4,706.1,0.0
2021-03-19 23:00:00-04:00,El Villar (GPRS),N,0.0,13.1,13.2,100.0,789.0,0.0
2021-03-19 23:00:00-04:00,Huacata_M (GPRS),NE,4.4,11.1,,98.5,725.5,0.0
2021-03-19 23:00:00-04:00,Incahuasi (GPRS),ENE,5.0,10.6,9.3,91.1,714.3,0.0
2021-03-19 23:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,22.0,,76.1,,0.0
2021-03-19 23:00:00-04:00,Laguna Tuni - GPRS,WSW,0.8,0.9,,99.1,496.9,0.0
2021-03-19 23:00:00-04:00,Laykakota-GPRS,,,9.9,,78.6,,0.0
2021-03-19 23:00:00-04:00,Linkupata_M (GPRS),N,1.7,6.3,,77.4,627.8,0.0
2021-03-19 23:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,0.6,12.7,,84.6,752.8,0.0
2021-03-19 23:00:00-04:00,Pasajes (GPRS),NNE,8.9,10.7,4.4,64.2,,0.0
2021-03-19 23:00:00-04:00,Presa Calderas_M (GPRS),NE,3.7,14.7,,90.5,783.5,0.0
2021-03-19 23:00:00-04:00,Presa El Peral_M (GPRS),ESE,0.5,10.4,,97.0,740.0,0.0
2021-03-19 23:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,1.1,11.0,,86.6,706.1,0.0
2021-03-19 23:00:00-04:00,Quila Quila_M (GPRS),NE,1.4,11.8,,85.2,715.3,0.0
2021-03-19 23:00:00-04:00,Ravelo_M (GPRS),N,0.9,8.4,,99.5,690.4,0.0
2021-03-19 23:00:00-04:00,San Jacinto_M (GPRS),ENE,0.4,15.7,,91.6,809.0,0.0
2021-03-19 23:00:00-04:00,San Roque - El Alto (GPRS),ESE,4.4,6.8,4.3,83.7,632.8,0.0
2021-03-19 23:00:00-04:00,Sucre - GPRS,,,12.8,,-42.3,86.1,0.0
2021-03-19 23:00:00-04:00,Tacagua_M (GPRS),SSW,0.3,5.4,,70.2,650.4,0.0
2021-03-19 23:00:00-04:00,Tapacari (GPRS),ENE,0.2,10.5,,90.1,720.6,0.0
2021-03-19 23:00:00-04:00,Tiraque_M (GPRS),N,1.6,6.5,,84.2,687.5,0.0
2021-03-19 23:00:00-04:00,Toledo (GPRS),ENE,10.9,8.3,1.4,61.4,654.0,0.0
2021-03-19 23:00:00-04:00,Toma Ravelo_H (GPRS),N,0.9,8.4,,99.5,690.4,0.0
2021-03-19 23:00:00-04:00,Tomina (GPRS),SSE,2.5,15.4,13.7,88.8,791.0,0.0
2021-03-19 23:00:00-04:00,Villa Alcalá (GPRS),ESE,0.4,14.3,14.4,100.0,795.3,0.0
2021-03-19 23:00:00-04:00,Villa Serrano (GPRS),NW,0.8,11.5,11.6,99.7,791.4,0.0
2021-03-19 23:00:00-04:00,Viru Viru,,,22.0,21.0,93.2,964.5,
2021-03-19 23:00:00-04:00,Wila Cala (GPRS),NNW,2.4,0.0,,99.4,612.1,0.0
2021-03-20 00:00:00-04:00,Aroma (GPRS),SSE,0.0,7.9,-2.3,48.2,651.5,0.0
2021-03-20 00:00:00-04:00,Chachacomani-Batallas (GPRS),SSW,7.3,3.4,3.3,98.9,622.8,0.0
2021-03-20 00:00:00-04:00,Chipayas - GPRS,,,6.8,,53.7,19.1,0.0
2021-03-20 00:00:00-04:00,Cochabamba,,,15.0,9.0,66.8,747.5,
2021-03-20 00:00:00-04:00,Cuatro Cañadas (GPRS),NNE,1.3,23.0,,95.7,979.0,0.0
2021-03-20 00:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,21.4,,99.8,979.0,0.0
2021-03-20 00:00:00-04:00,El Alto,SW,6.0,7.0,4.0,80.7,628.9,
2021-03-20 00:00:00-04:00,El Tranque (GPRS),NW,0.0,11.4,10.3,92.0,706.6,0.0
2021-03-20 00:00:00-04:00,El Villar (GPRS),N,0.0,12.9,13.0,100.0,788.9,0.0
2021-03-20 00:00:00-04:00,Huacata_M (GPRS),NE,3.7,11.1,,98.4,725.6,0.0
2021-03-20 00:00:00-04:00,Incahuasi (GPRS),ENE,2.5,10.7,9.4,91.1,714.6,0.0
2021-03-20 00:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,22.0,,75.0,,0.0
2021-03-20 00:00:00-04:00,Laguna Tuni - GPRS,WSW,1.3,0.5,,100.0,496.9,0.0
2021-03-20 00:00:00-04:00,Laykakota-GPRS,,,10.0,,71.0,664.4,0.0
2021-03-20 00:00:00-04:00,Linkupata_M (GPRS),N,1.4,6.3,,77.0,627.8,0.0
2021-03-20 00:00:00-04:00,Pailon (GPRS),NE,1.1,23.1,,98.3,977.2,0.0
2021-03-20 00:00:00-04:00,Parotani - Sipe Sipe (GPRS),N,0.5,12.1,,87.1,752.8,0.0
2021-03-20 00:00:00-04:00,Presa Calderas_M (GPRS),NE,2.3,14.5,,92.4,783.5,0.0
2021-03-20 00:00:00-04:00,Presa El Peral_M (GPRS),SE,1.6,10.2,,97.8,740.1,0.0
2021-03-20 00:00:00-04:00,Presa Yana Khakha_M (GPRS),NNE,1.3,10.9,,86.0,706.0,0.0
2021-03-20 00:00:00-04:00,Quila Quila_M (GPRS),ENE,1.3,12.3,,82.1,715.3,0.0
2021-03-20 00:00:00-04:00,Ravelo_M (GPRS),N,1.0,8.2,,99.8,690.5,0.0
2021-03-20 00:00:00-04:00,S Antonio - Los Angeles (GPRS),ESE,0.3,21.1,,95.7,984.0,0.0
2021-03-20 00:00:00-04:00,S Julian - Nucleo 32 (GPRS),,,21.9,,99.5,982.0,0.0
2021-03-20 00:00:00-04:00,S Pedro - Rio Victoria (GPRS),NE,0.9,21.8,,95.6,986.0,0.0
2021-03-20 00:00:00-04:00,San Jacinto_M (GPRS),NW,0.3,15.5,,92.0,808.8,0.0
2021-03-20 00:00:00-04:00,San Julian (GPRS),ESE,0.6,22.7,,97.2,981.0,0.0
2021-03-20 00:00:00-04:00,San Roque - El Alto (GPRS),ENE,2.8,6.5,3.6,81.4,632.8,0.0
2021-03-20 00:00:00-04:00,Sucre - GPRS,,,12.4,,-31.7,89.3,0.0
2021-03-20 00:00:00-04:00,Tacagua_M (GPRS),SSW,0.7,4.8,,73.4,649.9,0.0
2021-03-20 00:00:00-04:00,Tapacari (GPRS),N,0.1,10.8,,90.4,720.7,0.0
2021-03-20 00:00:00-04:00,Tiraque_M (GPRS),N,0.9,6.6,,82.8,687.2,0.0
2021-03-20 00:00:00-04:00,Toledo (GPRS),ENE,9.5,7.4,-0.2,58.2,653.9,0.0
2021-03-20 00:00:00-04:00,Toma Ravelo_H (GPRS),N,1.0,8.2,,99.8,690.5,0.0
2021-03-20 00:00:00-04:00,Tomina (GPRS),SSW,0.4,14.6,13.2,90.4,790.9,0.0
2021-03-20 00:00:00-04:00,Villa Alcalá (GPRS),NW,0.5,12.6,12.7,100.0,795.0,0.0
2021-03-20 00:00:00-04:00,Villa Serrano (GPRS),NW,0.0,11.0,11.1,100.0,791.2,0.0
2021-03-20 00:00:00-04:00,Viru Viru,,,22.0,21.0,93.2,964.5,
2021-03-20 00:00:00-04:00,Wila Cala (GPRS),NNW,2.7,0.0,,98.9,612.0,0.0
2021-03-20 01:00:00-04:00,Aroma (GPRS),SSE,0.0,7.0,-2.0,52.1,651.3,0.0
2021-03-20 01:00:00-04:00,Chachacomani-Batallas (GPRS),S,1.1,2.6,2.7,100.0,622.7,0.0
2021-03-20 01:00:00-04:00,Chipayas - GPRS,,,6.7,,54.9,16.8,0.0
2021-03-20 01:00:00-04:00,Cochabamba,,,14.0,10.0,76.3,747.5,
2021-03-20 01:00:00-04:00,Cuatro Cañadas (GPRS),NNW,0.5,22.9,,97.0,980.0,0.0
2021-03-20 01:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,21.6,,99.1,979.0,0.0
