fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-05-23 16:00:00-04:00,El Villar (GPRS),ESE,9.5,6.1,5.4,94.4,792.6,0.0
2021-05-23 16:00:00-04:00,Huacata_M (GPRS),NE,0.1,5.1,,67.8,729.6,0.0
2021-05-23 16:00:00-04:00,Incahuasi (GPRS),E,6.2,13.3,-2.4,33.5,715.6,0.0
2021-05-23 16:00:00-04:00,Laguna Tuni - GPRS,ESE,1.5,3.6,,27.4,592.4,0.0
2021-05-23 16:00:00-04:00,Linkupata_M (GPRS),NNE,2.8,8.9,,34.8,630.8,0.0
2021-05-23 16:00:00-04:00,Magdalena,SSE,8.0,23.0,19.0,77.5,995.1,
2021-05-23 16:00:00-04:00,Mizque - SDC (GPRS),NNE,1.1,14.4,,73.2,800.0,0.0
2021-05-23 16:00:00-04:00,Omereque - SDC (GPRS),NE,1.5,16.8,,58.6,839.8,0.0
2021-05-23 16:00:00-04:00,Pailon - Pozo del Tigre (GPRS),SE,1.2,18.0,,55.0,988.5,0.0
2021-05-23 16:00:00-04:00,Parotani - Sipe Sipe (GPRS),N,0.8,16.5,,43.3,755.6,0.0
2021-05-23 16:00:00-04:00,Pocona - SDC (GPRS),NW,2.8,13.0,,71.8,756.7,0.0
2021-05-23 16:00:00-04:00,Pojo - SDC (GPRS),E,3.1,13.8,,73.7,801.5,0.0
2021-05-23 16:00:00-04:00,Presa Calderas_M (GPRS),NE,2.0,6.7,,84.0,789.4,0.0
2021-05-23 16:00:00-04:00,Presa El Peral_M (GPRS),SE,3.1,11.5,,74.9,743.3,0.0
2021-05-23 16:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,0.5,5.1,,75.9,709.3,0.0
2021-05-23 16:00:00-04:00,Quila Quila_M (GPRS),SE,0.1,12.0,,56.0,718.3,0.0
2021-05-23 16:00:00-04:00,Ravelo_M (GPRS),SSE,0.7,9.6,,54.5,693.4,0.0
2021-05-23 16:00:00-04:00,Reyes,S,6.0,19.0,17.0,87.4,992.2,
2021-05-23 16:00:00-04:00,Riberalta,N,8.0,33.0,24.0,58.7,992.2,
2021-05-23 16:00:00-04:00,Robore,S,6.0,19.0,13.0,67.6,989.2,
2021-05-23 16:00:00-04:00,Rurrenabaque,ESE,6.0,20.0,19.0,93.1,988.8,
2021-05-23 16:00:00-04:00,San Ignacio de Velasco,SW,6.0,20.0,13.0,63.5,966.0,
2021-05-23 16:00:00-04:00,San Jacinto_M (GPRS),SSE,0.9,8.4,,71.3,815.8,0.0
2021-05-23 16:00:00-04:00,San Joaquin,SE,10.0,21.0,21.0,99.1,995.4,
2021-05-23 16:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),SE,2.4,18.0,,60.1,991.0,0.0
2021-05-23 16:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,17.4,,63.5,992.0,0.0
2021-05-23 16:00:00-04:00,San Pedro - Rio Victoria (GPRS),SE,1.5,18.0,,63.4,996.0,0.0
2021-05-23 16:00:00-04:00,San Pedro - San Antonio (GPRS),SSE,1.8,19.2,,49.0,994.0,0.0
2021-05-23 16:00:00-04:00,Santa Ana - Yacuma,SE,12.0,22.0,16.0,68.2,994.7,
2021-05-23 16:00:00-04:00,Sauce Pilata - SDC (GPRS),E,3.0,9.0,,92.8,732.7,0.0
2021-05-23 16:00:00-04:00,Tacagua_M (GPRS),NNE,3.5,7.5,,16.2,652.2,0.0
2021-05-23 16:00:00-04:00,Tarija,SE,8.0,17.0,4.0,41.7,815.0,
2021-05-23 16:00:00-04:00,Temporal - SDC (GPRS),NE,1.3,13.3,,18.6,729.6,0.0
2021-05-23 16:00:00-04:00,Tiraque_M (GPRS),NW,2.2,9.7,,51.1,690.4,0.0
2021-05-23 16:00:00-04:00,Toma Ravelo_H (GPRS),SSE,0.7,9.6,,54.5,693.4,0.0
2021-05-23 16:00:00-04:00,Vacas - SDC (GPRS),ENE,0.4,8.2,,60.4,672.8,0.0
2021-05-23 16:00:00-04:00,Vila Vila - SDC (GPRS),WSW,0.5,13.6,,64.4,751.0,0.0
2021-05-23 16:00:00-04:00,Viru Viru,SSE,8.0,20.0,5.0,37.0,972.2,
2021-05-23 16:00:00-04:00,Vivero Chimboco - SDC (GPRS),ESE,0.8,11.1,,58.1,736.4,0.0
2021-05-23 16:00:00-04:00,Vivero Viloma - SDC (GPRS),W,2.0,13.9,,45.0,742.0,0.0
2021-05-23 16:00:00-04:00,Wila Cala (GPRS),ESE,1.6,0.0,,87.7,613.1,0.0
2021-05-23 17:00:00-04:00,Aroma (GPRS),SSE,0.0,12.8,-23.6,6.2,652.2,0.0
2021-05-23 17:00:00-04:00,Camiri,,,19.0,7.0,45.2,928.1,
2021-05-23 17:00:00-04:00,Chachacomani-Batallas (GPRS),NW,3.9,6.5,-0.8,59.6,624.0,0.0
2021-05-23 17:00:00-04:00,Cochabamba,,,20.0,3.0,32.2,749.1,
2021-05-23 17:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,18.2,,49.8,990.0,0.0
2021-05-23 17:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),SE,2.2,18.1,,53.2,990.8,0.0
2021-05-23 17:00:00-04:00,El Alto,E,4.0,9.0,1.0,56.9,630.2,
2021-05-23 17:00:00-04:00,El Tranque (GPRS),NNE,0.0,11.3,-3.2,35.8,707.6,0.0
2021-05-23 17:00:00-04:00,El Trompillo,SSE,15.0,20.0,6.0,39.7,967.2,
2021-05-23 17:00:00-04:00,El Villar (GPRS),ESE,7.2,5.6,5.4,98.0,793.2,0.0
2021-05-23 17:00:00-04:00,Huacata_M (GPRS),SE,0.3,4.4,,72.1,730.1,0.0
2021-05-23 17:00:00-04:00,Incahuasi (GPRS),E,8.0,10.0,-2.6,40.8,716.1,0.0
2021-05-23 17:00:00-04:00,Laguna Tuni - GPRS,E,1.0,3.6,,21.5,523.7,0.0
2021-05-23 17:00:00-04:00,Linkupata_M (GPRS),NE,3.1,9.0,,30.1,631.0,0.0
2021-05-23 17:00:00-04:00,Magdalena,SE,6.0,22.0,19.0,82.4,996.1,
2021-05-23 17:00:00-04:00,Mizque - SDC (GPRS),NNE,1.1,14.2,,73.0,800.5,0.0
2021-05-23 17:00:00-04:00,Omereque - SDC (GPRS),NE,3.7,16.1,,59.2,840.8,0.0
2021-05-23 17:00:00-04:00,Parotani - Sipe Sipe (GPRS),SW,0.2,15.0,,47.2,755.7,0.0
2021-05-23 17:00:00-04:00,Pocona - SDC (GPRS),NW,0.6,10.8,,81.1,757.4,0.0
2021-05-23 17:00:00-04:00,Pojo - SDC (GPRS),E,3.7,13.4,,74.4,802.0,0.0
2021-05-23 17:00:00-04:00,Presa Calderas_M (GPRS),NE,1.9,6.4,,84.2,790.0,0.0
2021-05-23 17:00:00-04:00,Presa El Peral_M (GPRS),SE,5.2,10.3,,78.6,743.8,0.0
2021-05-23 17:00:00-04:00,Presa Yana Khakha_M (GPRS),N,0.3,4.7,,77.2,709.6,0.0
2021-05-23 17:00:00-04:00,Quila Quila_M (GPRS),E,0.4,11.0,,60.3,718.5,0.0
2021-05-23 17:00:00-04:00,Ravelo_M (GPRS),NNW,1.2,8.5,,62.2,693.6,0.0
2021-05-23 17:00:00-04:00,Reyes,,,,,,,
2021-05-23 17:00:00-04:00,Riberalta,S,12.0,30.0,23.0,65.6,993.2,
2021-05-23 17:00:00-04:00,Robore,S,4.0,19.0,13.0,67.6,988.2,
2021-05-23 17:00:00-04:00,Rurrenabaque,ESE,4.0,19.0,18.0,93.1,988.8,
2021-05-23 17:00:00-04:00,San Jacinto_M (GPRS),ESE,0.7,7.7,,75.0,816.8,0.0
2021-05-23 17:00:00-04:00,San Joaquin,SE,8.0,21.0,20.0,93.2,994.4,
2021-05-23 17:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),ESE,2.6,18.0,,57.5,992.2,0.0
2021-05-23 17:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,17.4,,64.5,993.2,0.0
2021-05-23 17:00:00-04:00,San Pedro - Rio Victoria (GPRS),S,2.2,18.4,,59.3,997.0,0.0
2021-05-23 17:00:00-04:00,Santa Ana - Yacuma,SE,7.0,22.0,16.0,68.2,994.7,
2021-05-23 17:00:00-04:00,Tacagua_M (GPRS),NE,4.9,6.8,,14.8,652.6,0.0
2021-05-23 17:00:00-04:00,Tarija,SE,8.0,15.0,4.0,47.4,815.0,
2021-05-23 17:00:00-04:00,Temporal - SDC (GPRS),NE,1.9,12.5,,3.5,729.9,0.0
2021-05-23 17:00:00-04:00,Tiraque_M (GPRS),NW,0.5,7.8,,69.5,690.5,0.0
2021-05-23 17:00:00-04:00,Toma Ravelo_H (GPRS),NNW,1.2,8.5,,62.2,693.6,0.0
2021-05-23 17:00:00-04:00,Trinidad,SE,8.0,20.0,14.0,67.8,995.4,
2021-05-23 17:00:00-04:00,Vacas - SDC (GPRS),NW,0.6,7.2,,60.4,673.1,0.0
2021-05-23 17:00:00-04:00,Vila Vila - SDC (GPRS),SSE,1.6,13.1,,71.1,751.8,0.0
2021-05-23 17:00:00-04:00,Viru Viru,SSE,8.0,20.0,5.0,37.0,972.2,
2021-05-23 17:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,0.7,10.5,,59.2,736.8,0.0
2021-05-23 17:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,2.1,14.2,,42.1,742.4,0.0
2021-05-23 17:00:00-04:00,Wila Cala (GPRS),ENE,1.0,0.0,,86.6,613.2,0.0
2021-05-23 18:00:00-04:00,Aroma (GPRS),SSE,0.0,10.0,-22.4,8.3,652.6,0.0
2021-05-23 18:00:00-04:00,Camiri,,,18.0,9.0,55.2,929.0,
2021-05-23 18:00:00-04:00,Chachacomani-Batallas (GPRS),N,4.1,4.6,-1.7,63.1,624.4,0.0
2021-05-23 18:00:00-04:00,Cochabamba,SSE,3.0,17.0,4.0,41.7,749.1,
2021-05-23 18:00:00-04:00,Concepcion,S,10.0,18.0,12.0,67.4,958.6,
2021-05-23 18:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,17.5,,55.5,991.0,0.0
2021-05-23 18:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),SE,1.7,17.9,,54.3,991.0,0.0
2021-05-23 18:00:00-04:00,El Alto,E,5.0,7.0,2.0,70.0,630.2,
2021-05-23 18:00:00-04:00,El Tranque (GPRS),NNW,0.0,8.9,-1.3,48.6,708.1,0.0
2021-05-23 18:00:00-04:00,El Trompillo,SSE,12.0,19.0,7.0,45.2,968.2,
2021-05-23 18:00:00-04:00,El Villar (GPRS),ESE,4.4,5.8,5.4,97.0,793.6,0.0
2021-05-23 18:00:00-04:00,Huacata_M (GPRS),ESE,0.8,3.7,,81.8,730.0,0.0
2021-05-23 18:00:00-04:00,Incahuasi (GPRS),ENE,5.7,8.0,-3.6,43.6,716.7,0.0
2021-05-23 18:00:00-04:00,Laguna Tuni - GPRS,SW,0.4,2.6,,27.2,516.5,0.0
2021-05-23 18:00:00-04:00,Linkupata_M (GPRS),NE,5.6,8.7,,35.7,631.2,0.0
2021-05-23 18:00:00-04:00,Magdalena,SSE,6.0,21.0,19.0,87.5,996.1,
2021-05-23 18:00:00-04:00,Mizque - SDC (GPRS),SW,0.1,14.0,,73.6,801.8,0.0
2021-05-23 18:00:00-04:00,Omereque - SDC (GPRS),NNE,2.5,15.6,,62.3,841.0,0.0
2021-05-23 18:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNW,1.2,14.2,,46.8,756.3,0.0
2021-05-23 18:00:00-04:00,Pocona - SDC (GPRS),NNE,0.3,8.9,,86.7,757.9,0.0
2021-05-23 18:00:00-04:00,Pojo - SDC (GPRS),ESE,2.0,12.9,,76.6,802.5,0.0
2021-05-23 18:00:00-04:00,Presa Calderas_M (GPRS),NE,0.7,5.8,,86.8,790.0,0.0
2021-05-23 18:00:00-04:00,Presa El Peral_M (GPRS),SSE,4.3,9.5,,81.6,743.9,0.0
2021-05-23 18:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,0.5,4.4,,71.1,709.6,0.0
2021-05-23 18:00:00-04:00,Quila Quila_M (GPRS),SW,0.4,10.0,,63.8,718.7,0.0
2021-05-23 18:00:00-04:00,Ravelo_M (GPRS),SE,0.4,6.0,,70.0,693.7,0.0
2021-05-23 18:00:00-04:00,Reyes,SE,3.0,19.0,17.0,87.4,992.2,
2021-05-23 18:00:00-04:00,Riberalta,S,14.0,25.0,24.0,93.3,995.1,
2021-05-23 18:00:00-04:00,Robore,S,4.0,18.0,13.0,71.9,989.2,
2021-05-23 18:00:00-04:00,Rurrenabaque,E,5.0,19.0,18.0,93.1,990.8,
2021-05-23 18:00:00-04:00,San Ignacio de Velasco,S,8.0,19.0,14.0,72.1,966.0,
2021-05-23 18:00:00-04:00,San Jacinto_M (GPRS),ESE,0.4,6.8,,80.0,816.8,0.0
2021-05-23 18:00:00-04:00,San Joaquin,SE,6.0,20.0,20.0,99.1,994.4,
2021-05-23 18:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),ESE,2.9,17.8,,58.6,992.8,0.0
2021-05-23 18:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,17.4,,61.8,993.2,0.0
2021-05-23 18:00:00-04:00,Santa Ana - Yacuma,SE,5.0,22.0,16.0,68.2,994.7,
2021-05-23 18:00:00-04:00,Tacagua_M (GPRS),NNE,4.0,5.2,,19.9,653.2,0.0
2021-05-23 18:00:00-04:00,Tarija,SE,10.0,12.0,4.0,57.6,815.8,
2021-05-23 18:00:00-04:00,Temporal - SDC (GPRS),NE,1.8,12.3,,5.8,730.0,0.0
2021-05-23 18:00:00-04:00,Tiraque_M (GPRS),N,1.3,8.0,,54.8,690.9,0.0
2021-05-23 18:00:00-04:00,Toma Ravelo_H (GPRS),SE,0.4,6.0,,70.0,693.7,0.0
2021-05-23 18:00:00-04:00,Trinidad,SE,4.0,20.0,15.0,72.3,996.4,
2021-05-23 18:00:00-04:00,Vacas - SDC (GPRS),NNW,0.5,7.9,,55.8,673.2,0.0
2021-05-23 18:00:00-04:00,Vila Vila - SDC (GPRS),S,3.9,12.3,,75.4,752.4,0.0
2021-05-23 18:00:00-04:00,Viru Viru,SSE,6.0,19.0,6.0,42.2,972.2,
2021-05-23 18:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,0.7,9.8,,62.3,737.1,0.0
2021-05-23 18:00:00-04:00,Vivero Viloma - SDC (GPRS),W,2.5,13.8,,44.1,742.8,0.0
2021-05-23 18:00:00-04:00,Wila Cala (GPRS),NNW,0.7,0.0,,82.6,613.6,0.0
2021-05-23 19:00:00-04:00,Aroma (GPRS),SSE,0.0,6.7,-22.0,10.7,652.9,0.0
2021-05-23 19:00:00-04:00,Camiri,,,17.0,9.0,58.8,929.0,
2021-05-23 19:00:00-04:00,Chachacomani-Batallas (GPRS),NNE,7.5,4.2,-4.4,53.2,624.5,0.0
2021-05-23 19:00:00-04:00,Cochabamba,SSW,3.0,15.0,5.0,50.8,749.8,
2021-05-23 19:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,17.2,,59.1,991.0,0.0
2021-05-23 19:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),ESE,1.1,17.7,,56.0,991.0,0.0
2021-05-23 19:00:00-04:00,El Alto,NE,4.0,4.0,1.0,80.3,630.9,
2021-05-23 19:00:00-04:00,El Tranque (GPRS),NNE,0.0,7.9,0.3,58.2,708.5,0.0
2021-05-23 19:00:00-04:00,El Trompillo,SSE,10.0,19.0,7.0,45.2,969.1,
2021-05-23 19:00:00-04:00,El Villar (GPRS),ESE,3.7,5.9,5.2,95.0,794.0,0.0
2021-05-23 19:00:00-04:00,Huacata_M (GPRS),N,0.8,2.8,,82.8,730.0,0.0
2021-05-23 19:00:00-04:00,Incahuasi (GPRS),N,1.3,6.1,-1.8,57.3,717.1,0.0
2021-05-23 19:00:00-04:00,Laguna Tuni - GPRS,SSE,1.0,1.1,,59.6,692.7,0.0
2021-05-23 19:00:00-04:00,Linkupata_M (GPRS),N,2.5,8.4,,34.0,631.0,0.0
2021-05-23 19:00:00-04:00,Mizque - SDC (GPRS),NE,1.0,14.1,,72.2,801.8,0.0
2021-05-23 19:00:00-04:00,Omereque - SDC (GPRS),ENE,1.7,15.0,,63.7,841.0,0.0
2021-05-23 19:00:00-04:00,Pocona - SDC (GPRS),NW,1.0,9.0,,89.7,757.8,0.0
2021-05-23 19:00:00-04:00,Pojo - SDC (GPRS),SE,2.3,12.2,,76.7,802.8,0.0
2021-05-23 19:00:00-04:00,Presa Calderas_M (GPRS),SW,0.6,5.4,,89.3,789.9,0.0
2021-05-23 19:00:00-04:00,Presa El Peral_M (GPRS),SE,2.6,8.5,,86.0,744.2,0.0
2021-05-23 19:00:00-04:00,Presa Yana Khakha_M (GPRS),SSW,0.3,3.5,,70.7,709.4,0.0
2021-05-23 19:00:00-04:00,Quila Quila_M (GPRS),SE,0.6,9.2,,66.8,718.8,0.0
2021-05-23 19:00:00-04:00,Ravelo_M (GPRS),NNE,0.1,5.4,,71.9,693.8,0.0
2021-05-23 19:00:00-04:00,Riberalta,S,14.0,24.0,24.0,99.1,995.1,
2021-05-23 19:00:00-04:00,Robore,S,4.0,17.0,14.0,81.8,989.2,
2021-05-23 19:00:00-04:00,Rurrenabaque,ESE,10.0,18.0,18.0,99.1,991.7,
2021-05-23 19:00:00-04:00,San Ignacio de Velasco,,,16.0,13.0,81.6,966.0,
2021-05-23 19:00:00-04:00,San Jacinto_M (GPRS),NNE,0.2,5.6,,86.6,816.5,0.0
2021-05-23 19:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),ESE,2.4,17.5,,61.2,992.0,0.0
2021-05-23 19:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,17.3,,59.9,993.0,0.0
2021-05-23 19:00:00-04:00,Santa Ana - Yacuma,SE,5.0,21.0,16.0,72.4,995.6,
2021-05-23 19:00:00-04:00,Tacagua_M (GPRS),NE,4.5,4.7,,21.5,653.0,0.0
2021-05-23 19:00:00-04:00,Tarija,SE,12.0,10.0,5.0,70.5,816.7,
2021-05-23 19:00:00-04:00,Temporal - SDC (GPRS),NE,1.8,12.0,,1.6,730.1,0.0
2021-05-23 19:00:00-04:00,Tiraque_M (GPRS),NNW,1.1,7.9,,53.1,690.6,0.0
2021-05-23 19:00:00-04:00,Toma Ravelo_H (GPRS),NNE,0.1,5.4,,71.9,693.8,0.0
2021-05-23 19:00:00-04:00,Trinidad,SSE,5.0,20.0,15.0,72.3,997.4,
2021-05-23 19:00:00-04:00,Vacas - SDC (GPRS),NNW,1.9,6.9,,56.4,673.0,0.0
2021-05-23 19:00:00-04:00,Vila Vila - SDC (GPRS),SE,2.2,10.9,,81.5,752.3,0.0
2021-05-23 19:00:00-04:00,Viru Viru,S,7.0,19.0,5.0,39.4,973.2,
2021-05-23 19:00:00-04:00,Vivero Chimboco - SDC (GPRS),ENE,0.6,9.2,,63.6,737.0,0.0
2021-05-23 19:00:00-04:00,Vivero Viloma - SDC (GPRS),N,0.6,11.9,,54.1,742.6,0.0
2021-05-23 19:00:00-04:00,Wila Cala (GPRS),NW,0.7,0.0,,83.6,613.8,0.0
2021-05-23 20:00:00-04:00,Aroma (GPRS),SSE,0.0,5.7,-22.0,11.5,653.2,0.0
2021-05-23 20:00:00-04:00,Chachacomani-Batallas (GPRS),NE,7.4,4.5,-5.1,49.4,624.5,0.0
2021-05-23 20:00:00-04:00,Cochabamba,SSW,3.0,13.0,5.0,57.9,749.8,
2021-05-23 20:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,17.0,,61.3,990.2,0.0
2021-05-23 20:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),ESE,1.1,17.5,,58.2,990.8,0.0
2021-05-23 20:00:00-04:00,El Alto,NE,4.0,3.0,-2.0,69.2,630.9,
2021-05-23 20:00:00-04:00,El Tranque (GPRS),NNW,0.0,7.4,-0.1,58.9,708.9,0.0
2021-05-23 20:00:00-04:00,El Villar (GPRS),E,1.0,5.8,5.4,96.7,795.0,0.0
2021-05-23 20:00:00-04:00,Huacata_M (GPRS),N,1.2,2.2,,86.7,729.6,0.0
2021-05-23 20:00:00-04:00,Incahuasi (GPRS),N,0.4,4.4,-0.8,68.5,717.4,0.0
2021-05-23 20:00:00-04:00,Laguna Tuni - GPRS,ESE,2.9,1.4,,56.2,582.2,0.0
2021-05-23 20:00:00-04:00,Linkupata_M (GPRS),NE,0.9,7.2,,39.2,630.8,0.0
2021-05-23 20:00:00-04:00,Mizque - SDC (GPRS),NNE,1.6,13.8,,74.5,801.4,0.0
2021-05-23 20:00:00-04:00,Omereque - SDC (GPRS),ESE,3.5,14.3,,68.0,841.5,0.0
2021-05-23 20:00:00-04:00,Pocona - SDC (GPRS),NE,0.2,8.1,,90.4,757.7,0.0
2021-05-23 20:00:00-04:00,Pojo - SDC (GPRS),SE,3.0,11.6,,78.5,802.0,0.0
2021-05-23 20:00:00-04:00,Presa Calderas_M (GPRS),E,0.4,5.0,,90.7,789.5,0.0
2021-05-23 20:00:00-04:00,Presa El Peral_M (GPRS),E,1.6,7.9,,89.1,744.0,0.0
2021-05-23 20:00:00-04:00,Presa Yana Khakha_M (GPRS),S,0.1,3.2,,71.4,709.2,0.0
2021-05-23 20:00:00-04:00,Quila Quila_M (GPRS),ESE,0.8,9.0,,73.4,718.6,0.0
2021-05-23 20:00:00-04:00,Ravelo_M (GPRS),N,0.3,4.6,,75.9,693.6,0.0
2021-05-23 20:00:00-04:00,San Jacinto_M (GPRS),NNE,0.3,4.9,,87.5,816.0,0.0
2021-05-23 20:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),ESE,2.2,17.1,,65.6,992.0,0.0
2021-05-23 20:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,17.3,,59.6,993.0,0.0
2021-05-23 20:00:00-04:00,Tacagua_M (GPRS),NE,3.7,4.2,,21.0,652.6,0.0
2021-05-23 20:00:00-04:00,Tarija,SE,8.0,9.0,5.0,75.4,817.5,
2021-05-23 20:00:00-04:00,Temporal - SDC (GPRS),NE,1.4,12.9,,1.4,729.9,0.0
2021-05-23 20:00:00-04:00,Tiraque_M (GPRS),N,0.6,7.2,,54.5,690.6,0.0
2021-05-23 20:00:00-04:00,Toma Ravelo_H (GPRS),N,0.3,4.6,,75.9,693.6,0.0
2021-05-23 20:00:00-04:00,Vacas - SDC (GPRS),NNW,0.9,6.3,,54.2,672.7,0.0
2021-05-23 20:00:00-04:00,Vila Vila - SDC (GPRS),ESE,2.0,10.8,,82.0,752.2,0.0
2021-05-23 20:00:00-04:00,Viru Viru,S,7.0,19.0,5.0,39.4,974.1,
2021-05-23 20:00:00-04:00,Vivero Chimboco - SDC (GPRS),ESE,0.4,9.3,,62.0,737.0,0.0
2021-05-23 20:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,0.8,11.7,,53.5,742.5,0.0
2021-05-23 20:00:00-04:00,Wila Cala (GPRS),NW,1.5,0.0,,82.8,614.1,0.0
2021-05-23 21:00:00-04:00,Aroma (GPRS),SSE,0.0,4.0,-22.4,12.4,653.6,0.0
2021-05-23 21:00:00-04:00,Chachacomani-Batallas (GPRS),N,1.2,2.5,-5.6,54.8,625.4,0.0
2021-05-23 21:00:00-04:00,Cochabamba,NNW,3.0,13.0,6.0,62.0,750.6,
2021-05-23 21:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,16.7,,63.3,990.0,0.0
2021-05-23 21:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),SE,1.4,17.1,,62.1,989.5,0.0
2021-05-23 21:00:00-04:00,El Alto,,,1.0,-4.0,68.8,630.9,
2021-05-23 21:00:00-04:00,El Tranque (GPRS),W,0.0,6.5,0.8,66.4,709.2,0.0
2021-05-23 21:00:00-04:00,El Villar (GPRS),ESE,0.0,5.7,5.5,97.8,795.4,0.0
2021-05-23 21:00:00-04:00,Huacata_M (GPRS),NE,1.0,2.0,,90.1,729.3,0.0
2021-05-23 21:00:00-04:00,Incahuasi (GPRS),NE,0.6,3.4,-1.3,70.5,717.8,0.0
2021-05-23 21:00:00-04:00,Laguna Tuni - GPRS,E,1.5,1.6,,50.1,671.3,0.0
2021-05-23 21:00:00-04:00,Linkupata_M (GPRS),N,1.6,7.3,,36.4,630.5,0.0
2021-05-23 21:00:00-04:00,Mizque - SDC (GPRS),NNE,1.6,13.4,,75.1,801.0,0.0
2021-05-23 21:00:00-04:00,Omereque - SDC (GPRS),SE,5.1,13.3,,70.0,841.0,0.0
2021-05-23 21:00:00-04:00,Pocona - SDC (GPRS),NNE,0.4,8.1,,90.6,757.3,0.0
2021-05-23 21:00:00-04:00,Pojo - SDC (GPRS),SE,2.3,11.0,,81.9,802.0,0.0
2021-05-23 21:00:00-04:00,Presa Calderas_M (GPRS),NNW,0.3,4.6,,89.7,789.1,0.0
2021-05-23 21:00:00-04:00,Presa El Peral_M (GPRS),ESE,2.7,7.3,,92.6,743.7,0.0
2021-05-23 21:00:00-04:00,Presa Yana Khakha_M (GPRS),SE,0.7,2.3,,85.9,709.1,0.0
2021-05-23 21:00:00-04:00,Quila Quila_M (GPRS),ESE,0.4,8.4,,76.4,718.4,0.0
2021-05-23 21:00:00-04:00,Ravelo_M (GPRS),N,0.6,3.4,,81.1,693.2,0.0
2021-05-23 21:00:00-04:00,San Jacinto_M (GPRS),N,0.0,3.9,,91.2,816.0,0.0
2021-05-23 21:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),SE,1.7,16.8,,67.1,992.0,0.0
2021-05-23 21:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,16.7,,65.3,992.0,0.0
2021-05-23 21:00:00-04:00,Tacagua_M (GPRS),NE,1.6,1.9,,25.8,652.8,0.0
2021-05-23 21:00:00-04:00,Temporal - SDC (GPRS),NNE,0.9,11.6,,4.5,729.7,0.0
2021-05-23 21:00:00-04:00,Tiraque_M (GPRS),WNW,0.7,6.9,,60.2,690.2,0.0
2021-05-23 21:00:00-04:00,Toma Ravelo_H (GPRS),N,0.6,3.4,,81.1,693.2,0.0
2021-05-23 21:00:00-04:00,Vacas - SDC (GPRS),NW,2.5,5.7,,58.8,672.5,0.0
2021-05-23 21:00:00-04:00,Vila Vila - SDC (GPRS),E,0.8,10.9,,80.9,752.0,0.0
2021-05-23 21:00:00-04:00,Viru Viru,S,6.0,18.0,5.0,42.0,975.1,
2021-05-23 21:00:00-04:00,Vivero Chimboco - SDC (GPRS),ESE,0.5,8.8,,67.0,736.7,0.0
2021-05-23 21:00:00-04:00,Vivero Viloma - SDC (GPRS),NE,0.7,11.2,,54.4,742.4,0.0
2021-05-23 21:00:00-04:00,Wila Cala (GPRS),NNW,1.8,0.0,,83.9,614.7,0.0
2021-05-23 22:00:00-04:00,Aroma (GPRS),SSE,0.0,2.2,-22.7,13.7,653.8,0.0
2021-05-23 22:00:00-04:00,Chachacomani-Batallas (GPRS),N,6.0,2.3,-4.2,61.8,625.8,0.0
2021-05-23 22:00:00-04:00,Cochabamba,,,12.0,5.0,61.8,750.6,
2021-05-23 22:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),SSE,1.5,16.6,,66.6,989.0,0.0
2021-05-23 22:00:00-04:00,El Alto,,,3.0,-9.0,40.7,631.6,
2021-05-23 22:00:00-04:00,El Tranque (GPRS),W,0.0,6.2,1.4,70.4,709.4,0.0
2021-05-23 22:00:00-04:00,El Villar (GPRS),SE,0.0,5.6,5.6,99.3,795.4,0.0
2021-05-23 22:00:00-04:00,Huacata_M (GPRS),NE,1.9,2.0,,88.8,728.7,0.0
