fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-01-10 10:00:00-04:00,Omereque - SDC (GPRS),ENE,5.9,30.3,,37.9,832.2,0.0
2021-01-10 10:00:00-04:00,Orinoca - UTO (GPRS),N,12.0,13.8,5.6,57.2,645.1,0.0
2021-01-10 10:00:00-04:00,Pailon (GPRS),N,5.7,34.0,,52.1,976.8,0.0
2021-01-10 10:00:00-04:00,Parotani - Sipe Sipe (GPRS),ENE,4.3,27.2,,30.6,752.7,0.0
2021-01-10 10:00:00-04:00,Pasajes (GPRS),NNW,5.3,16.3,5.1,47.2,,0.0
2021-01-10 10:00:00-04:00,Pasorapa (GPRS),NNW,3.9,23.6,14.8,56.8,777.6,0.0
2021-01-10 10:00:00-04:00,Pocona - SDC (GPRS),NNE,7.0,20.7,,54.2,753.8,0.0
2021-01-10 10:00:00-04:00,Pojo - SDC (GPRS),NW,5.2,26.0,,39.2,797.2,0.0
2021-01-10 10:00:00-04:00,Presa Calderas_M (GPRS),ENE,5.6,25.2,,58.3,782.4,0.0
2021-01-10 10:00:00-04:00,Presa El Peral_M (GPRS),NE,5.5,21.5,,58.2,740.4,0.0
2021-01-10 10:00:00-04:00,Presa Yana Khakha_M (GPRS),NNE,4.8,16.8,,75.9,707.1,0.1
2021-01-10 10:00:00-04:00,Quila Quila_M (GPRS),E,4.9,21.0,,51.2,715.6,0.0
2021-01-10 10:00:00-04:00,Ravelo_M (GPRS),NNE,4.1,18.2,,57.8,691.4,0.0
2021-01-10 10:00:00-04:00,Reyes,NNW,8.0,31.0,24.0,65.8,987.3,
2021-01-10 10:00:00-04:00,Riberalta,NNE,8.0,28.0,24.0,78.2,997.1,
2021-01-10 10:00:00-04:00,Robore,N,4.0,30.0,23.0,65.6,983.3,
2021-01-10 10:00:00-04:00,Rodeo (GPRS),NNE,1.1,17.0,6.7,50.4,,0.0
2021-01-10 10:00:00-04:00,Rurrenabaque,,,31.0,26.0,74.1,986.8,
2021-01-10 10:00:00-04:00,Sacabamba (GPRS),NW,10.2,16.6,9.9,64.2,,0.0
2021-01-10 10:00:00-04:00,San Ignacio de Velasco,NNW,5.0,31.0,22.0,58.3,964.1,
2021-01-10 10:00:00-04:00,San Jacinto_M (GPRS),S,1.8,27.2,,56.7,806.2,0.0
2021-01-10 10:00:00-04:00,San Joaquin,NW,10.0,30.0,24.0,69.7,993.4,
2021-01-10 10:00:00-04:00,San Jose de Chiquitos,N,5.0,31.0,23.0,61.9,981.1,
2021-01-10 10:00:00-04:00,San Juan del Rosario (GPRS),,,14.9,-11.1,15.4,650.8,0.0
2021-01-10 10:00:00-04:00,San Julian (GPRS),NW,3.5,33.4,,60.7,980.5,0.0
2021-01-10 10:00:00-04:00,San Roque - El Alto (GPRS),E,2.7,12.0,5.8,65.3,634.4,0.0
2021-01-10 10:00:00-04:00,Santa Ana - Yacuma,NNW,10.0,32.0,24.0,62.2,993.7,
2021-01-10 10:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,9.3,20.0,,54.6,730.7,0.0
2021-01-10 10:00:00-04:00,Sucre - GPRS,,,21.0,,783.0,50.6,0.0
2021-01-10 10:00:00-04:00,Tacagua_M (GPRS),NNE,5.7,13.2,,52.5,649.8,0.0
2021-01-10 10:00:00-04:00,Tapacari (GPRS),N,4.8,22.1,,39.1,721.7,0.0
2021-01-10 10:00:00-04:00,Tarija,SE,4.0,24.0,15.0,56.7,812.5,
2021-01-10 10:00:00-04:00,Temporal - SDC (GPRS),NNE,2.7,22.8,,34.7,726.8,0.0
2021-01-10 10:00:00-04:00,Tiraque_M (GPRS),W,6.6,17.3,,49.5,688.9,0.0
2021-01-10 10:00:00-04:00,Toledo (GPRS),S,9.9,14.0,4.6,53.1,655.6,0.0
2021-01-10 10:00:00-04:00,Toma Ravelo_H (GPRS),NNE,4.1,18.2,,57.8,691.4,0.0
2021-01-10 10:00:00-04:00,Tomina (GPRS),W,9.6,19.6,15.8,78.2,792.7,0.0
2021-01-10 10:00:00-04:00,Trinidad,NW,9.0,31.0,25.0,69.8,992.5,
2021-01-10 10:00:00-04:00,Vacas - SDC (GPRS),N,7.2,15.3,,49.2,671.4,0.0
2021-01-10 10:00:00-04:00,Vila Vila - SDC (GPRS),S,2.3,23.9,,45.5,747.8,0.0
2021-01-10 10:00:00-04:00,Villa Alcalá (GPRS),SE,3.7,23.1,18.6,75.5,796.8,0.0
2021-01-10 10:00:00-04:00,Villa Serrano (GPRS),ENE,2.3,20.8,17.3,79.7,792.9,0.0
2021-01-10 10:00:00-04:00,Viru Viru,NNW,13.0,30.0,25.0,74.0,966.4,
2021-01-10 10:00:00-04:00,Vivero Chimboco - SDC (GPRS),NNE,5.9,24.4,,29.7,733.8,0.0
2021-01-10 10:00:00-04:00,Vivero Viloma - SDC (GPRS),NW,3.9,24.2,,33.3,739.3,0.0
2021-01-10 10:00:00-04:00,Wila Cala (GPRS),ESE,2.2,14.6,,88.8,614.4,0.0
2021-01-10 10:00:00-04:00,Zurita (GPRS),SSW,2.7,16.2,7.5,55.5,,0.0
2021-01-10 11:00:00-04:00,Aroma (GPRS),S,0.0,16.1,3.6,43.3,652.5,0.0
2021-01-10 11:00:00-04:00,Camiri,,,28.0,22.0,69.3,920.7,
2021-01-10 11:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,9.9,9.9,5.2,72.2,624.6,0.0
2021-01-10 11:00:00-04:00,Chipayas - GPRS,,,17.7,,30.4,5.0,0.0
2021-01-10 11:00:00-04:00,Cobija,WNW,10.0,32.0,24.0,62.2,984.3,
2021-01-10 11:00:00-04:00,Cochabamba,SSW,4.0,24.0,9.0,38.2,750.6,
2021-01-10 11:00:00-04:00,Comarapa (GPRS),NNE,6.4,22.4,16.6,69.4,818.0,0.0
2021-01-10 11:00:00-04:00,Concepcion,NNW,6.0,30.0,24.0,69.7,956.7,
2021-01-10 11:00:00-04:00,Cruce Culta (GPRS),NNE,1.4,13.2,6.3,62.6,625.2,0.0
2021-01-10 11:00:00-04:00,Cuatro Cañadas (GPRS),NNW,3.9,33.9,,52.5,977.5,0.0
2021-01-10 11:00:00-04:00,El Alto,SE,6.0,13.0,5.0,57.9,630.9,
2021-01-10 11:00:00-04:00,El Tranque (GPRS),NNW,0.0,21.3,10.6,49.9,708.3,0.0
2021-01-10 11:00:00-04:00,El Trompillo,NW,15.0,31.0,23.0,62.0,961.4,
2021-01-10 11:00:00-04:00,El Villar (GPRS),NE,0.2,22.4,16.7,69.9,790.2,0.0
2021-01-10 11:00:00-04:00,Huacata_M (GPRS),NE,8.7,18.7,,72.6,724.9,0.0
2021-01-10 11:00:00-04:00,Huacaya (GPRS),SSE,0.7,29.8,23.2,67.4,908.0,0.0
2021-01-10 11:00:00-04:00,Incahuasi (GPRS),ENE,3.9,19.5,11.8,61.2,716.0,0.0
2021-01-10 11:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.2,32.6,25.8,67.5,502.4,0.0
2021-01-10 11:00:00-04:00,La Angostura_M (GPRS),ESE,2.8,23.7,9.7,40.8,739.4,0.0
2021-01-10 11:00:00-04:00,Laguna Tuni - GPRS,N,7.0,5.6,,74.9,500.6,0.0
2021-01-10 11:00:00-04:00,Laykakota-GPRS,,,16.3,,55.4,666.3,0.0
2021-01-10 11:00:00-04:00,Linkupata_M (GPRS),NE,9.4,11.5,,60.2,629.1,0.0
2021-01-10 11:00:00-04:00,Magdalena,NW,8.0,30.0,25.0,74.0,994.1,
2021-01-10 11:00:00-04:00,Mizque - SDC (GPRS),N,1.7,27.6,,36.7,793.6,0.0
2021-01-10 11:00:00-04:00,Omereque - SDC (GPRS),NE,2.9,30.6,,35.6,831.2,0.0
2021-01-10 11:00:00-04:00,Pailon (GPRS),NNW,5.2,34.5,,48.7,975.5,0.0
2021-01-10 11:00:00-04:00,Parotani - Sipe Sipe (GPRS),W,1.5,26.3,,31.2,751.8,0.0
2021-01-10 11:00:00-04:00,Pocona - SDC (GPRS),N,8.7,20.6,,53.0,753.0,0.0
2021-01-10 11:00:00-04:00,Pojo - SDC (GPRS),NW,9.4,26.3,,37.0,796.3,0.0
2021-01-10 11:00:00-04:00,Presa Calderas_M (GPRS),ENE,9.2,22.5,,65.3,782.0,0.0
2021-01-10 11:00:00-04:00,Presa El Peral_M (GPRS),NE,5.6,19.1,,69.5,739.8,1.2
2021-01-10 11:00:00-04:00,Presa Yana Khakha_M (GPRS),N,1.8,15.5,,83.5,706.8,0.0
2021-01-10 11:00:00-04:00,Quila Quila_M (GPRS),ENE,3.7,19.8,,58.2,715.0,0.4
2021-01-10 11:00:00-04:00,Ravelo_M (GPRS),NNE,4.8,18.4,,52.2,690.7,0.0
2021-01-10 11:00:00-04:00,Reyes,NNW,8.0,32.0,23.0,58.5,987.3,
2021-01-10 11:00:00-04:00,Riberalta,NNE,8.0,29.0,24.0,73.8,997.1,
2021-01-10 11:00:00-04:00,Robore,N,10.0,32.0,23.0,58.5,982.4,
2021-01-10 11:00:00-04:00,Rurrenabaque,NNW,4.0,33.0,26.0,66.2,985.8,
2021-01-10 11:00:00-04:00,San Ignacio de Velasco,NNW,6.0,32.0,22.0,55.1,963.1,
2021-01-10 11:00:00-04:00,San Jacinto_M (GPRS),E,2.2,25.1,,60.4,806.0,0.0
2021-01-10 11:00:00-04:00,San Joaquin,NW,10.0,31.0,25.0,69.8,993.4,
2021-01-10 11:00:00-04:00,San Jose de Chiquitos,N,5.0,33.0,24.0,58.8,981.1,
2021-01-10 11:00:00-04:00,San Julian (GPRS),NW,3.7,33.8,,58.9,979.5,0.0
2021-01-10 11:00:00-04:00,San Roque - El Alto (GPRS),ESE,2.0,12.7,5.7,62.1,634.2,0.0
2021-01-10 11:00:00-04:00,Santa Ana - Yacuma,NNW,10.0,32.0,24.0,62.2,993.7,
2021-01-10 11:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,7.0,19.5,,54.2,729.9,0.0
2021-01-10 11:00:00-04:00,Sucre - GPRS,,,19.1,,589.6,63.6,0.0
2021-01-10 11:00:00-04:00,Tacagua_M (GPRS),NNE,3.4,14.2,,42.8,649.7,0.0
2021-01-10 11:00:00-04:00,Tapacari (GPRS),NE,4.8,21.9,,38.0,721.2,0.0
2021-01-10 11:00:00-04:00,Tarija,S,5.0,25.0,16.0,57.0,811.7,
2021-01-10 11:00:00-04:00,Temporal - SDC (GPRS),NNE,4.4,24.0,,23.6,725.9,0.0
2021-01-10 11:00:00-04:00,Tiraque_M (GPRS),WNW,4.0,17.4,,50.2,688.2,0.0
2021-01-10 11:00:00-04:00,Toledo (GPRS),SSE,10.2,16.0,3.6,43.1,655.2,0.0
2021-01-10 11:00:00-04:00,Toma Ravelo_H (GPRS),NNE,4.8,18.4,,52.2,690.7,0.0
2021-01-10 11:00:00-04:00,Tomina (GPRS),W,8.6,21.9,16.2,69.6,792.4,0.0
2021-01-10 11:00:00-04:00,Trinidad,NW,11.0,33.0,25.0,62.4,992.5,
2021-01-10 11:00:00-04:00,Vacas - SDC (GPRS),N,7.2,15.8,,47.6,670.8,0.0
2021-01-10 11:00:00-04:00,Vila Vila - SDC (GPRS),SSE,3.8,23.2,,46.6,747.0,0.0
2021-01-10 11:00:00-04:00,Villa Alcalá (GPRS),ESE,4.3,24.2,19.0,72.3,796.4,0.0
2021-01-10 11:00:00-04:00,Villa Serrano (GPRS),E,3.9,21.7,17.6,76.7,792.6,0.0
2021-01-10 11:00:00-04:00,Viru Viru,NNW,15.0,31.0,25.0,69.8,966.4,
2021-01-10 11:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,5.7,24.0,,29.5,733.0,0.0
2021-01-10 11:00:00-04:00,Vivero Viloma - SDC (GPRS),NW,6.3,24.3,,29.7,738.7,0.0
2021-01-10 11:00:00-04:00,Wila Cala (GPRS),ESE,4.0,16.5,,87.9,614.3,0.0
2021-01-10 12:00:00-04:00,Aroma (GPRS),S,0.0,18.0,2.8,36.1,651.8,0.0
2021-01-10 12:00:00-04:00,Caigua (GPRS),WNW,2.1,30.1,24.5,71.4,501.5,0.0
2021-01-10 12:00:00-04:00,Camiri,,,29.0,22.0,65.4,919.8,
2021-01-10 12:00:00-04:00,Chachacomani-Batallas (GPRS),W,15.7,11.0,6.2,71.9,624.1,0.0
2021-01-10 12:00:00-04:00,Chipayas - GPRS,,,19.0,,28.9,6.2,0.0
2021-01-10 12:00:00-04:00,Cobija,NW,8.0,33.0,24.0,58.8,984.3,
2021-01-10 12:00:00-04:00,Cochabamba,,,26.0,8.0,31.7,749.8,
2021-01-10 12:00:00-04:00,Comarapa (GPRS),N,11.8,23.3,16.9,67.0,817.8,0.0
2021-01-10 12:00:00-04:00,Concepcion,NNW,8.0,31.0,24.0,65.8,955.8,
2021-01-10 12:00:00-04:00,Cruce Culta (GPRS),N,5.5,15.0,3.5,46.0,624.8,0.0
2021-01-10 12:00:00-04:00,Cuatro Cañadas (GPRS),NNW,3.7,33.6,,53.9,976.8,0.0
2021-01-10 12:00:00-04:00,El Alto,WSW,2.3,12.0,5.7,65.0,630.4,
2021-01-10 12:00:00-04:00,El Tranque (GPRS),WNW,0.0,22.3,11.7,51.2,707.6,0.0
2021-01-10 12:00:00-04:00,El Trompillo,NW,15.0,31.0,23.0,62.0,961.4,
2021-01-10 12:00:00-04:00,El Villar (GPRS),SE,0.3,22.6,17.8,73.6,789.6,0.0
2021-01-10 12:00:00-04:00,Huacata_M (GPRS),NE,8.7,17.0,,80.4,724.6,0.0
2021-01-10 12:00:00-04:00,Huacaya (GPRS),NW,2.6,30.7,23.3,64.5,907.0,0.0
2021-01-10 12:00:00-04:00,Incahuasi (GPRS),ESE,7.3,19.7,13.7,67.9,715.4,0.0
2021-01-10 12:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.0,33.8,25.9,63.2,502.4,0.0
2021-01-10 12:00:00-04:00,La Angostura_M (GPRS),S,2.1,25.2,9.2,36.2,738.8,0.0
2021-01-10 12:00:00-04:00,Laguna Tuni - GPRS,NNE,6.1,5.3,,73.7,516.8,0.0
2021-01-10 12:00:00-04:00,Laykakota-GPRS,,,17.9,,49.5,665.8,0.0
2021-01-10 12:00:00-04:00,Linkupata_M (GPRS),ENE,6.9,10.7,,68.8,628.7,0.0
2021-01-10 12:00:00-04:00,Magdalena,NW,8.0,31.0,26.0,74.1,994.1,
2021-01-10 12:00:00-04:00,Mizque - SDC (GPRS),N,3.0,27.5,,36.2,792.3,0.0
2021-01-10 12:00:00-04:00,Omereque - SDC (GPRS),NNE,4.1,30.6,,32.2,830.2,0.0
2021-01-10 12:00:00-04:00,Pailon (GPRS),NNW,4.8,34.2,,49.0,975.0,0.0
2021-01-10 12:00:00-04:00,Parotani - Sipe Sipe (GPRS),WNW,3.6,25.3,,35.1,751.3,0.0
2021-01-10 12:00:00-04:00,Pocona - SDC (GPRS),N,10.5,20.0,,54.6,752.2,0.0
2021-01-10 12:00:00-04:00,Pojo - SDC (GPRS),NNW,6.7,26.0,,38.1,795.5,0.0
2021-01-10 12:00:00-04:00,Presa Calderas_M (GPRS),ENE,6.2,21.5,,69.8,781.9,0.0
2021-01-10 12:00:00-04:00,Presa El Peral_M (GPRS),NE,6.4,20.4,,59.9,739.0,0.0
2021-01-10 12:00:00-04:00,Presa Yana Khakha_M (GPRS),N,1.0,15.4,,84.1,706.0,0.0
2021-01-10 12:00:00-04:00,Quila Quila_M (GPRS),W,1.7,11.4,,84.8,715.4,12.6
2021-01-10 12:00:00-04:00,Ravelo_M (GPRS),NNW,3.9,17.3,,57.0,690.4,0.0
2021-01-10 12:00:00-04:00,Reyes,NNW,12.0,33.0,24.0,58.7,986.4,
2021-01-10 12:00:00-04:00,Riberalta,NNE,5.0,30.0,25.0,74.0,996.1,
2021-01-10 12:00:00-04:00,Robore,N,10.0,33.0,23.0,55.3,982.4,
2021-01-10 12:00:00-04:00,Rurrenabaque,NNW,6.0,33.0,25.0,62.4,985.8,
2021-01-10 12:00:00-04:00,San Ignacio de Velasco,N,6.0,33.0,22.0,52.1,963.1,
2021-01-10 12:00:00-04:00,San Jacinto_M (GPRS),SSE,0.8,21.9,,75.8,806.5,0.2
2021-01-10 12:00:00-04:00,San Joaquin,NW,10.0,32.0,25.0,66.0,993.4,
2021-01-10 12:00:00-04:00,San Jose de Chiquitos,N,5.0,33.0,24.0,58.8,980.1,
2021-01-10 12:00:00-04:00,San Julian (GPRS),NW,4.5,33.3,,59.2,978.2,0.0
2021-01-10 12:00:00-04:00,San Roque - El Alto (GPRS),S,2.1,11.4,6.0,69.0,634.0,0.0
2021-01-10 12:00:00-04:00,Santa Ana - Yacuma,NNW,10.0,32.0,24.0,62.2,992.7,
2021-01-10 12:00:00-04:00,Sauce Pilata - SDC (GPRS),N,10.5,19.4,,53.5,729.1,0.0
2021-01-10 12:00:00-04:00,Sucre - GPRS,,,20.6,,852.6,56.9,0.0
2021-01-10 12:00:00-04:00,Tacagua_M (GPRS),NNE,6.5,14.6,,41.9,649.2,0.0
2021-01-10 12:00:00-04:00,Tapacari (GPRS),NNE,6.9,23.0,,34.6,720.6,0.0
2021-01-10 12:00:00-04:00,Tarija,S,6.0,27.0,16.0,50.6,810.8,
2021-01-10 12:00:00-04:00,Temporal - SDC (GPRS),N,3.9,22.7,,2.9,725.6,0.0
2021-01-10 12:00:00-04:00,Tiraque_M (GPRS),WNW,4.3,16.3,,51.6,687.9,0.0
2021-01-10 12:00:00-04:00,Toledo (GPRS),S,5.8,17.2,1.3,34.2,654.6,0.0
2021-01-10 12:00:00-04:00,Toma Ravelo_H (GPRS),NNW,3.9,17.3,,57.0,690.4,0.0
2021-01-10 12:00:00-04:00,Tomina (GPRS),WNW,6.0,24.2,16.0,59.8,791.6,0.0
2021-01-10 12:00:00-04:00,Trinidad,NW,9.0,33.0,25.0,62.4,991.5,
2021-01-10 12:00:00-04:00,Vacas - SDC (GPRS),NNW,6.3,15.6,,52.4,670.0,0.0
2021-01-10 12:00:00-04:00,Vila Vila - SDC (GPRS),SSE,3.8,24.0,,43.5,746.2,0.0
2021-01-10 12:00:00-04:00,Villa Alcalá (GPRS),NE,2.4,23.8,18.6,72.1,796.0,0.0
2021-01-10 12:00:00-04:00,Villa Serrano (GPRS),NNE,2.6,22.1,17.8,75.9,792.2,0.0
2021-01-10 12:00:00-04:00,Viru Viru,NNW,16.0,33.0,25.0,62.4,965.5,
2021-01-10 12:00:00-04:00,Vivero Chimboco - SDC (GPRS),NNE,4.5,23.8,,33.3,732.4,0.0
2021-01-10 12:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,9.0,23.8,,27.6,738.0,0.0
2021-01-10 12:00:00-04:00,Wila Cala (GPRS),ESE,5.7,19.2,,86.6,613.8,0.0
2021-01-10 13:00:00-04:00,Aroma (GPRS),SSW,0.0,18.8,0.8,29.5,651.1,0.0
2021-01-10 13:00:00-04:00,Caigua (GPRS),NW,1.5,30.7,24.8,70.2,501.6,0.0
2021-01-10 13:00:00-04:00,Camiri,,,31.0,22.0,58.3,918.8,
2021-01-10 13:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,14.0,11.2,5.2,66.2,623.5,0.0
2021-01-10 13:00:00-04:00,Chipayas - GPRS,,,20.2,,26.9,5.1,0.0
2021-01-10 13:00:00-04:00,Cobija,NW,8.0,32.0,24.0,62.2,983.3,
2021-01-10 13:00:00-04:00,Cochabamba,SW,4.0,26.0,9.0,33.9,749.1,
2021-01-10 13:00:00-04:00,Comarapa (GPRS),N,11.7,23.6,16.8,65.0,817.0,0.0
2021-01-10 13:00:00-04:00,Concepcion,NW,8.0,31.0,24.0,65.8,955.8,
2021-01-10 13:00:00-04:00,Cruce Culta (GPRS),NNE,11.8,16.0,2.7,40.8,624.2,0.0
2021-01-10 13:00:00-04:00,Cuatro Cañadas (GPRS),NNW,3.3,32.8,,55.8,976.0,0.0
2021-01-10 13:00:00-04:00,El Alto,NW,3.1,8.5,5.0,78.2,630.2,
2021-01-10 13:00:00-04:00,El Tranque (GPRS),WNW,0.0,22.3,14.4,60.4,707.0,0.0
2021-01-10 13:00:00-04:00,El Villar (GPRS),SE,0.3,24.1,17.8,67.4,788.9,0.0
2021-01-10 13:00:00-04:00,Huacata_M (GPRS),NE,5.0,16.3,,84.4,725.2,0.0
2021-01-10 13:00:00-04:00,Huacaya (GPRS),N,6.1,31.7,23.1,59.8,906.0,0.0
2021-01-10 13:00:00-04:00,Incahuasi (GPRS),ESE,8.7,18.9,13.8,71.6,714.8,0.0
2021-01-10 13:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.0,35.4,26.2,59.0,502.5,0.0
2021-01-10 13:00:00-04:00,La Angostura_M (GPRS),SE,6.1,25.5,8.9,34.7,738.0,0.0
2021-01-10 13:00:00-04:00,Laguna Tuni - GPRS,NE,3.3,5.9,,66.4,508.5,0.0
2021-01-10 13:00:00-04:00,Laykakota-GPRS,,,17.7,,46.5,665.1,0.0
2021-01-10 13:00:00-04:00,Linkupata_M (GPRS),NE,7.6,10.3,,68.4,628.3,0.0
2021-01-10 13:00:00-04:00,Magdalena,NNW,6.0,32.0,25.0,66.0,993.2,
2021-01-10 13:00:00-04:00,Mizque - SDC (GPRS),NNE,2.5,26.6,,37.7,792.1,0.0
2021-01-10 13:00:00-04:00,Omereque - SDC (GPRS),N,4.9,30.3,,32.4,830.0,0.0
2021-01-10 13:00:00-04:00,Pailon (GPRS),NNW,5.4,33.9,,48.8,974.2,0.0
2021-01-10 13:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,1.8,26.6,,30.3,750.9,0.0
2021-01-10 13:00:00-04:00,Pocona - SDC (GPRS),N,8.4,19.3,,56.8,751.6,0.0
2021-01-10 13:00:00-04:00,Pojo - SDC (GPRS),NW,4.5,25.1,,41.6,795.0,0.0
2021-01-10 13:00:00-04:00,Presa Calderas_M (GPRS),ENE,4.7,21.1,,72.0,782.4,0.0
2021-01-10 13:00:00-04:00,Presa El Peral_M (GPRS),NE,6.0,20.5,,59.8,738.7,0.0
2021-01-10 13:00:00-04:00,Presa Yana Khakha_M (GPRS),SSE,1.6,15.4,,83.4,706.3,0.0
2021-01-10 13:00:00-04:00,Quila Quila_M (GPRS),W,3.3,11.9,,84.6,715.7,2.5
2021-01-10 13:00:00-04:00,Ravelo_M (GPRS),WNW,5.9,15.1,,52.6,690.6,0.0
2021-01-10 13:00:00-04:00,Reyes,NNW,12.0,33.0,24.0,58.7,986.4,
2021-01-10 13:00:00-04:00,Riberalta,N,5.0,31.0,25.0,69.8,995.1,
2021-01-10 13:00:00-04:00,Robore,N,10.0,34.0,23.0,52.3,981.4,
2021-01-10 13:00:00-04:00,Rurrenabaque,N,6.0,34.0,25.0,59.0,984.9,
2021-01-10 13:00:00-04:00,San Ignacio de Velasco,N,5.0,34.0,22.0,49.2,962.2,
2021-01-10 13:00:00-04:00,San Jacinto_M (GPRS),S,2.5,20.3,,85.7,807.0,0.0
2021-01-10 13:00:00-04:00,San Joaquin,N,10.0,32.0,26.0,70.0,994.4,
2021-01-10 13:00:00-04:00,San Jose de Chiquitos,N,5.0,34.0,24.0,55.6,979.2,
2021-01-10 13:00:00-04:00,San Julian (GPRS),NNW,4.0,32.4,,62.1,978.0,0.0
2021-01-10 13:00:00-04:00,San Roque - El Alto (GPRS),ESE,1.1,10.7,5.4,69.1,633.7,0.0
2021-01-10 13:00:00-04:00,Santa Ana - Yacuma,NNW,10.0,33.0,24.0,58.7,991.7,
2021-01-10 13:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,7.0,18.5,,54.8,728.7,0.0
2021-01-10 13:00:00-04:00,Sucre - GPRS,,,22.5,,1047.5,48.8,0.0
2021-01-10 13:00:00-04:00,Tacagua_M (GPRS),NNE,6.4,14.3,,43.4,649.0,0.0
2021-01-10 13:00:00-04:00,Tapacari (GPRS),NNE,5.6,22.7,,34.6,720.2,0.0
2021-01-10 13:00:00-04:00,Tarija,E,5.0,27.0,15.0,47.4,810.0,
2021-01-10 13:00:00-04:00,Temporal - SDC (GPRS),NNE,2.8,21.8,,1.0,725.3,0.0
2021-01-10 13:00:00-04:00,Tiraque_M (GPRS),WNW,5.1,15.8,,51.4,687.4,0.0
2021-01-10 13:00:00-04:00,Toledo (GPRS),S,5.3,18.6,1.5,31.7,653.7,0.0
2021-01-10 13:00:00-04:00,Toma Ravelo_H (GPRS),WNW,5.9,15.1,,52.6,690.6,0.0
2021-01-10 13:00:00-04:00,Tomina (GPRS),WNW,10.4,25.4,15.6,54.2,790.8,0.0
2021-01-10 13:00:00-04:00,Trinidad,NW,10.0,33.0,25.0,62.4,990.5,
2021-01-10 13:00:00-04:00,Vacas - SDC (GPRS),NNW,5.5,14.9,,55.4,669.6,0.0
2021-01-10 13:00:00-04:00,Vila Vila - SDC (GPRS),S,4.2,23.5,,43.2,745.6,0.0
2021-01-10 13:00:00-04:00,Villa Alcalá (GPRS),S,4.7,25.2,19.0,67.8,795.1,0.0
2021-01-10 13:00:00-04:00,Villa Serrano (GPRS),NE,3.0,24.1,18.4,70.0,791.4,0.0
2021-01-10 13:00:00-04:00,Viru Viru,NNW,18.0,33.0,25.0,62.4,964.5,
2021-01-10 13:00:00-04:00,Vivero Chimboco - SDC (GPRS),NNE,5.2,23.3,,33.7,732.0,0.0
2021-01-10 13:00:00-04:00,Vivero Viloma - SDC (GPRS),NW,8.9,23.0,,31.2,737.7,0.0
2021-01-10 13:00:00-04:00,Wila Cala (GPRS),SE,4.5,16.8,,86.2,613.6,0.0
2021-01-10 14:00:00-04:00,Aroma (GPRS),SSW,0.0,20.1,1.6,29.1,650.3,0.0
2021-01-10 14:00:00-04:00,Caigua (GPRS),WNW,3.2,31.6,24.9,67.0,501.6,0.0
2021-01-10 14:00:00-04:00,Camiri,,,32.0,20.0,48.7,917.9,
2021-01-10 14:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,17.8,12.2,5.4,63.2,622.6,0.0
2021-01-10 14:00:00-04:00,Chipayas - GPRS,,,21.7,,23.2,4.4,0.0
2021-01-10 14:00:00-04:00,Cochabamba,NNE,4.0,26.0,9.0,33.9,748.3,
2021-01-10 14:00:00-04:00,Comarapa (GPRS),N,16.5,24.0,16.3,61.4,815.8,0.0
2021-01-10 14:00:00-04:00,Concepcion,N,6.0,31.0,24.0,65.8,954.8,
2021-01-10 14:00:00-04:00,Cruce Culta (GPRS),ENE,12.5,15.4,3.3,43.8,623.9,0.0
2021-01-10 14:00:00-04:00,Cuatro Cañadas (GPRS),N,1.5,31.8,,60.5,977.0,0.0
2021-01-10 14:00:00-04:00,El Alto,W,6.0,9.0,5.0,75.5,629.6,
2021-01-10 14:00:00-04:00,El Tranque (GPRS),WNW,0.0,18.6,14.4,76.0,706.6,0.0
2021-01-10 14:00:00-04:00,El Trompillo,NNW,17.0,33.0,22.0,52.1,959.5,
2021-01-10 14:00:00-04:00,El Villar (GPRS),ESE,0.9,23.6,17.4,67.9,788.1,0.0
2021-01-10 14:00:00-04:00,Huacata_M (GPRS),NNE,6.0,15.5,,85.3,725.3,0.1
2021-01-10 14:00:00-04:00,Huacaya (GPRS),NNE,4.8,32.3,22.4,55.5,905.0,0.0
2021-01-10 14:00:00-04:00,Incahuasi (GPRS),ESE,7.8,17.3,13.5,77.6,714.5,0.0
2021-01-10 14:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.0,34.3,26.3,63.3,502.4,0.0
2021-01-10 14:00:00-04:00,La Angostura_M (GPRS),SE,6.0,26.1,8.6,32.8,737.1,0.0
2021-01-10 14:00:00-04:00,Laguna Tuni - GPRS,NE,3.5,5.8,,69.3,507.0,0.0
