fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2020-12-21 14:00:00-04:00,Caigua (GPRS),SE,6.2,29.8,11.4,31.9,501.5,0.0
2020-12-21 14:00:00-04:00,Camiri,,,32.0,10.0,25.6,924.4,
2020-12-21 14:00:00-04:00,Chachacomani-Batallas (GPRS),N,12.4,11.2,3.2,57.3,623.1,0.0
2020-12-21 14:00:00-04:00,Chipayas - GPRS,,,22.2,,22.5,6.5,0.0
2020-12-21 14:00:00-04:00,Cobija,S,6.0,32.0,26.0,70.0,979.4,
2020-12-21 14:00:00-04:00,Cochabamba,E,7.0,25.0,8.0,33.6,749.8,
2020-12-21 14:00:00-04:00,Colcha-K (GPRS),WSW,3.0,22.9,-1.2,20.0,647.0,0.0
2020-12-21 14:00:00-04:00,Concepcion,SSW,10.0,29.0,20.0,57.8,955.8,
2020-12-21 14:00:00-04:00,Cruce Culta (GPRS),NNE,1.2,15.4,1.9,40.0,593.8,0.0
2020-12-21 14:00:00-04:00,Cuatro Cañadas (GPRS),SSE,1.4,29.9,,47.2,979.0,0.0
2020-12-21 14:00:00-04:00,Cuevo (GPRS),N,0.5,-39.4,-82.3,0.4,,0.0
2020-12-21 14:00:00-04:00,El Alto,NE,13.5,12.0,3.0,53.8,629.6,
2020-12-21 14:00:00-04:00,El Tranque (GPRS),NW,0.0,13.5,8.6,71.9,710.2,0.0
2020-12-21 14:00:00-04:00,El Trompillo,ESE,8.0,31.0,18.0,45.5,964.3,
2020-12-21 14:00:00-04:00,El Villar (GPRS),ESE,0.5,18.2,11.7,65.2,793.6,0.0
2020-12-21 14:00:00-04:00,Huacata_M (GPRS),S,5.9,12.0,,78.8,729.8,0.0
2020-12-21 14:00:00-04:00,Huacaya (GPRS),SW,2.6,29.4,11.5,32.8,913.0,0.0
2020-12-21 14:00:00-04:00,Incahuasi (GPRS),ESE,3.1,11.7,7.5,74.8,718.6,0.0
2020-12-21 14:00:00-04:00,Ivirgarzama-Senda VI (GPRS),E,0.4,25.7,23.0,84.7,502.0,0.0
2020-12-21 14:00:00-04:00,Laguna Tuni - GPRS,SE,0.6,9.0,,63.3,514.6,0.0
2020-12-21 14:00:00-04:00,Laykakota-GPRS,,,15.2,,48.8,,0.0
2020-12-21 14:00:00-04:00,Linkupata_M (GPRS),W,2.8,10.2,,75.2,629.9,0.0
2020-12-21 14:00:00-04:00,Magdalena,SSE,12.0,28.0,25.0,83.0,993.2,
2020-12-21 14:00:00-04:00,Orinoca - UTO (GPRS),ENE,5.9,20.1,-0.2,25.4,642.7,0.0
2020-12-21 14:00:00-04:00,Parotani - Sipe Sipe (GPRS),SW,1.0,24.1,,37.9,753.2,0.0
2020-12-21 14:00:00-04:00,Pasorapa (GPRS),ENE,5.5,59.1,59.1,99.0,779.5,0.0
2020-12-21 14:00:00-04:00,Presa Calderas_M (GPRS),ENE,3.4,15.9,,61.6,788.5,0.0
2020-12-21 14:00:00-04:00,Presa El Peral_M (GPRS),ESE,4.1,15.3,,71.4,743.1,0.0
2020-12-21 14:00:00-04:00,Presa Yana Khakha_M (GPRS),E,2.5,11.2,,81.2,710.0,0.0
2020-12-21 14:00:00-04:00,Puerto Suarez,W,10.0,35.0,25.0,55.8,993.0,
2020-12-21 14:00:00-04:00,Quila Quila_M (GPRS),ENE,2.7,16.6,,62.9,717.7,0.0
2020-12-21 14:00:00-04:00,Quillacas (GPRS),,,19.2,1.8,31.0,651.0,0.0
2020-12-21 14:00:00-04:00,Ravelo_M (GPRS),ESE,3.2,13.4,,78.8,693.0,0.0
2020-12-21 14:00:00-04:00,Reyes,,,34.0,26.0,62.6,986.4,
2020-12-21 14:00:00-04:00,Riberalta,,,29.0,25.0,78.3,992.2,
2020-12-21 14:00:00-04:00,Robore,,,32.0,22.0,55.1,982.4,
2020-12-21 14:00:00-04:00,Rurrenabaque,ESE,9.0,33.0,25.0,62.4,983.9,
2020-12-21 14:00:00-04:00,Sacabamba (GPRS),SE,2.4,13.8,10.9,82.0,,0.0
2020-12-21 14:00:00-04:00,San Ignacio de Velasco,SW,8.0,33.0,20.0,46.0,962.2,
2020-12-21 14:00:00-04:00,San Jacinto_M (GPRS),ESE,1.4,17.9,,56.5,814.0,0.0
2020-12-21 14:00:00-04:00,San Jose de Chiquitos,S,6.0,33.0,23.0,55.3,981.1,
2020-12-21 14:00:00-04:00,San Juan del Rosario (GPRS),,,22.7,-3.8,16.8,648.3,0.0
2020-12-21 14:00:00-04:00,San Roque - El Alto (GPRS),NW,13.8,12.3,3.6,54.8,633.0,0.0
2020-12-21 14:00:00-04:00,Santa Ana - Yacuma,SSE,16.0,23.0,23.0,99.1,991.7,
2020-12-21 14:00:00-04:00,Sucre - GPRS,,,18.1,,857.8,64.6,0.0
2020-12-21 14:00:00-04:00,Tacagua_M (GPRS),N,6.0,9.7,,69.2,651.1,0.2
2020-12-21 14:00:00-04:00,Tapacari (GPRS),WNW,0.6,19.1,,49.9,722.0,0.0
2020-12-21 14:00:00-04:00,Tarija,SE,8.0,23.0,11.0,46.4,816.7,
2020-12-21 14:00:00-04:00,Tiraque_M (GPRS),ESE,1.7,16.2,,53.8,688.8,0.0
2020-12-21 14:00:00-04:00,Toledo (GPRS),WNW,2.9,19.1,3.0,34.4,653.0,0.0
2020-12-21 14:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.2,13.4,,78.8,693.0,0.0
2020-12-21 14:00:00-04:00,Tomina (GPRS),ESE,4.3,21.3,12.0,55.1,795.0,0.0
2020-12-21 14:00:00-04:00,Trinidad,ESE,10.0,24.0,23.0,93.3,993.5,
2020-12-21 14:00:00-04:00,Villa Alcalá (GPRS),SSE,5.4,20.5,12.6,59.9,799.5,0.0
2020-12-21 14:00:00-04:00,Villa Serrano (GPRS),NNW,3.3,18.8,12.4,66.1,795.6,0.0
2020-12-21 14:00:00-04:00,Viru Viru,SSE,9.0,32.0,19.0,45.8,968.4,
2020-12-21 14:00:00-04:00,Wila Cala (GPRS),ESE,4.0,22.3,,81.0,612.8,0.0
2020-12-21 14:00:00-04:00,Yacuiba,SSW,10.0,27.0,17.0,53.9,941.5,
2020-12-21 15:00:00-04:00,Alalay (GPRS),SSE,6.6,11.3,10.0,90.7,644.7,0.0
2020-12-21 15:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2020-12-21 15:00:00-04:00,Atulcha (GPRS),,,22.7,-5.0,15.2,,0.0
2020-12-21 15:00:00-04:00,Caigua (GPRS),ESE,6.6,30.1,11.4,31.4,501.5,0.0
2020-12-21 15:00:00-04:00,Camiri,,,33.0,10.0,24.2,923.5,
2020-12-21 15:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,12.6,11.4,2.8,55.7,622.6,0.0
2020-12-21 15:00:00-04:00,Chipayas - GPRS,,,20.8,,23.8,13.8,0.0
2020-12-21 15:00:00-04:00,Cobija,WNW,4.0,33.0,26.0,66.2,979.4,
2020-12-21 15:00:00-04:00,Cochabamba,NNW,7.0,25.0,9.0,36.0,749.1,
2020-12-21 15:00:00-04:00,Colcha-K (GPRS),ESE,4.5,23.4,-2.5,17.5,646.3,0.0
2020-12-21 15:00:00-04:00,Concepcion,SW,10.0,29.0,18.0,51.1,954.8,
2020-12-21 15:00:00-04:00,Cuatro Cañadas (GPRS),SSE,1.4,27.8,,56.2,980.5,0.0
2020-12-21 15:00:00-04:00,Cuevo (GPRS),N,0.5,-39.4,-82.5,0.4,,0.0
2020-12-21 15:00:00-04:00,El Alto,NE,15.0,12.0,1.0,46.6,629.2,
2020-12-21 15:00:00-04:00,El Tranque (GPRS),WNW,0.0,12.8,8.4,74.3,709.9,0.0
2020-12-21 15:00:00-04:00,El Trompillo,SSE,12.0,32.0,16.0,37.9,962.4,
2020-12-21 15:00:00-04:00,El Villar (GPRS),ESE,0.4,17.4,12.2,70.7,793.1,0.0
2020-12-21 15:00:00-04:00,Huacata_M (GPRS),S,5.1,11.3,,83.1,730.2,0.0
2020-12-21 15:00:00-04:00,Huacaya (GPRS),SSW,3.3,29.2,12.1,34.6,912.0,0.0
2020-12-21 15:00:00-04:00,Incahuasi (GPRS),E,6.6,11.5,7.4,75.6,718.3,0.0
2020-12-21 15:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,26.4,23.6,84.2,502.0,0.0
2020-12-21 15:00:00-04:00,Laguna Tuni - GPRS,NNE,1.2,6.4,,74.9,502.9,0.0
2020-12-21 15:00:00-04:00,Laykakota-GPRS,,,15.7,,43.7,,0.0
2020-12-21 15:00:00-04:00,Linkupata_M (GPRS),SW,1.4,8.8,,80.5,630.4,0.0
2020-12-21 15:00:00-04:00,Magdalena,SSE,10.0,29.0,24.0,73.8,992.2,
2020-12-21 15:00:00-04:00,Orinoca - UTO (GPRS),E,11.4,19.3,0.1,27.6,642.2,0.0
2020-12-21 15:00:00-04:00,Oruro,E,4.0,13.0,5.0,57.9,654.3,
2020-12-21 15:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSE,3.4,22.6,,42.4,753.6,0.0
2020-12-21 15:00:00-04:00,Pasorapa (GPRS),ESE,4.6,59.1,59.1,99.0,778.7,0.0
2020-12-21 15:00:00-04:00,Presa Calderas_M (GPRS),E,2.0,15.5,,62.1,788.8,0.0
2020-12-21 15:00:00-04:00,Presa El Peral_M (GPRS),SE,4.6,14.2,,75.3,743.4,0.0
2020-12-21 15:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,2.8,10.4,,86.1,710.3,0.0
2020-12-21 15:00:00-04:00,Puerto Suarez,W,10.0,35.0,25.0,55.8,992.0,
2020-12-21 15:00:00-04:00,Quila Quila_M (GPRS),NNE,3.4,15.4,,67.7,718.0,0.0
2020-12-21 15:00:00-04:00,Quillacas (GPRS),,,17.8,2.1,34.7,650.8,0.0
2020-12-21 15:00:00-04:00,Ravelo_M (GPRS),ESE,2.9,12.2,,85.2,693.4,0.0
2020-12-21 15:00:00-04:00,Reyes,E,6.0,26.0,26.0,99.1,986.4,
2020-12-21 15:00:00-04:00,Riberalta,,,31.0,25.0,69.8,991.2,
2020-12-21 15:00:00-04:00,Robore,,,33.0,22.0,52.0,981.4,
2020-12-21 15:00:00-04:00,Rurrenabaque,ESE,13.0,31.0,25.0,69.8,982.9,
2020-12-21 15:00:00-04:00,Sacabamba (GPRS),ESE,3.8,17.6,11.0,64.7,,0.0
2020-12-21 15:00:00-04:00,San Ignacio de Velasco,SW,10.0,33.0,20.0,46.0,961.2,
2020-12-21 15:00:00-04:00,San Jacinto_M (GPRS),SSE,0.6,17.4,,59.4,814.5,0.0
2020-12-21 15:00:00-04:00,San Jose de Chiquitos,S,6.0,34.0,22.0,49.2,979.2,
2020-12-21 15:00:00-04:00,San Juan del Rosario (GPRS),,,24.2,-6.2,12.8,647.7,0.0
2020-12-21 15:00:00-04:00,San Roque - El Alto (GPRS),NW,13.3,11.8,3.1,54.9,632.1,0.0
2020-12-21 15:00:00-04:00,Santa Ana - Yacuma,SSE,6.0,25.0,24.0,93.3,991.7,
2020-12-21 15:00:00-04:00,Sucre - GPRS,,,18.1,,683.3,63.6,0.0
2020-12-21 15:00:00-04:00,Tacagua_M (GPRS),N,6.4,10.2,,64.1,650.8,0.0
2020-12-21 15:00:00-04:00,Tapacari (GPRS),N,0.4,17.3,,54.8,722.4,0.0
2020-12-21 15:00:00-04:00,Tarija,SSE,10.0,23.0,11.0,46.4,815.8,
2020-12-21 15:00:00-04:00,Tiraque_M (GPRS),NNE,2.4,14.6,,55.4,689.4,0.0
2020-12-21 15:00:00-04:00,Toledo (GPRS),N,8.5,17.4,2.5,36.7,652.7,0.0
2020-12-21 15:00:00-04:00,Toma Ravelo_H (GPRS),ESE,2.9,12.2,,85.2,693.4,0.0
2020-12-21 15:00:00-04:00,Tomina (GPRS),E,8.8,19.8,12.2,61.2,794.5,0.0
2020-12-21 15:00:00-04:00,Trinidad,SSE,8.0,24.0,22.0,87.8,990.5,
2020-12-21 15:00:00-04:00,Villa Alcalá (GPRS),ESE,5.0,19.9,13.0,63.8,799.0,0.0
2020-12-21 15:00:00-04:00,Villa Serrano (GPRS),N,4.0,17.7,12.0,68.7,795.2,0.0
2020-12-21 15:00:00-04:00,Viru Viru,SSE,7.0,33.0,19.0,43.3,967.4,
2020-12-21 15:00:00-04:00,Wila Cala (GPRS),ESE,4.3,18.4,,85.0,612.3,0.0
2020-12-21 16:00:00-04:00,Alalay (GPRS),SSE,7.0,11.1,9.6,89.9,644.2,0.0
2020-12-21 16:00:00-04:00,Aroma (GPRS),ESE,0.0,,,,,0.0
2020-12-21 16:00:00-04:00,Atulcha (GPRS),,,22.5,-4.8,15.7,,0.0
2020-12-21 16:00:00-04:00,Caigua (GPRS),SE,2.7,29.5,10.7,31.2,501.5,0.0
2020-12-21 16:00:00-04:00,Camiri,,,31.0,11.0,29.0,922.5,
2020-12-21 16:00:00-04:00,Chachacomani-Batallas (GPRS),SE,4.8,14.4,3.1,46.5,622.2,0.0
2020-12-21 16:00:00-04:00,Chipayas - GPRS,,,19.2,,25.7,11.8,0.0
2020-12-21 16:00:00-04:00,Cobija,SW,6.0,30.0,24.0,69.7,978.4,
2020-12-21 16:00:00-04:00,Cochabamba,SSW,8.0,21.0,11.0,52.4,748.3,
2020-12-21 16:00:00-04:00,Colcha-K (GPRS),NNE,8.7,20.9,-4.6,17.6,646.4,0.0
2020-12-21 16:00:00-04:00,Concepcion,SW,10.0,30.0,19.0,51.3,953.8,
2020-12-21 16:00:00-04:00,Cuatro Cañadas (GPRS),SSE,2.2,27.3,,58.3,981.0,0.0
2020-12-21 16:00:00-04:00,Cuevo (GPRS),N,0.4,-39.4,-82.5,0.4,,0.0
2020-12-21 16:00:00-04:00,El Alto,ENE,9.0,12.0,2.0,50.1,628.2,
2020-12-21 16:00:00-04:00,El Tranque (GPRS),NW,0.0,12.3,8.5,77.1,709.7,0.0
2020-12-21 16:00:00-04:00,El Trompillo,SE,10.0,33.0,15.0,33.6,961.4,
2020-12-21 16:00:00-04:00,El Villar (GPRS),ESE,0.0,17.0,12.3,73.6,792.8,0.0
2020-12-21 16:00:00-04:00,Huacata_M (GPRS),S,3.6,10.3,,86.2,731.0,0.0
2020-12-21 16:00:00-04:00,Huacaya (GPRS),S,1.8,28.3,11.2,34.2,912.0,0.0
2020-12-21 16:00:00-04:00,Incahuasi (GPRS),ENE,5.7,11.2,7.8,79.1,718.0,0.0
2020-12-21 16:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,28.6,24.5,78.0,502.1,0.0
2020-12-21 16:00:00-04:00,Laguna Tuni - GPRS,NE,10.5,4.6,,84.4,505.8,0.0
2020-12-21 16:00:00-04:00,Laykakota-GPRS,,,16.6,,40.5,,0.0
2020-12-21 16:00:00-04:00,Linkupata_M (GPRS),ESE,1.9,8.2,,90.9,631.0,0.4
2020-12-21 16:00:00-04:00,Magdalena,SSE,6.0,28.0,24.0,78.2,991.2,
2020-12-21 16:00:00-04:00,Orinoca - UTO (GPRS),ENE,8.2,18.2,-0.2,28.5,642.4,0.0
2020-12-21 16:00:00-04:00,Oruro,E,12.0,16.0,8.0,58.6,653.6,
2020-12-21 16:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSE,4.7,21.3,,48.8,754.6,0.0
2020-12-21 16:00:00-04:00,Pasorapa (GPRS),E,8.0,59.1,59.1,99.0,777.9,0.0
2020-12-21 16:00:00-04:00,Presa Calderas_M (GPRS),ENE,1.9,15.0,,64.6,789.5,0.0
2020-12-21 16:00:00-04:00,Presa El Peral_M (GPRS),ESE,5.7,13.7,,78.5,744.2,0.0
2020-12-21 16:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,3.1,9.6,,89.6,710.8,0.0
2020-12-21 16:00:00-04:00,Puerto Suarez,S,10.0,35.0,26.0,59.2,991.0,
2020-12-21 16:00:00-04:00,Quila Quila_M (GPRS),SE,0.7,14.7,,71.6,718.9,0.0
2020-12-21 16:00:00-04:00,Quillacas (GPRS),,,19.1,0.6,28.9,650.6,0.0
2020-12-21 16:00:00-04:00,Ravelo_M (GPRS),ESE,3.4,11.7,,87.0,694.1,0.0
2020-12-21 16:00:00-04:00,Reyes,,,25.0,24.0,93.3,985.4,
2020-12-21 16:00:00-04:00,Riberalta,,,32.0,25.0,66.0,991.2,
2020-12-21 16:00:00-04:00,Robore,,,33.0,22.0,52.0,981.4,
2020-12-21 16:00:00-04:00,Rurrenabaque,ESE,15.0,26.0,25.0,93.4,983.9,
2020-12-21 16:00:00-04:00,Sacabamba (GPRS),S,7.6,17.1,11.2,68.1,,0.0
2020-12-21 16:00:00-04:00,San Ignacio de Velasco,SW,10.0,34.0,21.0,46.3,960.2,
2020-12-21 16:00:00-04:00,San Jacinto_M (GPRS),ESE,1.0,17.0,,60.0,814.8,0.0
2020-12-21 16:00:00-04:00,San Jose de Chiquitos,S,8.0,33.0,22.0,52.0,978.2,
2020-12-21 16:00:00-04:00,San Juan del Rosario (GPRS),,,24.2,-4.8,14.2,647.2,0.0
2020-12-21 16:00:00-04:00,San Roque - El Alto (GPRS),NNW,5.6,14.2,3.2,47.8,631.8,0.0
2020-12-21 16:00:00-04:00,Santa Ana - Yacuma,SSE,5.0,25.0,24.0,93.3,990.7,
2020-12-21 16:00:00-04:00,Sucre - GPRS,,,18.0,,459.8,62.3,0.0
2020-12-21 16:00:00-04:00,Tacagua_M (GPRS),N,6.3,10.9,,60.7,651.2,0.0
2020-12-21 16:00:00-04:00,Tapacari (GPRS),N,1.3,16.3,,63.0,722.9,0.0
2020-12-21 16:00:00-04:00,Tarija,SE,9.0,22.0,11.0,49.3,815.0,
2020-12-21 16:00:00-04:00,Tiraque_M (GPRS),W,1.6,13.0,,74.3,690.3,0.0
2020-12-21 16:00:00-04:00,Toledo (GPRS),NNW,10.6,17.0,2.4,38.3,652.5,0.0
2020-12-21 16:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.4,11.7,,87.0,694.1,0.0
2020-12-21 16:00:00-04:00,Tomina (GPRS),E,6.7,19.4,12.5,63.8,794.2,0.0
2020-12-21 16:00:00-04:00,Trinidad,SE,7.0,24.0,22.0,87.8,990.5,
2020-12-21 16:00:00-04:00,Villa Alcalá (GPRS),SSE,6.0,19.6,12.6,63.4,798.6,0.0
2020-12-21 16:00:00-04:00,Villa Serrano (GPRS),NW,1.3,17.5,12.4,71.1,794.6,0.0
2020-12-21 16:00:00-04:00,Viru Viru,S,9.0,33.0,18.0,40.6,965.5,
2020-12-21 16:00:00-04:00,Wila Cala (GPRS),ESE,4.6,13.3,,89.2,612.0,0.0
2020-12-21 17:00:00-04:00,Alalay (GPRS),SE,7.6,10.5,9.0,89.4,644.0,0.0
2020-12-21 17:00:00-04:00,Aroma (GPRS),SE,0.0,,,,,0.0
2020-12-21 17:00:00-04:00,Atulcha (GPRS),,,20.0,1.2,29.4,,0.0
2020-12-21 17:00:00-04:00,Caigua (GPRS),SSE,2.8,27.4,10.6,35.0,501.3,0.0
2020-12-21 17:00:00-04:00,Camiri,,,31.0,12.0,31.0,922.5,
2020-12-21 17:00:00-04:00,Chachacomani-Batallas (GPRS),NNW,5.6,13.0,3.2,50.9,622.2,0.0
2020-12-21 17:00:00-04:00,Chipayas - GPRS,,,18.0,,31.8,20.0,0.0
2020-12-21 17:00:00-04:00,Cobija,NE,6.0,27.0,24.0,82.9,979.4,
2020-12-21 17:00:00-04:00,Cochabamba,SSE,7.0,25.0,9.0,36.0,747.5,
2020-12-21 17:00:00-04:00,Colcha-K (GPRS),N,9.4,19.4,-1.8,24.6,646.8,0.0
2020-12-21 17:00:00-04:00,Concepcion,S,8.0,30.0,19.0,51.3,952.9,
2020-12-21 17:00:00-04:00,Cuevo (GPRS),N,0.4,-39.5,-82.6,0.4,,0.0
2020-12-21 17:00:00-04:00,El Alto,NNE,5.0,14.0,1.0,40.9,628.2,
2020-12-21 17:00:00-04:00,El Tranque (GPRS),NW,0.0,11.8,8.8,81.8,709.7,0.0
2020-12-21 17:00:00-04:00,El Trompillo,SE,5.0,33.0,16.0,35.8,960.5,
2020-12-21 17:00:00-04:00,El Villar (GPRS),ESE,0.0,16.7,12.2,74.2,792.3,0.0
2020-12-21 17:00:00-04:00,Huacata_M (GPRS),S,2.9,9.6,,88.1,731.5,0.0
2020-12-21 17:00:00-04:00,Huacaya (GPRS),SSE,2.8,27.1,10.9,36.1,912.0,0.0
2020-12-21 17:00:00-04:00,Incahuasi (GPRS),ESE,3.6,10.8,8.3,84.1,718.0,0.0
2020-12-21 17:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.2,27.9,24.5,81.4,502.1,0.0
2020-12-21 17:00:00-04:00,Laguna Tuni - GPRS,NE,9.8,4.2,,88.4,506.1,0.0
2020-12-21 17:00:00-04:00,Laykakota-GPRS,,,18.0,,36.6,,0.0
2020-12-21 17:00:00-04:00,Linkupata_M (GPRS),E,9.8,6.6,,85.6,631.4,0.2
2020-12-21 17:00:00-04:00,Magdalena,SSE,4.0,28.0,24.0,78.2,990.2,
2020-12-21 17:00:00-04:00,Orinoca - UTO (GPRS),E,9.8,16.3,2.4,40.2,642.8,0.0
2020-12-21 17:00:00-04:00,Oruro,NE,15.0,15.0,9.0,66.9,653.6,
2020-12-21 17:00:00-04:00,Parotani - Sipe Sipe (GPRS),S,3.3,20.5,,52.6,755.8,0.0
2020-12-21 17:00:00-04:00,Pasorapa (GPRS),SE,5.5,59.1,59.1,99.0,777.6,0.0
2020-12-21 17:00:00-04:00,Presa Calderas_M (GPRS),ESE,1.6,14.6,,67.2,790.0,0.0
2020-12-21 17:00:00-04:00,Presa El Peral_M (GPRS),ESE,6.7,13.4,,79.6,745.2,0.0
2020-12-21 17:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,1.8,9.3,,92.9,711.3,0.0
2020-12-21 17:00:00-04:00,Puerto Suarez,S,8.0,34.0,26.0,62.6,992.0,
2020-12-21 17:00:00-04:00,Quila Quila_M (GPRS),ENE,1.2,14.0,,74.9,719.9,0.0
2020-12-21 17:00:00-04:00,Quillacas (GPRS),,,17.1,1.8,35.6,651.1,0.0
2020-12-21 17:00:00-04:00,Ravelo_M (GPRS),ESE,3.2,11.3,,87.9,695.1,0.0
2020-12-21 17:00:00-04:00,Reyes,SE,6.0,25.0,23.0,87.9,985.4,
2020-12-21 17:00:00-04:00,Riberalta,,,32.0,23.0,58.5,990.2,
2020-12-21 17:00:00-04:00,Robore,,,33.0,22.0,52.0,981.4,
2020-12-21 17:00:00-04:00,Rurrenabaque,ESE,10.0,26.0,25.0,93.4,982.9,
2020-12-21 17:00:00-04:00,Sacabamba (GPRS),SSE,10.1,15.3,11.1,75.4,,0.0
2020-12-21 17:00:00-04:00,San Ignacio de Velasco,SW,12.0,32.0,22.0,55.1,959.3,
2020-12-21 17:00:00-04:00,San Jacinto_M (GPRS),ESE,1.1,16.6,,61.8,815.8,0.0
2020-12-21 17:00:00-04:00,San Jose de Chiquitos,S,8.0,32.0,23.0,58.5,977.2,
2020-12-21 17:00:00-04:00,San Juan del Rosario (GPRS),,,21.7,-4.2,17.2,647.3,0.0
2020-12-21 17:00:00-04:00,San Roque - El Alto (GPRS),ESE,3.4,15.7,1.8,38.9,632.0,0.0
2020-12-21 17:00:00-04:00,Santa Ana - Yacuma,,,25.0,24.0,93.3,988.7,
2020-12-21 17:00:00-04:00,Sucre - GPRS,,,17.4,,229.2,63.4,0.0
2020-12-21 17:00:00-04:00,Tacagua_M (GPRS),NNE,5.0,11.2,,58.2,652.4,0.0
2020-12-21 17:00:00-04:00,Tapacari (GPRS),SE,0.5,17.1,,62.5,724.1,0.1
2020-12-21 17:00:00-04:00,Tarija,SSE,8.0,21.0,11.0,52.4,815.0,
2020-12-21 17:00:00-04:00,Tiraque_M (GPRS),SSW,1.3,11.8,,77.2,691.6,0.0
2020-12-21 17:00:00-04:00,Toledo (GPRS),NNW,8.7,16.3,3.4,42.0,652.4,0.0
2020-12-21 17:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.2,11.3,,87.9,695.1,0.0
2020-12-21 17:00:00-04:00,Tomina (GPRS),ESE,7.8,19.6,12.1,61.6,793.7,0.0
2020-12-21 17:00:00-04:00,Trinidad,SE,4.0,25.0,22.0,82.7,990.5,
2020-12-21 17:00:00-04:00,Villa Alcalá (GPRS),ESE,6.3,18.8,12.6,66.8,798.1,0.0
2020-12-21 17:00:00-04:00,Villa Serrano (GPRS),NNW,0.2,18.0,12.9,71.5,794.0,0.0
2020-12-21 17:00:00-04:00,Viru Viru,SE,6.0,33.0,17.0,38.2,965.5,
2020-12-21 17:00:00-04:00,Wila Cala (GPRS),ESE,2.1,12.1,,90.8,612.2,0.0
2020-12-21 18:00:00-04:00,Alalay (GPRS),SSE,9.1,10.0,9.5,95.4,644.2,0.0
2020-12-21 18:00:00-04:00,Aroma (GPRS),ENE,0.0,,,,,0.0
2020-12-21 18:00:00-04:00,Atulcha (GPRS),,,17.1,1.8,35.6,,0.0
2020-12-21 18:00:00-04:00,Caigua (GPRS),ESE,0.9,25.2,12.3,44.5,501.2,0.0
2020-12-21 18:00:00-04:00,Camiri,,,30.0,15.0,39.8,922.5,
2020-12-21 18:00:00-04:00,Chachacomani-Batallas (GPRS),S,5.8,12.8,3.2,52.2,622.4,0.0
2020-12-21 18:00:00-04:00,Chipayas - GPRS,,,13.2,,55.3,31.2,0.0
2020-12-21 18:00:00-04:00,Cobija,N,10.0,25.0,25.0,99.1,979.4,
2020-12-21 18:00:00-04:00,Cochabamba,N,4.0,25.0,7.0,31.4,747.5,
2020-12-21 18:00:00-04:00,Colcha-K (GPRS),NNE,9.6,15.8,2.6,40.7,648.2,0.0
2020-12-21 18:00:00-04:00,Concepcion,S,5.0,29.0,19.0,54.4,952.9,
2020-12-21 18:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-82.5,0.4,,0.0
2020-12-21 18:00:00-04:00,El Alto,SSE,7.0,14.0,1.0,40.9,628.2,
2020-12-21 18:00:00-04:00,El Tranque (GPRS),NW,0.0,10.5,9.1,90.0,709.8,0.0
2020-12-21 18:00:00-04:00,El Trompillo,ESE,5.0,31.0,16.0,40.1,960.5,
2020-12-21 18:00:00-04:00,El Villar (GPRS),ESE,0.0,16.5,12.4,75.9,792.5,0.0
2020-12-21 18:00:00-04:00,Huacata_M (GPRS),S,1.8,9.7,,87.4,732.0,0.0
2020-12-21 18:00:00-04:00,Huacaya (GPRS),SSE,2.5,25.8,10.5,37.8,912.0,0.0
2020-12-21 18:00:00-04:00,Incahuasi (GPRS),SSE,3.1,9.8,8.2,88.9,718.2,0.0
2020-12-21 18:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ENE,0.0,25.9,23.6,87.0,502.0,0.0
2020-12-21 18:00:00-04:00,Laguna Tuni - GPRS,NNE,10.7,3.4,,91.3,496.9,0.0
2020-12-21 18:00:00-04:00,Laykakota-GPRS,,,16.3,,48.2,,0.0
2020-12-21 18:00:00-04:00,Linkupata_M (GPRS),ESE,7.9,6.3,,81.8,631.8,0.0
2020-12-21 18:00:00-04:00,Magdalena,,,27.0,24.0,82.9,990.2,
2020-12-21 18:00:00-04:00,Orinoca - UTO (GPRS),ESE,9.4,13.4,3.8,51.8,643.6,0.0
2020-12-21 18:00:00-04:00,Oruro,ENE,9.0,14.0,8.0,66.7,653.6,
2020-12-21 18:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSE,2.7,17.9,,68.8,756.9,0.1
2020-12-21 18:00:00-04:00,Pasorapa (GPRS),SSE,5.2,59.1,59.1,99.0,778.0,0.0
2020-12-21 18:00:00-04:00,Presa Calderas_M (GPRS),ESE,1.2,14.2,,65.6,790.6,0.0
